Date,Close,High,Low,Open,Volume
2019-04-18,115.65975189208984,115.80037162514073,113.71912089760198,114.5534980257463,27991000
2019-04-22,116.02535247802734,116.25035115495999,114.90972181924721,114.95659982187354,15648700
2019-04-23,117.6003646850586,117.73161451731232,116.0909844615613,116.34410709445652,24025500
2019-04-24,117.19722747802734,117.98472639979519,116.73784595441734,117.9284785204057,31257000
2019-04-25,121.07850646972656,123.15976426970096,120.77851294904978,121.93163763114572,38033900
2019-04-26,121.77223205566406,122.36286336790164,120.95660923793162,121.59410424370945,23654900
2019-04-29,121.65975189208984,122.04411719828077,121.26600240186298,121.78161753812954,16324200
2019-04-30,122.43791961669922,122.53166135051914,121.30353448772219,121.69728410215733,24166500
2019-05-01,119.88787078857422,122.48475072884067,119.71911997693591,122.3722549561349,26821700
2019-05-02,118.32222747802734,120.00035834760406,117.67534825748459,119.9816114387469,27350200
2019-05-03,120.84413146972656,121.34100691733582,119.29725723549556,119.40038313812167,24911100
2019-05-06,120.14097595214844,120.52535552652098,118.2284765685761,118.4909762034751,24239800
2019-05-07,117.67536163330078,119.23161989075442,116.45661214684846,118.5566166539109,36017700
2019-05-08,117.66597747802734,118.47223045170574,116.95347335307416,117.60035256866183,28419000
2019-05-09,117.65662384033203,117.92850056249578,115.84724280513049,116.52224609428465,27235800
2019-05-10,119.18473815917969,119.93474332169248,116.0816059256272,117.10348778073639,30915100
2019-05-13,115.6409683227539,117.70347876312313,115.35034474515417,116.35347244961446,33944900
2019-05-14,116.93473052978516,118.0128530566601,115.9690966117004,116.12847752793819,25266300
2019-05-15,118.58142852783203,119.23070227302496,116.39837119308541,116.92532101806226,24722700
2019-05-16,121.31966400146484,121.7431134147513,118.99546630033817,119.2683493813166,30112200
2019-05-17,120.51042938232422,122.75935447171601,120.36927480530045,120.73625373258665,25770500
2019-05-20,118.76962280273438,120.0587513222741,118.33677604925599,119.05191041810473,23706900
2019-05-21,119.40948486328125,120.00229531711392,119.10837376591397,119.90819944525943,15293300
2019-05-22,120.1340560913086,120.67041774903758,119.0519353910936,119.14603846167813,15396500
2019-05-23,118.73200225830078,118.8355098877594,117.37699851197418,118.75081856408598,23603800
2019-05-24,118.78844451904297,119.89879308650009,118.53438493572585,119.41890196478387,14123400
2019-05-28,118.71316528320312,120.44455227622761,118.60965767176636,119.48476290906052,23128400
2019-05-29,117.56519317626953,117.98862824202146,116.71831586570991,117.97921649994422,22763100
2019-05-30,118.3085708618164,118.33679891090138,117.4146419594739,117.86631228200201,16829600
2019-05-31,116.37957000732422,117.26408714563891,116.04081906835502,116.89710815826496,26646800
2019-06-03,112.7662124633789,117.02882662186624,111.98521024919418,116.53951659130799,37983600
2019-06-04,115.8902587890625,116.00317097459991,113.52841412781278,114.12122463905077,29382600
2019-06-05,118.4026870727539,118.44032687101257,116.87830754903673,117.5746258691783,24926100
2019-06-06,120.27519226074219,120.41633967435168,118.18623064067764,118.97665184945737,21459000
2019-06-07,123.64387512207031,124.44370810074517,120.6892197913941,121.56433235049462,33885600
2019-06-10,124.77303314208984,126.16566924663289,124.20844356446217,124.58482704414102,26477100
2019-06-11,124.3025894165039,126.3162718782185,123.53098435192113,125.9775208866163,23913700
2019-06-12,123.72855377197266,124.18021682394676,122.99459592822366,123.64385528376351,17092500
2019-06-13,124.50956726074219,125.1494220757026,123.79441851683347,124.18962549515197,17200800
2019-06-14,124.63191223144531,125.89281302285646,123.86972614645967,124.45312500496952,17821700
2019-06-17,125.00828552246094,125.83633210976036,124.70716723027172,124.80127028610846,14517800
2019-06-18,127.18195343017578,127.25723301641315,125.68580934375441,126.2692081894529,25934500
2019-06-19,127.68069458007812,127.90651902746633,125.91165983225216,127.03142057760515,23744400
2019-06-20,128.86627197265625,129.53436923684384,127.70887900089768,129.33675855478214,33042600
2019-06-21,128.8850860595703,129.6002204433433,128.40519494970937,128.51810712659196,36727900
2019-06-24,129.64727783203125,130.2306765831175,128.91331993288702,128.91331993288702,20628800
2019-06-25,125.55406188964844,129.46851430607614,124.89538344412291,129.14858682655137,33327400
2019-06-26,126.02454376220703,127.72771744987098,125.71403521676044,126.41976517263721,23657700
2019-06-27,126.23157501220703,126.75853217345598,125.62935261460846,126.22217044719196,16557500
2019-06-28,126.05278015136719,126.65500244397037,125.2999986960852,126.6267743957321,30043000
2019-07-01,127.6712417602539,128.63103848118266,127.00315880328029,128.56517782088525,22613500
2019-07-02,128.51812744140625,128.52753200492972,127.35131544944545,128.08527343141864,15237800
2019-07-03,129.3461456298828,129.60961690235635,128.24519466363074,128.72510004843485,13629300
2019-07-05,128.96981811523438,129.2238849657371,127.70891714448284,127.9159324510976,18141100
2019-07-08,128.87567138671875,129.0074070354499,127.37951336985428,128.34871443368533,16779700
2019-07-09,128.4051971435547,128.88508826161473,127.78415144386977,127.97234319459272,19953100
2019-07-10,129.7131805419922,130.40008705928355,128.9321709475426,129.03567858917117,24204400
2019-07-11,130.23068237304688,131.0022872725657,129.73196773627933,130.04249060866292,22327900
2019-07-12,130.70114135742188,130.91757548095563,129.8636759784014,130.65410419484414,18936800
2019-07-15,130.70114135742188,131.30336349112076,130.2871253064668,131.20927480785707,16651500
2019-07-16,128.98861694335938,130.8423354248371,128.46167421203603,130.75765127689854,22726100
2019-07-17,128.22640991210938,129.7884143648862,128.17935838491684,129.57199456953273,20211000
2019-07-18,128.3675537109375,128.55574546683906,126.72085072010519,127.54891167580483,30381800
2019-07-19,128.55577087402344,132.36671570617833,128.39580713198706,131.94328058218633,48992400
2019-07-22,130.25889587402344,130.97404460017884,129.22383410643957,129.29911367540907,25074900
2019-07-23,131.06817626953125,131.72686912446966,129.88255497524796,131.51043490842332,18034600
2019-07-24,132.41372680664062,132.4325502876357,130.65411182348933,130.70114898881346,20738300
2019-07-25,131.91502380371094,132.3102307905793,131.09638178506293,132.14084816300124,18356900
2019-07-26,132.9971466064453,133.31707404360185,132.01854081099262,132.08440146776655,19037600
2019-07-29,132.70541381835938,133.15707681350554,131.14339527743206,133.14767225293647,16605900
2019-07-30,132.0655975341797,132.88423964323982,131.54805939013113,131.8679868398659,16846500
2019-07-31,128.22640991210938,132.1973175909083,127.10664961223387,132.04675844713628,38598800
2019-08-01,129.91075134277344,132.62075862086454,128.84744708416753,128.91332209684015,40557500
2019-08-02,128.81922912597656,130.15542374441895,127.27603360690789,129.9389895642122,30791600
2019-08-05,124.40608215332031,126.02454296577254,123.06048291306709,125.43173957009901,42749600
2019-08-06,126.73966979980469,127.67122398449112,125.34703362478477,125.90220431074479,32696700
2019-08-07,127.29483032226562,127.64298574869558,124.04847624108838,125.89277533894912,33414500
2019-08-08,130.6917724609375,130.78587552798916,127.90648535868692,128.53695006333118,27496500
2019-08-09,129.58143615722656,131.15285980519363,128.40521956221116,130.42830636239256,23466700
2019-08-12,127.77476501464844,129.722586743112,127.25724115808983,128.97922411339252,20484300
2019-08-13,130.4188995361328,130.6070913164481,127.03139005800762,128.0194148523035,25154600
2019-08-14,126.49140167236328,129.26707745675358,126.19873092335628,128.7383800513314,32527300
2019-08-15,126.2081527709961,127.05785728317043,124.85808736125207,126.87847473929178,28074400
2019-08-16,128.52122497558594,128.83278185540715,127.19003132705593,127.34109182743995,24449100
2019-08-19,130.67376708984375,130.8059414063787,129.2387213632356,130.14506982370392,24355700
2019-08-20,129.58807373046875,130.95703989916174,129.56920196971416,130.4849865736605,21170800
2019-08-21,131.03253173828125,131.69341779759466,130.2866939592937,130.80595540335926,14970300
2019-08-22,130.07899475097656,131.41962427631512,128.67227085460985,130.9098130957754,18697000
2019-08-23,125.93439483642578,130.6171705074177,125.37737532890692,129.52200325451855,38508600
2019-08-26,127.87924194335938,127.98309425035086,126.41587376517903,127.44496095479434,20312600
2019-08-27,128.15304565429688,129.0782661650523,127.13340871337421,128.76670923261,23102100
2019-08-28,127.98309326171875,128.17191170771994,126.08544410963215,127.3411076641299,17393300
2019-08-29,130.40000915527344,130.7021302056867,129.25764814746918,129.57864095908982,20168700
2019-08-30,130.15451049804688,131.4007234704586,128.6533847608089,131.3724014305802,23940100
2019-09-03,128.43626403808594,129.53143122409472,128.1152712302323,128.97441175059737,18869300
2019-09-04,129.93736267089844,129.9940067474354,128.8516317155675,129.62580584402536,17995900
2019-09-05,132.2221221923828,132.5336790754862,131.00421670334944,131.33465975068032,26101800
2019-09-06,131.32522583007812,132.3448482188125,130.475521298236,132.20323799980014,20824500
2019-09-09,129.83355712890625,131.93891103156488,128.83280633407995,131.78785050247885,25773900
2019-09-10,128.4739990234375,129.23872289286365,126.99174507925481,129.15375677535414,28903400
2019-09-11,128.51181030273438,128.65343496331107,127.53938147166447,128.3135559462237,24726100
2019-09-12,129.83355712890625,130.68324739464651,129.21987913171608,130.14511406792434,27010000
2019-09-13,129.64474487304688,130.34337464312534,128.9366648157453,130.07902590754014,23363100
2019-09-16,128.71005249023438,129.05936731686623,128.07750280685522,128.23799919762993,16731400
2019-09-17,129.71083068847656,129.8335691804926,128.80448183575498,129.30487168554095,17814200
2019-09-18,130.7776336669922,130.91924387664923,128.89885658531944,129.68246669257223,23982100
2019-09-19,133.1851043701172,134.41243123548338,132.24099791619165,132.45813836693657,35772100
2019-09-20,131.64620971679688,133.73267696775522,130.52272070200934,133.12844939752347,39167300
2019-09-23,131.36300659179688,131.82562406420516,130.702134778303,131.44797273797641,17139300
2019-09-24,129.7013397216797,132.8263295496485,129.2292865293963,132.51477271403107,29773200
2019-09-25,131.5706787109375,132.13714835735334,128.42680242576486,129.81464009415427,21382000
2019-09-26,131.74061584472656,132.34484343387115,130.70210732903035,131.64621383743895,17456600
2019-09-27,130.03175354003906,132.5147576592543,129.0121170318357,132.31648900241535,22477700
2019-09-30,131.25917053222656,131.4385531336583,130.07903700273022,130.33394987876096,17280900
2019-10-01,129.40869140625,132.41094331305064,129.34259703306907,131.85392390733696,21466600
2019-10-02,127.12390899658203,128.74777300375584,126.11372273502661,128.63448485634527,30521700
2019-10-03,128.66285705566406,129.1065883472474,125.77389292300633,127.40719344394148,24132900
2019-10-04,130.40000915527344,130.5227476327444,128.79503069124559,129.10658762226254,22897700
2019-10-07,129.45591735839844,130.45666824252837,129.36151532373927,129.47480352770077,15303700
2019-10-08,128.08689880371094,130.06007749498036,128.03969060796524,129.4180921317787,25550500
2019-10-09,130.51333618164062,130.94761726549274,129.3143164480078,129.77693399082418,19749900
2019-10-10,131.32522583007812,131.8633590682478,130.52272950654768,130.74932026289008,17654600
2019-10-11,131.87283325195312,133.14738321696686,131.7029009397789,132.28824255628135,25446000
2019-10-14,131.7500762939453,132.4487059442759,131.72175424898182,131.8822506390827,13304300
2019-10-15,133.6571807861328,133.86487098858242,131.99554391914612,132.23157057357727,19695700
2019-10-16,132.56202697753906,133.1096105995744,131.73120846053024,132.92077773230864,20751600
2019-10-17,131.88223266601562,133.51553279532317,131.24968307149675,133.0718016101363,21460600
2019-10-18,129.7296905517578,132.1749231730374,128.9271941844093,131.94833240432263,32273500
2019-10-21,130.69268798828125,130.7587823743616,129.3520581576306,130.71157415657927,20078200
2019-10-22,128.74781799316406,132.18436558936338,128.6439656864414,131.2025010215596,27431000
2019-10-23,129.56919860839844,129.7674529326482,128.0303001972911,129.2293196466178,29844600
2019-10-24,132.1182861328125,132.57145328850186,130.9192666606702,131.5990245971663,37029300
2019-10-25,132.86410522460938,133.2511923514394,131.41962341563107,131.55179775089962,25959700
2019-10-28,136.13072204589844,137.52799566822608,135.48872211828478,136.32897634868806,35280100
2019-10-29,134.8467559814453,136.42341237499207,134.6768092915584,136.0268893064885,20589500
2019-10-30,136.52725219726562,136.89545318476704,134.8089713183103,135.49817948936717,18496600
2019-10-31,135.35655212402344,136.82935604426177,134.9978014293005,136.80103400009742,24605100
2019-11-01,135.6869659423828,136.3478375070167,134.9788861790066,136.19677703340903,33128400
2019-11-04,136.47059631347656,136.89544135373484,136.1023953577965,136.73494497878934,16912000
2019-11-05,136.3856201171875,136.91431740877906,135.86635870368838,136.86710920647536,18250200
2019-11-06,136.0080108642578,136.44230629114642,135.1960785142771,136.300681640543,16575800
2019-11-07,136.19680786132812,136.78216372757217,135.73420486433483,135.80028483279548,17786700
2019-11-08,137.8018035888672,137.83012563396463,135.72475757556614,135.93246217689625,16732700
2019-11-11,137.9434051513672,138.2360758696096,136.64053353501333,137.21643909236604,14362600
2019-11-12,138.84976196289062,139.32181525400387,137.89620509505104,138.10390969561473,18641600
2019-11-13,139.07635498046875,139.21797962831948,138.10392623677834,138.53822165522573,16919200
2019-11-14,139.78445434570312,140.11489749715756,138.78370341514088,138.80258958531948,19729800
2019-11-15,141.58761596679688,141.60650212552088,139.98263821729205,140.6057373960027,23485700
2019-11-18,141.93702697753906,142.13529576387478,140.65304102554333,141.68212848844334,21534000
2019-11-19,141.98419189453125,142.8716544090842,141.8048093344505,142.44680931758558,23935700
2019-11-20,141.73785400390625,142.89358425753426,140.63897502835712,142.39150637988567,25696800
2019-11-21,141.60525512695312,141.90840417755308,140.67688645563982,141.52946786430311,18576100
2019-11-22,141.70947265625,142.38207563417407,140.98004729526477,142.1641962701748,15901800
2019-11-25,143.2630157470703,143.37670383057934,142.02203045203956,142.09781768939973,22420900
2019-11-26,144.02090454101562,144.39035836801426,143.3483161545276,143.38620255386104,24620100
2019-11-27,144.29563903808594,144.466149522101,143.53778093649,144.30510702443976,15184400
2019-11-29,143.40518188476562,144.2767137945009,143.3104441849264,144.08725284976603,11977300
2019-12-02,141.6715545654297,143.83144065622756,140.5063562820904,143.81249022948293,27418400
2019-12-03,141.44418334960938,141.5578569925941,138.92431159389267,139.72007045960382,24066000
2019-12-04,141.95584106445312,142.2684437971723,141.34007468088225,142.23055737515912,17574700
2019-12-05,142.03155517578125,142.4010235261113,141.6052644434032,142.14524330470715,17869100
2019-12-06,143.75570678710938,143.86938047990867,142.35367824111742,143.03574930780448,16403500
2019-12-09,143.38621520996094,144.19144220254154,142.9599245188649,143.11149903945875,16687400
2019-12-10,143.1683349609375,143.8882922467692,142.81781707742448,143.3198950256261,16476100
2019-12-11,143.7083282470703,143.86937078600013,142.41050549190678,143.55675369692057,18856600
2019-12-12,145.16720581054688,145.35666676790927,143.06415593745186,143.6609572303962,24612100
2019-12-13,146.38922119140625,146.73025664985508,144.77878159231992,144.9398241067343,23845400
2019-12-16,147.33656311035156,147.6870666103958,146.66397453162102,146.93869075639589,24144200
2019-12-17,146.54075622558594,147.5070255066041,146.3133944962468,147.26071335275202,25425600
2019-12-18,146.23765563964844,147.289180496491,146.05766268456694,146.1713508143225,24129200
2019-12-19,147.50709533691406,147.56393218242093,145.65034313899864,145.8871729652409,24958900
2019-12-20,149.1175079345703,150.14061433101858,148.0565006781002,149.06067109948032,53477500
2019-12-23,149.1175079345703,149.79009642305894,148.9848838343794,149.79009642305894,17718200
2019-12-24,149.08909606933594,149.40171313101288,148.84278383319707,149.18381931366798,8989200
2019-12-26,150.31112670898438,150.3679635447825,149.1080273498001,149.2596018818904,14520600
2019-12-27,150.58583068847656,151.1447454147721,149.88480944290797,151.05000773525674,18412800
2019-12-30,149.2880096435547,150.6426834381321,148.4733146604014,150.61426502226158,16348400
2019-12-31,149.39219665527344,149.45851592064685,148.20804795880656,148.51119696347334,18369400
2020-01-02,152.1584014892578,152.26260717686054,149.98904693545595,150.41533767385138,22622100
2020-01-03,150.26376342773438,151.52369966939423,149.7332670007078,149.9795792382155,21116200
2020-01-06,150.65216064453125,150.718479922249,148.26491238072057,148.80489122518964,20813700
2020-01-07,149.27853393554688,151.2584272318134,149.03223619242732,150.92687424549183,21634100
2020-01-08,151.6563262939453,152.32892928184137,149.6290637970409,150.55743255975017,27746500
2020-01-09,153.5509490966797,153.674105204978,152.5467931657798,153.31411932222434,21385000
2020-01-10,152.84046936035156,154.6214340015497,152.68889482600636,154.24251212062987,20725900
2020-01-13,154.67828369140625,154.70670211208954,152.76469478737948,153.23835440536027,21626500
2020-01-14,153.58889770507812,154.98145836820834,153.200493285033,154.7825149356411,23477400
2020-01-15,154.5835418701172,155.30351372144347,154.00569102831227,154.05304542489407,21417900
2020-01-16,157.41600036621094,157.4823196362133,155.3887382345589,155.69188726038482,23865400
2020-01-17,158.29705810546875,158.64756161489345,156.71502218116595,158.60019275971428,34371700
2020-01-21,157.7286376953125,159.32960936368943,157.66231841676765,157.89914820309696,29517200
2020-01-22,156.97080993652344,158.66651963033502,156.95185950255714,158.58124990495958,24138800
2020-01-23,157.9370574951172,158.0128447653816,156.56344755206595,157.43497947769117,19680800
2020-01-24,156.3455352783203,158.7043650014878,155.7866204878923,158.6854145724222,24918100
2020-01-27,153.73095703125,154.77301392246096,151.76053138101526,152.66048172072817,32078100
2020-01-28,156.74346923828125,157.02765348517525,154.47937652336492,155.15196518094265,24899900
2020-01-29,159.1874542236328,159.86005697165692,156.9612635846944,158.99799334339488,34754500
2020-01-30,163.6778106689453,164.88091010363243,161.7926402519902,164.88091010363243,51597500
2020-01-31,161.26217651367188,163.3178578655935,160.6464246890907,163.13787932275443,36142700
2020-02-03,165.19349670410156,165.30717036186377,161.42315656565438,161.45157498009493,30107000
2020-02-04,170.63111877441406,171.1237287743186,167.0218351658526,167.80811178619967,36433300
2020-02-05,170.4227294921875,174.4962052107413,169.01123304263785,174.33516267075652,39186300
2020-02-06,173.95620727539062,174.1362002133704,170.57427122162437,171.43633505355797,27751400
2020-02-07,174.20248413085938,175.85082433596347,172.86676091922024,173.21727876610288,33529100
2020-02-10,178.75917053222656,178.89179467198971,173.59628261687507,173.90889975809122,35844300
2020-02-11,174.72354125976562,180.65375376260124,173.8330589718601,180.60638491548957,53159900
2020-02-12,174.9793243408203,176.0592675799467,172.2699910279323,175.80348736530172,47062900
2020-02-13,174.03201293945312,176.41924686578838,173.23625384239782,173.43519723039753,35295800
2020-02-14,175.58558654785156,175.64242337639334,173.02781362394256,173.5962108192426,23149500
2020-02-18,177.36659240722656,177.8118336444515,175.72773402943122,175.8319397329295,27792200
2020-02-19,177.89852905273438,178.75343930147744,177.12910692998037,178.63945513349202,29997500
2020-02-20,175.18177795410156,177.87001544081576,172.02809549780588,177.5850405545757,36862400
2020-02-21,169.64378356933594,174.30782755645598,168.37091244894728,173.99435669944893,48572600
2020-02-24,162.32949829101562,165.8061590689165,155.05321204946463,159.3657950675832,68311100
2020-02-25,159.6508026123047,166.08165959218329,159.25182910172236,165.47371997311936,68073300
2020-02-26,161.64561462402344,164.58082272532707,159.7838056869428,161.20866567721743,56206100
2020-02-27,150.25621032714844,158.66288904796488,150.06623191703775,155.1387438829772,93174900
2020-02-28,153.8943634033203,155.50921622258826,144.38580353335962,144.7752687189207,97012700
2020-03-02,164.1343536376953,164.25784613285873,154.17933661297113,157.02905638868572,71030800
2020-03-03,156.26913452148438,166.23366029061174,154.13184460346224,165.09377523321822,71677000
2020-03-04,162.00657653808594,162.14905673296266,157.32352937599967,160.04977122484704,49814400
2020-03-05,157.94094848632812,162.3105094316325,157.39000100953325,157.73196790911553,47817300
2020-03-06,153.47640991210938,154.9392596374927,148.18542341366964,154.46430635732068,72821100
2020-03-09,143.074951171875,149.84779099085083,142.48601362046037,143.4359203779301,70419300
2020-03-10,152.85897827148438,152.96346858405525,144.93676019104754,150.2372411030131,65354400
2020-03-11,145.9341583251953,149.8002707223912,143.5783794771565,149.25883148736696,56371600
2020-03-12,132.09402465820312,145.7821838160187,131.6380734962404,138.0214477414232,93226400
2020-03-13,150.8737030029297,153.79941776808664,133.68038364430018,140.11125691859695,92727400
2020-03-16,128.63638305664062,141.86859292875943,128.2374239215494,132.98695814086605,87905900
2020-03-17,139.22781372070312,140.111219878546,128.23738768544888,132.98692056268771,81059800
2020-03-18,133.36688232421875,138.68636514109926,128.25639461563904,131.08711225665544,81593200
2020-03-19,135.56118774414062,142.62848121921525,132.03702760813172,135.61817982543892,85922700
2020-03-20,130.46971130371094,139.73130306696476,129.0543448829221,138.68639973692893,84866200
2020-03-23,129.16827392578125,133.52835551035776,125.88160575331062,130.1466764014955,78975200
2020-03-24,140.90914916992188,142.10604082694735,134.19331668258258,136.5490811192796,82516700
2020-03-25,139.56027221679688,146.59908341404636,137.20450796995928,141.45059151845882,75638200
2020-03-26,148.28990173339844,148.81235319825882,140.9376203324005,140.96611636735446,64568100
2020-03-27,142.20101928710938,147.1310370046496,141.7260659731949,144.1483307730437,57042300
2020-03-30,152.20352172851562,152.5549970065621,142.49547567385673,144.8037561165446,63420300
2020-03-31,149.80975341796875,156.52558451872216,148.71735229790227,151.41508315184382,77927200
2020-04-01,144.49029541015625,149.84776812499067,143.2649222575526,145.33571171552185,57969900
2020-04-02,147.4824981689453,147.69147878711792,142.82796147930063,144.25282142442757,49630700
2020-04-03,146.12411499023438,149.49628588002253,144.56626894886142,147.33050027358752,41243300
2020-04-06,156.99102783203125,158.1594085938362,149.68624562051193,152.28899425920676,67111700
2020-04-07,155.30023193359375,161.4841185494659,155.08174298427676,161.094653373126,62769000
2020-04-08,156.85806274414062,158.32091235571306,155.3097105330273,157.37100586927252,48318200
2020-04-09,156.86761474609375,158.9859029377247,155.14828568734208,158.02650224873608,51385100
2020-04-13,157.2190704345703,157.27607701831892,154.1698777004756,156.1171895540331,41905300
2020-04-14,164.998779296875,165.04627752742255,159.58431438622728,160.53422101947862,52874300
2020-04-15,163.26995849609375,164.87530304245226,160.76220553744395,162.62401444151914,40940800
2020-04-16,168.17144775390625,168.39943054189166,164.23883525130512,165.56871310625135,50479600
2020-04-17,169.65335083007812,170.9832144782494,167.06009497450415,170.5082611046987,52765600
2020-04-20,166.2906036376953,169.79576039517005,166.22411773016378,167.78196356743913,36669600
2020-04-21,159.413330078125,164.97027490463032,157.78898343996238,164.8087925244848,56203700
2020-04-22,164.82778930664062,165.2837403941168,162.2630445097546,162.80448370842808,34620200
2020-04-23,162.8329620361328,166.29062093682896,162.3485149642783,165.38821270756796,32790800
2020-04-24,165.8061981201172,165.81569196802081,162.15856029457086,163.44092549392695,34277600
2020-04-27,165.33123779296875,168.03846276162992,164.61880788104367,167.74399405047532,33194400
2020-04-28,161.30364990234375,166.8701035886381,160.90469083881862,166.79410931542967,34392700
2020-04-29,168.54193115234375,168.77940781653479,163.2699608028428,164.54283224424475,51286600
2020-04-30,170.23275756835938,171.36313417668887,167.4020256405569,170.98317735810693,53875900
2020-05-01,165.82521057128906,169.69132309324073,165.29325067285902,166.9935916904016,39370500
2020-05-04,169.88131713867188,170.0333056950505,165.0937935681578,165.74923153491736,30372900
2020-05-05,171.7051239013672,174.4503535890993,170.88820358800612,171.57213754777004,36839200
2020-05-06,173.39590454101562,174.97275261332638,172.5315007494135,172.95895572230177,32139300
2020-05-07,174.40286254882812,175.30527094576834,173.43395373066107,174.94430178922232,28316000
2020-05-08,175.42872619628906,175.73270323488325,174.17485714814552,175.71370104636537,30877800
2020-05-11,177.3855743408203,178.11699203070202,173.69043802497885,173.97539842652998,30892700
2020-05-12,173.36744689941406,177.67052260190522,173.16797463195846,177.4425542962417,32038200
2020-05-13,170.74569702148438,174.83029795760064,167.69649071381875,173.405438177171,44711500
2020-05-14,171.4866485595703,171.63863710417746,166.87959545034084,168.64642242172906,41873900
2020-05-15,173.98492431640625,177.68955485444684,168.1334952406675,170.0903008322698,46610400
2020-05-18,175.64724731445312,176.87262055157336,174.74483886920328,176.44516544534193,35264500
2020-05-19,174.43138122558594,177.25260543401274,174.2983948602983,175.7612448784623,26799100
2020-05-20,176.850830078125,177.03181730648205,175.21243926902898,176.0411549622514,31261300
2020-05-21,174.72665405273438,177.81292860726518,174.5932973177432,176.6031831674777,29119500
2020-05-22,174.8028564453125,175.7077927017451,173.87887960911883,174.49804728640393,20826900
2020-05-26,172.95489501953125,177.65096998396217,172.50719436134594,177.4985581567519,36073600
2020-05-27,173.18350219726562,173.3549691405075,168.22071368879833,171.64989267092176,39517100
2020-05-28,172.79298400878906,175.41250287324576,171.82139111320652,172.16431052776355,33810200
2020-05-29,174.55516052246094,175.5267676685074,171.8499162297259,174.0598293942111,42130400
2020-06-01,174.15509033203125,174.31702243383316,172.85009869499837,173.87884210235282,22622400
2020-06-02,176.1364288330078,176.22215504170484,172.74534536425864,175.50774089964386,30794600
2020-06-03,176.56507873535156,177.11756076291744,174.86953695945328,176.05070693577963,27311000
2020-06-04,174.24085998535156,177.02231087757588,173.65028222738718,175.55538677286637,28761800
2020-06-05,178.3177490234375,178.82260047028618,173.37400133185187,173.95505869036717,39893600
2020-06-08,179.42271423339844,179.60370145806192,175.6887117435754,177.11753989433996,33211600
2020-06-09,180.79440307617188,181.651694207209,178.37491244759534,179.07980627930513,29783900
2020-06-10,187.5003662109375,189.10066141937924,181.94698529918034,182.06130144357863,43872300
2020-06-11,177.43191528320312,186.47162701714973,177.2414077362902,183.96642443239614,52854700
2020-06-12,178.8321533203125,182.62330696543887,176.39360750554295,181.49928782354135,43373600
2020-06-15,179.9751739501953,181.7659763289363,175.27908511704683,175.822046723925,32770200
2020-06-16,184.3855438232422,186.3001685905178,182.37565801817837,183.73780074282863,42556700
2020-06-17,185.02377319335938,187.0050838201467,184.49986649532505,185.77628315250297,25687800
2020-06-18,187.00506591796875,187.166998057351,184.7951377068354,184.7951377068354,23061600
2020-06-19,185.89056396484375,189.8341296600806,185.14757437985665,189.16734599852728,44441100
2020-06-22,191.05340576171875,191.2343784743109,185.96676585995345,186.50019277764127,32818900
2020-06-23,192.32984924316406,194.27304964959652,191.8726136482896,192.5013016901454,30917400
2020-06-24,188.4529266357422,193.60623760474027,187.23366096391769,192.0345322646708,36740600
2020-06-25,190.83428955078125,191.09148269469972,186.1953653454678,188.41481354457534,27803900
2020-06-26,187.0145263671875,190.40560898868955,185.63332894458102,190.25319718811232,54675800
2020-06-29,189.02444458007812,189.1101707823293,184.3664653054702,186.49065245840316,26701600
2020-06-30,193.8538818359375,194.7016526637686,188.35766642321764,188.49102314215313,34310300
2020-07-01,194.9874267578125,196.5591465629425,192.1964558697461,193.50144769462975,32061200
2020-07-02,196.47340393066406,198.1499050400059,195.27319343767005,195.92092193188483,29315800
2020-07-06,200.7027130126953,201.11231795021436,198.21655159338107,198.92144533933973,31897600
2020-07-07,198.36895751953125,204.4843397238577,198.1212992276616,200.46456904975432,33600700
2020-07-08,202.73165893554688,203.1412493492164,198.7880939445461,200.1026204531434,33600000
2020-07-09,204.15098571777344,206.11324083997917,201.4362062503847,206.06561032506502,33121700
2020-07-10,203.5318145751953,203.9223644420307,201.0647080140899,203.48418406110454,26177600
2020-07-13,197.24496459960938,205.56074012154218,196.70200294166628,204.30336440933152,38135600
2020-07-14,198.46426391601562,198.94054003337126,192.4441268159393,196.34959679217306,37591800
2020-07-15,198.16896057128906,201.30286556387918,195.3017835765053,199.6168440382108,32179400
2020-07-16,194.2444305419922,195.93997218751295,192.7108210160108,195.6542036387055,29940700
2020-07-17,193.25379943847656,195.3113011914256,191.8344913952592,194.76835398301196,31635300
2020-07-20,201.56007385253906,202.22685756007462,193.37763849394122,195.27322281624453,36884800
2020-07-21,198.84527587890625,203.78902422512718,198.15943711788177,203.5223107663725,37990400
2020-07-22,201.7029266357422,202.22683324824817,198.50235068955192,199.27391563942754,49605700
2020-07-23,192.92990112304688,200.91229258668062,192.55840637545583,197.35927722794668,67457000
2020-07-24,191.74876403808594,193.23474316986903,188.13858299901412,190.91051343665205,39827000
2020-07-27,194.1777801513672,194.29208176915887,191.32964371811065,191.91070116654112,30160900
2020-07-28,192.4345703125,194.98740284441632,192.16785689975623,193.94912459232157,23251400
2020-07-29,194.37777709960938,194.93977934418533,192.42504240875613,192.8917981652364,19632600
2020-07-30,194.225341796875,194.75878311184644,190.10080453768742,191.4629468845952,25079600
2020-07-31,195.28271484375,195.36845558536268,189.56740183239614,194.7016574395373,51044000
