Date,Close,High,Low,Open,Volume
2019-04-18,94.29691314697266,95.5352544151093,94.1888720768703,95.18619279710738,12501900
2019-04-22,94.41326904296875,94.68753446619529,93.63203678700464,93.77332272958414,7975900
2019-04-23,94.52962493896484,95.05322372919264,93.7899439992822,93.91461067985124,9193100
2019-04-24,94.37171936035156,94.87037973987252,93.75669876282534,94.13069880307411,9245700
2019-04-25,94.42157745361328,94.87037366870494,93.49905295717103,93.92291710600377,9311800
2019-04-26,95.13631439208984,95.22773618415876,94.41325285685645,94.70413749488958,7889300
2019-04-29,96.50765991210938,97.37200758942589,95.1197134099967,95.24438009879633,14242200
2019-04-30,96.449462890625,97.00630013175508,95.79289105105572,96.76527960780105,11389100
2019-05-01,95.70979309082031,97.23901906500566,95.6682354181435,96.17520858890965,10412900
2019-05-02,95.91757202148438,96.22507598279029,95.22775521287188,95.71810279485203,8613300
2019-05-03,96.50765991210938,96.97307545342935,96.13365984571053,96.40792529290745,8185400
2019-05-06,95.65160369873047,95.96742677294145,94.51299709356829,94.89530356267773,9387000
2019-05-07,94.08912658691406,94.77063047978115,93.3245137004407,94.77063047978115,15017700
2019-05-08,93.5904769897461,94.47144383619894,93.46581031467188,93.63203466170765,9575800
2019-05-09,93.51565551757812,93.69849909189837,91.90332089299159,92.3687362888546,12205900
2019-05-10,93.50736236572266,93.78162142542706,91.87008910550036,92.87572256657683,13189000
2019-05-13,90.96419525146484,91.79529801791335,90.5735822775152,91.48779405244638,13783700
2019-05-14,91.68724060058594,92.85078553441056,91.00573670718734,91.04729437442776,10503600
2019-05-15,91.33820343017578,92.16930627059448,90.2660800051383,90.76474044122722,10142000
2019-05-16,92.5100326538086,93.22478143011719,91.91163773961442,91.93657614504745,9672700
2019-05-17,92.06124877929688,92.87573226382678,91.28001650645763,91.421302452089,9570100
2019-05-20,92.54328155517578,92.92558802462193,91.72880448486316,91.90333528564443,8518200
2019-05-21,92.85912322998047,93.01702845804434,92.43525900557437,92.61810264515393,7967900
2019-05-22,92.1028060913086,92.9089767697491,92.04462915270004,92.58484720595705,7918900
2019-05-23,90.29097747802734,91.24674664643847,89.34352111026232,91.12207999998327,14558000
2019-05-24,91.18026733398438,91.38804298819748,90.7480967631774,91.02235580772329,8537300
2019-05-28,90.19123840332031,91.27998696463891,90.124755023888,90.75638834375167,11665500
2019-05-29,89.94194030761719,90.09153905573082,88.9778580773714,89.30198764148247,9966400
2019-05-30,88.97784423828125,90.73978407082109,88.54567366695399,90.29930069788857,10367800
2019-05-31,88.06363677978516,88.58722917103303,87.13279952120108,87.7311944488044,10952800
2019-06-03,88.47919464111328,88.8116369966397,87.51511878497827,87.93067014418365,11680700
2019-06-04,91.20519256591797,91.33817201824176,89.03601439115816,89.63440924499663,12858600
2019-06-05,91.52932739257812,91.73710304334374,90.29098628944175,91.3049324797075,8340500
2019-06-06,91.72879791259766,92.14434922015363,90.53200811777732,91.54595432274347,8726700
2019-06-07,90.72315979003906,91.43790216831144,90.55693547117735,91.17194959894212,10618900
2019-06-10,91.703857421875,92.42691896326642,91.60412916844832,92.04461252990842,11380600
2019-06-11,91.98643493652344,92.7261157345331,91.72879516262174,92.10278879188611,9847700
2019-06-12,90.81460571289062,92.16930741775333,90.49878891229294,92.00308304311385,9670500
2019-06-13,91.03897857666016,91.55426446575814,90.63174008250746,90.9724888475876,8406900
2019-06-14,91.2717056274414,91.67063774559813,90.28269130555294,91.06392993567061,9077400
2019-06-17,90.77303314208984,91.72880246506503,90.64005367348354,91.17195886628866,8128600
2019-06-18,92.01138305664062,92.59315877578943,90.57357887554318,90.59851094307044,11057300
2019-06-19,91.34649658203125,92.74274296637192,91.17195944317857,92.10279670688244,13126500
2019-06-20,91.57921600341797,92.32720342171146,90.61513374928099,92.15267260138891,13638000
2019-06-21,90.95587921142578,92.80923463459139,90.66498820115125,91.57920622062511,27089500
2019-06-24,90.3076171875,91.23013529744587,90.20788258659314,90.82289677349372,13039600
2019-06-25,89.55963897705078,90.57358540162122,89.48483642826862,90.32425202676218,18660100
2019-06-26,90.15800476074219,90.84781503792709,89.89205220620114,90.00840605251229,10324600
2019-06-27,90.45720672607422,91.04729517015869,90.12477074848444,90.45720672607422,10906600
2019-06-28,92.91726684570312,93.44085916511297,92.16927328882535,92.28562713758309,21634700
2019-07-01,94.4797592163086,95.17788247047324,93.98109884321804,94.10576552169334,12724500
2019-07-02,94.57947540283203,94.91191135959225,94.09743438839652,94.33845489561428,10174900
2019-07-03,94.42881774902344,95.30765613830333,93.96010734711432,94.86404792426757,6849400
2019-07-05,94.98960876464844,95.64245729999911,94.51252665145363,95.00635207287341,7929400
2019-07-08,94.47068786621094,94.98125024643969,94.1610004990504,94.54601360147345,6917200
2019-07-09,94.8724365234375,94.98961414484499,93.86805508688708,93.97686105370792,8947300
2019-07-10,94.59622192382812,95.27418540638227,94.36186669951842,94.8891723399162,9242300
2019-07-11,95.50017547607422,95.71779379304375,94.67993213516822,94.88917879764239,11595200
2019-07-12,96.5045394897461,96.54638498050117,95.35786576330017,95.5252604977201,10783400
2019-07-15,95.33277130126953,96.73053733621931,95.02308397248814,96.70542876091015,12946600
2019-07-16,96.35389709472656,96.6719496953047,94.51252279291931,94.98123961856705,16945000
2019-07-17,95.40809631347656,96.20323737795601,95.19048440529122,95.77637244379129,13120900
2019-07-18,95.97725677490234,96.31205270908445,95.03983582203402,95.35788844737131,9397200
2019-07-19,95.03144836425781,96.35388857222483,94.91427076463545,96.1613788667308,10402800
2019-07-22,95.64244842529297,95.79310625683283,94.38696862436096,94.50415261395905,9061100
2019-07-23,97.39176177978516,97.46708750902992,96.10280164297723,96.15301879580707,12752200
2019-07-24,97.78515625,97.8270017529612,96.68869934690942,96.73892289044518,10011000
2019-07-25,96.84773254394531,98.12832120302681,96.52130823420696,97.83537712835161,10138400
2019-07-26,97.27456665039062,97.51729348819687,96.6970439540344,96.89791891488444,12800400
2019-07-29,96.96488952636719,98.07808315879431,96.91467237731652,97.47545182738412,8500400
2019-07-30,96.7472915649414,97.15741965402783,96.05259744287832,96.41250198666121,7121100
2019-07-31,97.09046936035156,97.24112724064918,96.13630491370087,97.17416676369412,13648000
2019-08-01,94.52926635742188,97.76003506601153,94.24468759975137,96.52966377210551,15664500
2019-08-02,94.52090454101562,94.93939787443274,93.24031596247153,94.07730262930573,11025500
2019-08-05,91.70862579345703,92.88878001975937,90.6205406083145,92.72975051490127,15855300
2019-08-06,92.42841339111328,92.48700218684438,90.67910840022807,92.11036084081589,10203500
2019-08-07,90.41967010498047,90.62891677518016,88.67037100724778,90.39456152626876,17320900
2019-08-08,91.95135498046875,92.13549306738501,90.99719069890398,91.27339782927838,10903300
2019-08-09,91.85089874267578,92.44515840446516,90.6372708452567,91.52447451135063,9980800
2019-08-12,90.12671661376953,90.82141701871353,89.73333189324218,90.7628282126159,9393700
2019-08-13,91.51610565185547,92.34472692808394,89.58266877872347,90.35269486660195,12124700
2019-08-14,87.71620178222656,89.48224409051555,87.4232513518165,88.97168173300823,19491800
2019-08-15,88.05098724365234,89.03863168122449,87.33117826106411,87.73293463639048,13365600
2019-08-16,90.16019439697266,90.37781269330128,88.61177051867062,89.03026380392527,11830600
2019-08-19,90.97207641601562,91.85928017657461,90.74608645598956,91.75883948481845,8265400
2019-08-20,89.81702423095703,90.76282311502887,89.75843542814997,90.26899773219745,8374000
2019-08-21,90.06813049316406,90.7544592646433,89.93420956911878,90.57032118693161,8189300
2019-08-22,90.99718475341797,91.45752355493,90.33596456892148,90.70424071869193,9343400
2019-08-23,88.73731994628906,91.04740483942173,87.97566543146455,90.39455628794323,14762300
2019-08-26,89.44873809814453,89.54917237843377,88.7289292894745,89.23949149994276,8209500
2019-08-27,88.50296020507812,90.02627554287305,87.7496709972233,89.85050912532374,14331800
2019-08-28,89.3901596069336,89.7333207469649,87.91706159784513,87.95054182369942,10585500
2019-08-29,91.41567993164062,91.97645943615028,90.41129215321467,90.51173284676761,10002200
2019-08-30,91.95135498046875,92.537243088201,91.62493069391772,91.93461167127558,10170300
2019-09-03,90.86325073242188,91.22315517625826,89.8253892794263,91.21478990911564,9868800
2019-09-04,91.95970916748047,92.2526531657024,90.8632525088495,91.60816998391392,6929200
2019-09-05,94.05217742919922,95.18210795259282,93.07289834893776,93.11475022916359,13224700
2019-09-06,94.25306701660156,94.56275437545872,93.70902441783147,94.29491890331518,7836600
2019-09-09,96.58824920654297,97.14065700931839,95.08167086133616,95.17373989274883,13985100
2019-09-10,97.818603515625,98.15339296928589,96.86443952415254,97.34152151988877,14333100
2019-09-11,98.08646392822266,98.0948291967082,96.5715138054912,97.83536538823148,9919200
2019-09-12,98.68907928466797,99.1577896717667,97.02347158564197,97.55077715682813,12283500
2019-09-13,100.63089752197266,100.77318370545775,99.39215459603585,99.60140123729066,16257200
2019-09-16,99.73534393310547,100.32960375775994,99.08248890583091,99.51772559068061,11993900
2019-09-17,99.24150085449219,99.27498108475874,98.12830714450813,99.11595158741788,10735400
2019-09-18,100.23751068115234,100.50534612082961,98.55516593327604,99.03224800975433,10665600
2019-09-19,99.91943359375,100.72293976712847,99.67670677277638,100.18726898487616,9382600
2019-09-20,99.51769256591797,100.72294874051194,99.49258399352851,100.22075813562279,21862800
2019-09-23,99.50094604492188,99.70182738894559,98.49656486760246,98.58026223476244,9135100
2019-09-24,98.20364379882812,99.81902826608506,97.96091690745051,99.39216329257951,11696500
2019-09-25,98.76441955566406,99.06573524482556,98.02787364088098,98.15341652328074,9389400
2019-09-26,97.9525375366211,98.80626741637752,97.8855770782675,98.66397484595093,9899200
2019-09-27,98.53005981445312,99.30008592450577,98.16178368107981,98.73093480279279,10207800
2019-09-30,98.50495910644531,99.4088998190194,98.11157436632355,99.06573861926934,9755000
2019-10-01,96.71382141113281,99.6014231411976,96.59664377711698,99.09923236888662,11250300
2019-10-02,94.78873443603516,96.169763632111,94.52089897385144,96.09443151596811,12548700
2019-10-03,94.65371704101562,95.26117573011952,93.24474785612348,94.72120744447484,12735200
2019-10-04,96.70391845703125,96.9738994695337,94.72123835615612,94.78029650148932,9453100
2019-10-07,96.49299621582031,97.44636526434213,96.23988619883322,96.34113149299908,6771600
2019-10-08,94.3415756225586,95.38775119540685,94.20658834066921,95.38775119540685,10806300
2019-10-09,95.02494812011719,95.47210991286687,94.5524830552994,95.05869654429756,7273700
2019-10-10,96.3580093383789,97.36200432376462,95.33714335452744,95.4552596543545,10994100
2019-10-11,97.98631286621094,99.5471405762152,97.75851903394499,97.89350630277002,15076500
2019-10-14,98.24787139892578,98.60222671660291,97.58136078650826,97.7416577924866,8779000
2019-10-15,101.20921325683594,102.5844278357646,99.44590143054435,100.27271534631844,23379000
2019-10-16,100.9729995727539,101.7660716472231,100.71988954651958,101.20923216424974,11087700
2019-10-17,101.53826904296875,102.56757368568664,101.14173301469003,101.87574692470734,10818500
2019-10-18,101.7154312133789,102.10352847766555,101.1248498192154,101.2429660980481,10417400
2019-10-21,104.2380599975586,104.42366667180771,102.9218972264909,102.97252308024395,12714600
2019-10-22,105.28424835205078,105.54579062072668,103.87528528869022,104.15369855279336,12549100
2019-10-23,105.56267547607422,105.58798518942204,104.761164744549,104.78647445789682,8828300
2019-10-24,105.48673248291016,106.01826217326455,104.67678952844878,105.70609404459378,8020500
2019-10-25,106.33041381835938,106.85350474314811,105.25048998111508,105.46141280672853,9055700
2019-10-28,106.73539733886719,107.32597872488415,106.64259077294247,106.78601676142453,9522200
2019-10-29,106.66790771484375,107.50316042793052,106.25450071660853,106.35573956858586,9797300
2019-10-30,106.07733154296875,106.52448699296295,105.39393707399834,106.34731255637215,8513700
2019-10-31,105.3939208984375,106.07731526252246,104.49961013570537,105.87482470590626,11589100
2019-11-01,107.8237533569336,107.98405033080104,106.3219773991758,106.47384209437135,11682600
2019-11-04,108.6843490600586,109.1905562537671,108.4649810231116,108.90370422329451,9159900
2019-11-05,108.9205551147461,109.93298212914715,108.70118713125878,109.16521993435741,13747600
2019-11-06,109.08931732177734,109.54490508320215,108.48185839073687,108.57466497391559,11231100
2019-11-07,109.67988586425781,110.76824214417093,109.61238900503466,110.04266699965899,13528900
2019-11-08,110.00049591064453,110.01736047065621,109.04712044787668,109.57865018357344,9293400
2019-11-11,109.61238098144531,109.76425212200787,109.13148359603252,109.34240643802431,8679000
2019-11-12,108.97119140625,110.20297372114537,108.84462996378709,109.3677274199559,9099000
2019-11-13,108.39747619628906,108.68434107940836,107.50316530006631,108.10219190673615,8023300
2019-11-14,108.49871826171875,108.70119595681355,107.64658171583149,107.7562657164805,8483400
2019-11-15,109.28334045410156,109.28334045410155,108.32996510100202,109.03023047223256,10163600
2019-11-18,110.20297241210938,110.22828212555933,108.82776411105928,109.30866154031821,8749300
2019-11-19,110.16922760009766,110.73449930886731,109.83174330654973,110.51514417334324,8824500
2019-11-20,109.36772155761719,110.20296781403572,108.78557242513806,109.93299325726393,11782800
2019-11-21,109.6208267211914,110.28735019300626,109.16523899097824,109.67989130358193,7705500
2019-11-22,110.34638977050781,110.70918375772592,109.76425353304228,109.80642780301591,8167900
2019-11-25,110.9369888305664,111.42633139627773,110.41389139896638,110.73449825636227,10068500
2019-11-26,111.0888671875,111.21542864689714,109.98363329347468,111.21542864689714,10490700
2019-11-27,111.41787719726562,111.7300388759912,111.07196065539183,111.61192260238896,6607900
2019-11-29,111.16476440429688,111.71317149005202,110.90322215320644,111.25757096504265,5712000
2019-12-02,110.92011260986328,111.99160432362612,110.81887375850944,111.62881031675909,8615600
2019-12-03,109.49427795410156,109.64614911304112,108.4902830449401,109.48584567393665,10361300
2019-12-04,111.65412139892578,111.76380540504393,109.67145425124399,110.00049339588878,10318200
2019-12-05,112.26158142089844,112.47250428178955,111.51912883097455,111.9409745527568,9587400
2019-12-06,113.9321060180664,114.55644242574436,113.60306681473753,113.63682168742928,10170600
2019-12-09,113.40055084228516,114.28642928296095,113.40055084228516,113.58616395837753,8498200
2019-12-10,113.47649383544922,113.70429411916265,112.10971788058687,112.42187958047292,7532900
2019-12-11,113.20651245117188,113.91522305237473,113.06308644968233,113.29931902551333,9011900
2019-12-12,116.4462890625,116.82594761263894,113.23182693163663,113.46805949055458,13717400
2019-12-13,115.42544555664062,117.12970619062874,114.92767060310592,116.38725346419587,10592100
2019-12-16,115.8725814819336,117.13811866598365,115.8557169218841,116.75002780548589,11372000
2019-12-17,116.5812759399414,116.99468937631843,115.77977165397009,116.20161737013494,11546800
2019-12-18,116.46317291259766,117.28999987947816,116.19319831784708,116.55597949566746,10381500
2019-12-19,115.88103485107422,116.61504235027365,115.67011197211247,116.22693858855123,9350400
2019-12-20,115.78819274902344,117.17184589560068,115.50132793761675,116.44627089960854,29992600
2019-12-23,115.75448608398438,116.3535127903106,115.48451146365883,116.09197045153164,9738400
2019-12-24,116.0750732421875,116.11726039015866,115.63635007596545,115.86415037604172,3324300
2019-12-26,117.30683135986328,117.35746365120458,116.24378496842981,116.3365915253277,6770900
2019-12-27,117.39119720458984,117.92272679897333,116.99466129666988,117.52619089105335,7868200
2019-12-30,116.9609146118164,118.18426427117846,116.82592093077764,118.03239316158336,6963000
2019-12-31,117.6105728149414,117.67806966995256,116.67407487143846,116.85968800429193,7201600
2020-01-02,119.03644561767578,119.04489077291281,117.49248843363206,117.9396439549783,10803700
2020-01-03,117.465576171875,118.22128163569708,116.39570495142634,116.7523286915759,10386800
2020-01-06,117.3721923828125,117.4061639575551,115.90323920600426,115.9541836117586,10259000
2020-01-07,115.37676239013672,117.05799206617905,115.32581799940147,116.56550802847862,10531300
2020-01-08,116.27680969238281,116.82023809830265,115.13900849191864,115.22391148750772,9695300
2020-01-09,116.70137786865234,117.37216732849674,116.36172697552618,117.21933414385757,9469000
2020-01-10,115.53811645507812,116.54005754313661,115.31734011228968,116.50609892843893,10190900
2020-01-13,116.49761962890625,116.49761962890625,115.27490198739693,115.64002517918448,12355200
2020-01-14,117.85617065429688,119.52041476331547,116.913660434674,117.1259373944417,24906000
2020-01-15,116.09002685546875,117.68635376729931,115.60602915955336,117.04952287668915,16293400
2020-01-16,116.54005432128906,117.09196925028576,116.19191698756117,116.70987330279898,10783800
2020-01-17,117.34671020507812,117.42312680721398,116.59950405693019,116.78629587669833,14697700
2020-01-21,116.19187927246094,117.23629093463565,116.06451831675845,116.48907211090484,8474200
2020-01-22,116.05604553222656,116.66740417234146,115.8013235624758,116.53155677392657,7549100
2020-01-23,115.93718719482422,116.10701914024726,114.39181755106983,115.23243903802376,9345700
2020-01-24,113.0586929321289,115.84376534523454,112.35394489372854,115.79282095270982,15166400
2020-01-27,112.10771179199219,112.88040306840392,110.13778825767731,110.61328659505132,12860500
2020-01-28,114.14555358886719,114.60407904941296,112.48979599546664,112.79547531704495,13062800
2020-01-29,113.97573852539062,115.08806769144563,113.5172260055015,114.46822261348312,9326000
2020-01-30,115.38525390625,115.58904443455975,112.66811164390131,112.66811164390131,9048900
2020-01-31,112.38790893554688,114.48520623822883,111.63220351173867,114.19651269573059,12785200
2020-02-03,113.2455062866211,113.98423890347024,112.64264698742977,112.64264698742977,10021100
2020-02-04,114.87579345703125,115.98813560577726,114.69748806699197,115.09656978650875,9157100
2020-02-05,116.8287353515625,116.94760992150181,115.48714351575809,115.96265475187172,10150700
2020-02-06,116.84574127197266,117.42312843793998,116.42118731239952,117.38068340706957,8992300
2020-02-07,116.47210693359375,116.8966608028376,115.73338734714335,116.09849745564223,6379800
2020-02-10,116.95610046386719,117.049502830081,116.11547916794295,116.28529811841656,5960700
2020-02-11,117.17688751220703,117.87316219328795,116.99008274198327,117.39765089685419,6578600
2020-02-12,117.17688751220703,118.27223097728448,117.00706852737399,117.6863574230642,7958000
2020-02-13,117.07498931884766,117.46557165698874,115.81830042792826,116.96460115720227,7447500
2020-02-14,116.71835327148438,117.33819828132012,116.27681362786923,117.04100539581162,6627600
2020-02-18,115.17298889160156,116.93064836985701,114.67201836686158,116.61646965329932,8996400
2020-02-19,116.74382781982422,117.50801960317015,115.76734614515341,116.25134377593349,7071200
2020-02-20,116.74382781982422,117.48254740748236,115.92867868874677,116.4721071240131,7422800
2020-02-21,115.31731414794922,116.25982420898578,114.56160881658514,115.94565850742534,9772800
2020-02-24,112.21807098388672,113.10113724578238,111.06328405288183,111.60671243474562,13618400
2020-02-25,107.20835876464844,112.277527178483,106.63945158274208,111.23312815261642,20797200
2020-02-26,107.531005859375,109.49244270559619,107.27627094092998,107.7772478863577,24825600
2020-02-27,103.05622863769531,106.66493722959274,102.99679134354417,104.36385558719965,23005500
2020-02-28,98.58990478515625,100.61077896799982,95.66048553747473,99.78714338546689,45931400
2020-03-02,103.18359375,103.23454463142951,97.18889378221084,99.03145645245489,27355400
2020-03-03,99.31165313720703,104.39780733347759,98.70029445006143,102.71657742200595,32547700
2020-03-04,101.76557922363281,102.05427927461011,97.39267229867507,100.47493808246475,25795900
2020-03-05,96.77281951904297,98.86162398398,95.59256016460512,98.21630022530869,25025600
2020-03-06,91.77156829833984,93.67356786773655,89.17329414636761,90.22619243354663,38159400
2020-03-09,79.34064483642578,84.256980391206,78.96703528464238,81.99835025095794,40352000
2020-03-10,85.50514221191406,85.99762622929683,80.30860726961116,84.06166172309162,31102700
2020-03-11,81.48038482666016,84.95323914488081,80.28314618091429,82.95783060500686,38127000
2020-03-12,74.7639389038086,82.32948547887791,73.2949796670311,76.07155911921086,49725200
2020-03-13,88.23078155517578,88.29870524571196,78.11790604369027,81.50584385060846,38543300
2020-03-16,75.02717590332031,79.79916471876126,71.79207681951219,72.343991781834,38589700
2020-03-17,79.61234283447266,82.73705955003904,74.2969266137052,77.17540130939909,35239800
2020-03-18,71.23164367675781,77.09048804004838,68.23429456416153,74.44126971209522,41525600
2020-03-19,72.42889404296875,74.81488475986114,65.3048805016715,69.25322637716415,32175100
2020-03-20,70.9004898071289,75.96117069741814,70.0344028419189,73.27799385301016,30150800
2020-03-23,67.10499572753906,71.11278601782863,66.30683223533657,70.2042408317131,32536600
2020-03-24,75.08660125732422,76.5046096954031,70.39103626963247,72.08925182992189,34363200
2020-03-25,77.888671875,80.79261938885287,71.78358389457085,75.774388502859,38111700
2020-03-26,83.31446075439453,83.69655667810491,79.4255454249282,79.88406442028777,29826300
2020-03-27,77.37918090820312,80.52936963835707,76.88670337491442,79.12834714234567,30041500
2020-03-30,79.3915786743164,79.89254916284263,75.82532853369332,76.97162275902372,21656900
2020-03-31,76.44519805908203,79.96050493009503,75.85931142118639,78.16039997824477,23379300
2020-04-01,71.63074493408203,73.49877977423301,70.68823462088258,72.25908298348854,28029600
2020-04-02,74.30543518066406,74.64507964104348,70.44199159043428,70.9090035332284,24018000
2020-04-03,72.1091079711914,75.05181175901676,71.01095071983109,73.78207091442535,21199400
2020-04-06,76.75051879882812,78.06315239232646,75.24055816362643,76.34729011680025,26820800
2020-04-07,77.76290130615234,81.07451702245537,77.53983731017676,81.03161783440338,22563800
2020-04-08,80.90291595458984,81.38335533901721,77.68567390780863,79.01546335984744,22903300
2020-04-09,88.1610107421875,89.559436222734,83.12495231050292,83.15068919887257,42055900
2020-04-13,84.24027252197266,88.46129275065516,83.47671422413971,88.46129275065516,26911900
2020-04-14,81.93242645263672,87.50897903841827,80.33667395829652,86.66820361469787,46151300
2020-04-15,77.89156341552734,78.95539612030711,77.32532576178501,78.20041912747868,30118600
2020-04-16,74.92314147949219,77.70283703944504,74.68292176444021,77.41114354130944,32449600
2020-04-17,81.65788269042969,82.10400398421818,78.03741238649225,78.92966151956409,30191900
2020-04-20,78.68087005615234,81.25466367216843,77.60845604947897,79.33289960494854,23679400
2020-04-21,76.39877319335938,78.39774784191738,75.78106170459651,76.02986252898685,23035000
2020-04-22,76.64756774902344,78.81813911195725,76.510302165189,77.80578006738374,16662400
2020-04-23,76.69047546386719,78.31196503549977,76.57894675549161,76.9907500983369,16638800
2020-04-24,77.82292938232422,78.15752198805775,75.91832129092113,77.76287446707704,15809200
2020-04-27,81.17745208740234,82.04395788223732,78.5350224339263,78.87819622127958,22870200
2020-04-28,81.75227355957031,84.38612236288343,81.52920959102204,83.91425753431906,20238900
2020-04-29,83.9571533203125,85.32126087688754,83.45097047510502,85.00383050096546,20462600
2020-04-30,82.15548706054688,83.08204770884062,81.11739117593895,82.0182149375433,19127600
2020-05-01,80.00209045410156,80.4224749411751,78.79240422872152,80.2165732703324,18547700
2020-05-04,79.04976654052734,79.50446895042218,77.90014207366072,78.94681245799674,15725900
2020-05-05,78.92967987060547,80.82570726464631,78.84388804941061,80.345267829558,18064100
2020-05-06,77.44544219970703,79.58169548063148,77.15374874990736,79.06693809860575,20978000
2020-05-07,78.25189971923828,79.7103866073729,77.71140544895327,78.36342841280639,16771900
2020-05-08,79.53023529052734,80.71418476890148,79.02405892464041,79.61603366382748,20487800
2020-05-11,77.18805694580078,78.16609781067201,76.63898160220621,78.16609781067201,31907600
2020-05-12,74.6657485961914,77.89157162460344,74.55421990059168,77.34249620004336,27962900
2020-05-13,72.09194946289062,74.51989605277619,71.55145522494047,74.10808624374641,35451600
2020-05-14,75.08613586425781,75.59231867672635,70.69353230233875,70.96807002495869,35152500
2020-05-15,73.69629669189453,74.88023947670636,73.18153924395443,74.51132877234168,26099000
2020-05-18,77.5998764038086,78.20043218644497,75.3949934253127,76.08992216599914,30504400
2020-05-19,76.07275390625,78.24331868007414,76.00411784296423,77.25670308869609,19597300
2020-05-20,78.35486602783203,79.26427109766968,77.53125277761178,77.82294627341017,20552400
2020-05-21,77.3596420288086,78.72375581644674,76.93067649925482,77.44543382562044,14621400
2020-05-22,76.75910186767578,77.52266007579153,76.11565349821902,77.2223854791441,13557900
2020-05-26,82.20697021484375,83.6482949433803,79.45301175139812,79.69323144857157,41233900
2020-05-27,86.96849060058594,88.0065865969701,84.76360761501883,87.56903983965253,39402000
2020-05-28,85.67302703857422,88.32403182714977,85.27837939426347,88.31545722621688,24713900
2020-05-29,83.48528289794922,85.08961659680004,83.03058040966147,84.64349525324289,26526400
2020-06-01,84.59201049804688,85.37273099023453,83.54533344260619,83.86277032604984,15176800
2020-06-02,84.87515258789062,86.15346852494672,84.0172211987663,86.03335865410908,21195000
2020-06-03,89.45648193359375,90.01413851390076,86.70252361047267,87.14865149291647,25941100
2020-06-04,91.31819915771484,91.46404589101176,88.186748963981,89.07041705400958,26784700
2020-06-05,95.42768859863281,99.32269041894841,93.96920165666641,98.60203136530268,42231000
2020-06-08,97.3322982788086,97.9671721203783,96.03682679628605,97.29798678863901,24881800
2020-06-09,94.8357162475586,95.77085811977612,93.52308255033806,94.93008920380935,17031100
2020-06-10,90.9921875,94.80998554096713,90.81202272054479,94.76708635969376,24913300
2020-06-11,83.39949035644531,87.14865202040652,82.82467802894766,85.81885605512515,36259200
2020-06-12,85.68160247802734,86.7625912182916,83.50245616028593,86.40226163820351,24856800
2020-06-15,86.86554718017578,87.01997508142706,82.24987898021533,82.7217372845134,22153600
2020-06-16,87.56045532226562,90.66616859231151,85.20114454530828,90.40021201746761,22193600
2020-06-17,85.34698486328125,87.97225181645909,85.11533981123935,87.9636706731071,15639800
2020-06-18,84.88371276855469,86.23923905398335,84.18878406407083,84.65206768522826,16591900
2020-06-19,83.91425323486328,86.30788220117432,82.98769246201383,86.24782727566097,40371200
2020-06-22,83.00483703613281,84.03435177652247,82.82467228383938,83.43380260221102,16216900
2020-06-23,84.0171890258789,85.76736917495185,83.94855297011262,84.90943811435694,15381400
2020-06-24,81.21177673339844,83.08206060849676,80.91149555407904,83.00484993644052,22919800
2020-06-25,84.04293823242188,84.25742102901712,80.86859546101043,80.94580612594687,25743600
2020-06-26,79.43584442138672,81.82089858820385,78.92966816952863,81.59783464976863,41896300
2020-06-29,79.78760528564453,81.06592099995525,79.0841019309673,80.13077909059595,18499700
2020-06-30,80.69701385498047,81.21177785780017,79.41869808443624,79.6417620492917,19137000
2020-07-01,80.01066589355469,82.11259472452005,79.81333883667635,81.40909139927287,18755700
2020-07-02,80.27056121826172,82.26302739628788,79.63816561242994,82.07244223811178,27845600
2020-07-06,82.29766845703125,82.4709240627034,80.98090866980094,81.80388271066018,18625300
2020-07-07,79.97601318359375,81.51801065229401,79.69880022977436,81.27545014386182,25757200
2020-07-08,80.8249740600586,80.85961989294745,79.52553722056747,79.9500180708702,18762200
2020-07-09,79.07505798339844,81.5353283754823,78.6419123926837,81.01554837920284,25600800
2020-07-10,83.39787292480469,83.8916587747448,79.5861959263164,79.69881143269605,28954200
2020-07-13,84.59335327148438,85.99674105545695,83.36322111712268,85.52894953365183,32079200
2020-07-14,85.07848358154297,86.58582887290486,83.71840625230645,85.2170933877405,42731700
2020-07-15,86.3952407836914,87.746653198813,85.45964452278633,87.40013533078016,22508400
2020-07-16,86.6377944946289,87.68600617126134,85.37300999366883,85.57225329085455,16886900
2020-07-17,85.03516387939453,86.69844172019829,85.0178343508336,86.6291368245118,16137700
2020-07-20,84.2901611328125,85.23441564538537,84.25550868153286,84.40277664251187,14458100
2020-07-21,86.11802673339844,86.67245267160118,84.58468733455764,84.6453274650086,17798100
2020-07-22,85.49430084228516,86.74175597070662,84.48939964040898,86.3259397976591,14271200
2020-07-23,85.74552917480469,86.06605277592976,84.87057297454609,85.32970637777433,12870200
2020-07-24,85.13911437988281,86.45588095719603,84.8445784879419,86.28261871845555,12744200
2020-07-27,83.94363403320312,84.5760230242598,83.31123843286788,84.47207229108805,11959100
2020-07-28,84.30747985839844,84.80126569832217,83.59712116571379,83.59712116571379,11754300
2020-07-29,86.3519058227539,86.37789350089105,84.03024517619515,84.0908852949409,12743500
2020-07-30,84.0475845336914,84.67131536810936,83.20728746933901,84.49805974045039,14834800
2020-07-31,83.71839904785156,83.9696243430057,82.51425454957125,83.57979586286096,14535000
2020-08-03,83.2505874633789,84.52403665316609,83.03401465176279,84.04757382389955,12962800
