Date,Close,High,Low,Open,Volume
2020-08-03,126.11762237548828,126.49420965101501,125.09052580200037,125.29594772871305,4078700
2020-08-04,126.0063705444336,126.0063705444336,124.80810843182911,125.8095159959509,4162200
2020-08-05,127.01631164550781,127.79518842110703,126.50277642143361,127.61545566370745,5467500
2020-08-06,126.28880310058594,127.74383919294607,125.39010011233901,127.01631461672815,4837900
2020-08-07,127.18754577636719,127.23033059766823,125.94647251672272,126.25459897855283,3635100
2020-08-10,126.69962310791016,127.53840639744922,126.43429463285722,127.41002586438314,4096600
2020-08-11,125.79239654541016,127.72673772274634,125.27884816767174,127.6497093841089,6388400
2020-08-12,128.09478759765625,128.5912142282672,126.2374747035184,126.28025951954223,5257300
2020-08-13,126.67395782470703,127.69248700763943,126.2716813732955,127.13614084330982,5155500
2020-08-14,126.87940216064453,127.8208901233357,126.31450154698302,126.34017766032417,4240200
2020-08-17,127.52130126953125,128.582615199453,126.87080505692121,126.9478464389921,4306900
2020-08-18,128.46278381347656,128.4713512222905,127.16181756105155,127.7523810658642,4322600
2020-08-19,128.71958923339844,129.73811856424635,127.8037774127716,128.02630807477493,7816300
2020-08-20,129.6011505126953,129.7380984650555,128.00061213222182,128.17179054263426,4874700
2020-08-21,130.74807739257812,131.5098325199776,128.89076462262827,129.90929392939242,6722800
2020-08-24,131.09268188476562,131.73888310302178,129.5418094785488,131.6010368348452,5387900
2020-08-25,131.0151824951172,131.88540882610354,130.56714582703518,131.63553691338407,3863500
2020-08-26,131.22195434570312,131.5235070819333,129.79169222884033,130.8428474571853,8008300
2020-08-27,131.807861328125,132.04910881998228,130.8687183671804,131.32536634441044,5575400
2020-08-28,132.3765106201172,132.4282046287342,130.87731863521788,131.6010741968596,5395700
2020-08-31,132.17831420898438,133.03129144084247,131.18746440883876,131.82505437205424,6362700
2020-09-01,130.54989624023438,132.7555945389798,129.3005763761636,132.574652393177,6307700
2020-09-02,132.54022216796875,132.97102311898718,128.59408387899978,129.92094502345577,6881900
2020-09-03,128.85252380371094,133.9532037730584,127.77552178787751,133.40177926683157,8672800
2020-09-04,128.02540588378906,130.05878661918655,126.76747464191598,129.38673827966534,7200100
2020-09-08,126.87948608398438,130.00710506533795,126.56930888627161,129.45568039684872,8756800
2020-09-09,128.9818115234375,130.18806216256743,127.62047884117804,127.6463258483663,6960700
2020-09-10,126.57792663574219,129.05071965413887,126.24190245154543,128.59407174092277,6191800
2020-09-11,127.32752227783203,127.97372367516046,126.33668539406223,126.698556598926,3934700
2020-09-14,127.81863403320312,128.7836238553328,127.52567942548494,127.62045615065841,4375800
2020-09-15,128.28387451171875,129.7485947486225,127.96508609491572,128.76636935239307,3658800
2020-09-16,127.86172485351562,129.2919872539879,127.81865527337088,128.71471552182192,4323000
2020-09-17,126.80196380615234,128.05990850134765,125.8369737804703,127.55155333345871,5461400
2020-09-18,128.5337677001953,128.93872165304847,125.96619766804271,126.23329215886035,12174000
2020-09-21,125.01844024658203,127.45676204052472,123.17461271681873,127.1552092654195,7574500
2020-09-22,124.25159454345703,125.23382001567015,123.82940495170774,124.66515970359956,5295900
2020-09-23,124.44978332519531,127.12936582005496,124.39808931355846,127.069047375144,8784400
2020-09-24,124.64791107177734,125.14764161421051,123.5019792817665,124.55313436291937,5614800
2020-09-25,125.50092315673828,126.00926507080366,123.9758842675418,124.0706609927913,5531200
2020-09-28,126.75025177001953,127.76693566724961,126.15574437550309,126.4228388519957,5843200
2020-09-29,126.70716094970703,127.44813903730181,125.84555913375961,127.17243329263883,6768600
2020-09-30,128.2752685546875,129.00762213005277,126.517593679813,127.04317125601581,8487700
2020-10-01,126.93120574951172,128.9387267262584,126.19022754566869,128.64578521815832,6457800
2020-10-02,126.00065612792969,127.87033051806296,125.6473962229781,125.97480912483573,5485600
2020-10-05,127.71520233154297,127.84445046059606,126.15570552874807,126.65543603769291,4992800
2020-10-06,126.01786041259766,128.04262967448724,125.68183627413498,127.75829953471136,5118200
2020-10-07,127.41368865966797,127.71524142577088,125.63016647936884,126.21606258702792,5603100
2020-10-08,128.28387451171875,129.11101791501645,127.55150781976768,127.94785038003495,4413500
2020-10-09,130.07598876953125,130.5154008329036,128.76635071511257,128.9386683979843,5054100
2020-10-12,130.8255615234375,131.94564604220903,130.11905516811672,130.61878558870694,7273200
2020-10-13,127.82723236083984,129.34364666289952,127.31889049871177,128.37865693858873,11057600
2020-10-14,127.60324096679688,128.404524387556,126.99149786035626,128.22359535893344,7706400
2020-10-15,126.81915283203125,127.43088265985588,126.07817486456888,127.06901153346703,5978600
2020-10-16,127.60324096679688,128.17188820375452,126.664084945895,127.17244003597988,6097000
2020-10-19,124.34638214111328,128.29250694442416,124.1826756902553,127.97371847506949,7250800
2020-10-20,124.54454040527344,125.57845991583228,124.17404480201492,124.63931712731632,5325400
2020-10-21,124.01036834716797,125.22523031067074,123.99314577317722,124.17407482910136,5221300
2020-10-22,125.001220703125,125.52679845306459,123.93282948195181,124.20854843464294,5279700
2020-10-23,125.1390151977539,127.06038299371265,124.37219033590516,125.69043966979125,4154400
2020-10-26,124.04480743408203,124.73409147701156,122.9936522266894,124.44113688454176,6929500
2020-10-27,123.3382797241211,124.32050514920537,123.14011501166516,123.84663472554972,4890100
2020-10-28,119.21124267578125,122.33023743218845,119.05614749309143,121.85635374480565,8426100
2020-10-29,118.20315551757812,119.50416952986703,117.22092997091623,118.90105088665365,7205400
2020-10-30,118.13420867919922,118.50469109671177,115.15306103608151,117.76371311468819,7364100
2020-11-02,119.49556732177734,119.77127308804656,118.46164769101533,119.74542608330262,7088000
2020-11-03,119.33182525634766,121.45137104196961,118.71147103358012,120.64146340963437,6363000
2020-11-04,120.10725402832031,122.8126824419064,119.50413555656482,120.18480816161482,10263500
2020-11-05,120.41747283935547,122.20099502409043,119.98667190356456,121.0981456802258,8016200
2020-11-06,122.5628433227539,123.37275103417099,120.32267361657894,120.96887489947571,5942500
2020-11-09,125.86278533935547,128.37004958955995,124.86332415310909,127.88754156561389,12351600
2020-11-10,127.7582778930664,128.1632316768471,126.01783906577477,126.87082934060997,7386500
2020-11-11,127.34477996826172,128.55101752593131,126.53487197368213,128.52517051733864,6382400
2020-11-12,127.77554321289062,128.07709593968906,126.44005785992762,127.18103589694584,4710300
2020-11-13,129.15411376953125,129.59353913294115,127.87033541008148,128.45621836529327,5893500
2020-11-16,129.9726104736328,130.36032857573267,129.06792613740154,130.0329157509829,6266400
2020-11-17,128.6802215576172,129.78307070245913,128.48204369707614,129.24025741427954,7297700
2020-11-18,126.97422790527344,129.033455273459,126.97422790527344,128.26663034924758,6661000
2020-11-19,126.77610778808594,127.05182671697284,125.44062216366956,126.91396725252939,7987700
2020-11-20,126.10404205322266,127.46537449730982,125.90587731711513,126.69854940854557,6354900
2020-11-23,124.81999969482422,126.6766392460056,124.09989938332728,126.6766392460056,7318300
2020-11-24,124.81999969482422,125.59215321755025,124.59443136671325,124.93279047805713,11034800
2020-11-25,124.65515899658203,125.08028229678568,123.94374302704807,124.98484699422386,7594600
2020-11-27,124.93282318115234,125.50543513127194,124.25610478132309,125.3666177060869,3059000
2020-11-30,125.52275085449219,125.67892373441163,124.1172611269947,125.13233851222682,15663200
2020-12-01,127.92598724365234,129.38354355464037,126.54652399883554,126.91958089063165,9738200
2020-12-02,128.52459716796875,129.88671786276657,128.14285599902277,128.27300225481096,7745500
2020-12-03,129.270751953125,129.77395512651177,128.1342125608017,128.43786074653667,7310500
2020-12-04,130.37257385253906,130.4072715799744,129.50498504475442,129.9561216931871,6747100
2020-12-07,129.24472045898438,130.0602561492226,128.84562373712197,129.57440847972478,6634700
2020-12-08,131.48312377929688,131.99499814394278,129.74794567132426,130.13835809794642,8339800
2020-12-09,132.827880859375,133.17491116315423,131.66530154116384,132.5936281232274,8440100
2020-12-10,132.0903778076172,132.72371384340425,131.59584590082466,132.58490971440972,7392900
2020-12-11,132.69769287109375,133.0967895095595,131.20543920468796,131.4657184699175,5977400
2020-12-14,129.33145141601562,133.15750744946527,129.2620427327267,132.95796575898012,8547300
2020-12-15,130.6328582763672,130.78901791349523,129.73055846733254,130.13832628208482,7612600
2020-12-16,129.8519744873047,130.93646015640925,129.74786809934278,130.31179535193698,8486100
2020-12-17,133.2790069580078,133.51325967543931,130.1036415408937,130.21641909951472,9920300
2020-12-18,134.05116271972656,134.56305025687573,131.58721330060234,133.3050356997544,17137200
2020-12-21,132.75843811035156,133.09679720320275,130.18169838850235,131.88216497470435,7893400
2020-12-22,132.49818420410156,133.52193280065381,131.75205718488206,132.22054938841214,4699500
2020-12-23,131.82142639160156,133.26162678016564,131.7867154308624,132.56755318726164,4607300
2020-12-24,132.28128051757812,132.7757993061676,131.71735302845124,131.74337963635827,2114900
2020-12-28,132.90594482421875,133.4958989178798,132.13379123789417,133.01873561674168,3855500
2020-12-29,133.73011779785156,134.4155070260362,133.43514082563806,133.70409119667698,5212000
2020-12-30,135.38723754882812,135.67354344705828,134.1292364117719,134.25069831662515,5412800
2020-12-31,136.54110717773438,136.7840309428091,134.57167721812294,135.80365152338823,5099900
2021-01-04,135.77764892578125,136.5411313157588,133.7214676799199,136.41966941174917,11765900
2021-01-05,137.37403869628906,137.73842448666096,134.5370322058885,135.5607808685965,9602300
2021-01-06,138.66671752929688,139.01374774904167,135.96851586996505,136.41966574631672,8230100
2021-01-07,139.13519287109375,139.70780457913872,137.38267326286308,137.9466006115314,7747200
2021-01-08,138.848876953125,139.76853201076037,138.71007283503914,139.25664466369062,8228900
2021-01-11,138.26760864257812,139.9594172197936,137.74706335896448,139.30004132685528,7066200
2021-01-12,137.1918182373047,138.51922801376142,136.49774456452272,138.0767492627064,6903200
2021-01-13,136.98358154296875,137.47811346442703,135.9945309384054,137.27855852856501,6643100
2021-01-14,139.378173828125,140.50604222656233,138.47588705239002,139.20465866798654,10030800
2021-01-15,139.07449340820312,140.03751754811904,138.04206057263005,139.07449340820312,7630800
2021-01-19,141.22610473632812,141.45167306000815,139.7685618971257,140.5493865269335,9057600
2021-01-20,140.8791046142578,142.40605647281947,140.37590141080562,141.59052070302994,6839900
2021-01-21,140.3151092529297,140.9658007431897,138.86623778988636,139.9594079660686,6818000
2021-01-22,141.89414978027344,143.2909682669063,140.43659372370445,140.86171699819423,8137000
2021-01-25,144.0023956298828,144.09783093425153,141.98959635368206,143.16083337454663,9924400
2021-01-26,147.90652465820312,150.65677937483807,146.96085610900144,147.22980650020983,14205700
2021-01-27,145.6508331298828,148.28829763998675,145.27776300776586,146.72663492555054,14207300
2021-01-28,146.7613067626953,148.23620489591463,145.58138560844927,145.92841579096458,8944400
2021-01-29,141.52978515625,144.0197611274199,139.29140414771504,142.51015163654108,22505900
2021-02-01,141.16537475585938,143.4210976174721,141.06993946151414,143.4210976174721,9971400
2021-02-02,139.898681640625,141.98957364110984,139.8379440755807,141.74664985763934,11443300
2021-02-03,139.24801635742188,140.13296072886288,138.4411650469579,139.62975758582215,8601900
2021-02-04,140.5407257080078,140.62747665192714,138.60599299779372,139.6818079615666,7758100
2021-02-05,142.67498779296875,143.53390554470704,142.16311353411464,143.03070240879168,9495300
2021-02-08,143.08273315429688,143.9503218927331,142.18044669119877,143.178168445059,6035300
2021-02-09,144.25399780273438,144.531619343104,143.12612968128704,143.3256714045235,5544200
2021-02-10,144.7224884033203,145.7028680025172,143.7594642871977,145.65948591400894,5921300
2021-02-11,144.07180786132812,145.21703154184328,143.67272438843764,144.8873435298727,4871300
2021-02-12,144.52294921875,144.75720191012223,142.28456844365576,142.63159868110316,4413100
2021-02-16,143.21287536621094,144.93069731309393,142.83980533526858,144.52292955846897,5656100
2021-02-17,143.7247772216797,144.0978340861457,142.59690902856718,143.12613877557774,6676700
2021-02-18,143.794189453125,144.15857520353924,142.54485931550127,143.1174711683048,5189100
2021-02-19,141.3996124267578,143.98503646369733,141.3388880974895,143.6727039804998,8190900
2021-02-22,141.31231689453125,141.89722451437896,139.93297713930176,141.31231689453125,6447100
2021-02-23,140.06394958496094,142.46469662745312,140.02902216827164,140.97186260528642,7042800
2021-02-24,141.9408721923828,143.51227270207033,140.48296578978244,141.77500028845682,10286100
2021-02-25,142.0892791748047,142.9099001740046,141.41707969325114,142.41229778738827,9719700
2021-02-26,138.3354034423828,141.78374623097014,137.90762921094387,141.425813505944,14417500
2021-03-01,139.08621215820312,141.0155325590194,138.88541278980964,140.9456910379575,10551400
2021-03-02,138.8242950439453,140.36076838143867,138.4576370879835,139.48776944222288,7610900
2021-03-03,136.3798828125,138.71951336047985,136.240199798049,138.15206943051763,8499600
2021-03-04,133.6299591064453,136.2751449272861,132.2331554221678,136.1791145074807,11033200
2021-03-05,136.27513122558594,136.79019737052474,133.68232347243907,134.42436453186636,8331600
2021-03-08,137.41006469726562,139.09496003042526,136.17040746835175,137.06087035593308,6546700
2021-03-09,137.67193603515625,140.33458557969902,136.96480899499562,136.96480899499562,7461300
2021-03-10,138.9377899169922,139.59253918770546,137.37512751875605,138.64971196027741,6635600
2021-03-11,138.92904663085938,140.22981980814953,138.73698580412108,139.27824086807107,6305600
2021-03-12,139.33062744140625,139.95044919034723,138.9726947013666,139.05126140403704,5474800
2021-03-15,140.0464630126953,140.255987515905,138.37030694973075,139.46155542725228,5524100
2021-03-16,140.87582397460938,141.14645149408906,139.88934430562594,140.0814051234965,6369100
2021-03-17,140.35205078125,141.19012234853284,139.26952724252666,140.40442858909174,6001400
2021-03-18,140.09010314941406,140.98056555768295,139.64487860573118,139.86312828181352,4801800
2021-03-19,139.71473693847656,140.98932118312635,139.21713449646603,140.28219421132374,14891500
2021-03-22,140.11630249023438,140.2472469772842,137.93380556671048,138.20443305388278,7544100
2021-03-23,139.98536682128906,140.72740782948816,138.7020574837451,139.86314751870893,7178300
2021-03-24,141.34725952148438,141.84486198319274,139.5226949603762,139.7671335943569,6370100
2021-03-25,141.39962768554688,141.81866341224415,140.23853759284523,141.809938219092,6269800
2021-03-26,143.98370361328125,144.132125150153,140.88456814421968,141.50438990966953,7619200
2021-03-29,144.95272827148438,145.81700195879168,142.84881109315782,143.02340820509409,8535100
2021-03-30,144.05355834960938,144.62101568488663,143.37262020400263,144.06229686487833,7236300
2021-03-31,143.47735595703125,144.38526883421983,142.9098987529971,144.00988574988256,8281500
2021-04-01,142.15042114257812,143.03214528974962,141.65280534523805,141.9496351132038,7229700
2021-04-05,142.6741943359375,143.8265592012659,142.00199481873446,142.85752995393253,7387100
2021-04-06,142.6392822265625,143.6257751943022,142.29881320632836,143.24165356718566,5074200
2021-04-07,142.8313446044922,143.41625224458758,142.57818079525006,142.7789668040218,4608000
2021-04-08,142.2726287841797,143.26784697625664,142.16787318108922,143.17181656645508,5039400
2021-04-09,140.7710723876953,142.237704143188,139.48776294118616,141.53057716672504,8418300
2021-04-12,141.11155700683594,141.49567869594813,139.97665564925197,140.6314048954457,5022800
2021-04-13,139.225830078125,139.61867683213845,136.65048655636673,136.93857772821744,18424100
2021-04-14,139.60997009277344,139.77584200038976,137.5322286325773,137.78540575080373,7718300
2021-04-15,140.02032470703125,141.76632290192953,139.8806416544212,140.30841600769855,7524600
2021-04-16,141.63534545898438,141.87104556947997,140.16870038914846,140.84963846128107,9049400
2021-04-19,142.0281982421875,142.394856194767,140.41314489117408,141.86232631392156,8353500
2021-04-20,145.3368682861328,146.48049483295281,140.5528375454943,140.5528375454943,14050700
2021-04-21,145.4329071044922,145.71227319176592,144.298005686532,145.24084624971854,6333200
2021-04-22,144.20199584960938,145.1623002605985,143.71311844798223,144.77817849620286,7233000
2021-04-23,144.498779296875,144.97019283397387,143.17181726070265,143.63450560447026,6015300
2021-04-26,143.2765655517578,144.4027415165868,142.96228543609683,144.22814441253186,6027800
2021-04-27,142.4559783935547,143.09327729025242,141.83615652859618,142.96231944038334,6217700
2021-04-28,141.40835571289062,142.47341541864304,141.12026448222915,142.17659899465454,7448000
2021-04-29,143.34640502929688,143.39878282768174,141.25993836123533,141.3385050588126,6394300
2021-04-30,142.06309509277344,143.4598985414341,141.879772799191,143.30275182602992,9079100
2021-05-03,144.22816467285156,144.32419509170734,142.40358671459168,142.82263580827532,6594100
2021-05-04,146.46302795410156,146.53286946402434,143.75672605844366,143.89640907828925,10179500
2021-05-05,145.85194396972656,147.0130208747041,145.60749200346555,146.22732713191039,7792300
2021-05-06,146.4368438720703,146.56778838191858,145.1273454899622,145.60748424001005,5529900
2021-05-07,147.10028076171875,147.69391348292547,146.51537323197576,146.92568368612282,5316200
2021-05-10,148.64552307128906,149.74549686488737,147.7375967761141,148.32250442737788,8357500
2021-05-11,147.4320068359375,149.16926551283893,146.9082023511111,148.9772047564627,8217900
2021-05-12,146.83840942382812,148.23521296468041,146.62015970312655,147.13522584696486,6758300
2021-05-13,148.37490844726562,149.02091914943102,145.7646367728715,145.7646367728715,8018600
2021-05-14,148.60186767578125,149.81533556374194,148.558215068406,149.70184144874744,5797700
2021-05-17,148.7502899169922,150.05978833635214,148.68044840278418,148.75901511092815,5722600
2021-05-18,148.80267333984375,149.60583080219556,147.99951587749194,148.39236275394887,5846000
2021-05-19,148.47959899902344,148.54944048342082,146.6986744491433,148.33119084001694,5533800
2021-05-20,149.3439483642578,149.79789826244547,148.1392054570422,148.35745521148516,4853200
2021-05-21,149.24790954589844,150.8018466444676,149.16932951482826,149.57091490161795,6501800
2021-05-24,149.81887817382812,150.5216372333728,149.13369177687596,150.12632604711916,5195100
2021-05-25,149.406005859375,150.24052636788517,149.10733761911058,149.92428546524812,7444700
2021-05-26,148.51876831054688,149.40599332774366,147.8247889471841,149.3357160881618,5726400
2021-05-27,148.29037475585938,149.48506110793534,147.91264964504808,148.68567252885214,8114700
2021-05-28,148.67691040039062,150.22296975399786,148.60663314740637,148.91409445371053,6400800
2021-06-01,145.4090576171875,149.5113957904979,145.27729617637942,149.46747084222443,10448400
2021-06-02,145.99765014648438,146.4632252233717,145.04014769809467,145.2070545000006,6806000
2021-06-03,145.85707092285156,146.8321458704243,145.56719573120665,145.72530947210387,5808800
2021-06-04,145.7956085205078,147.20112675743536,145.70775860419408,146.7091859917,6510300
2021-06-07,144.80296325683594,146.10307233978986,144.61849719502166,145.82196332595694,5362800
2021-06-08,143.5291748046875,145.52324935788243,142.3696339967581,145.18943585977624,7746800
2021-06-09,145.4617462158203,145.62865295851887,143.7663533115894,144.0562418535378,5552600
2021-06-10,146.77069091796875,147.2099137133646,145.77804311108895,145.82196807143174,6463100
2021-06-11,144.90835571289062,146.7706556283111,144.2583013065586,146.76187599995993,7389900
2021-06-14,145.26852416992188,145.34759444986335,143.97720824705328,144.50428089459672,4931300
2021-06-15,144.49549865722656,145.6989646491114,144.40764874955022,145.1455397195812,5062900
2021-06-16,144.44281005859375,145.60236473657778,143.60828938193254,144.76784405991657,6988500
2021-06-17,145.13673400878906,145.55838400103264,143.6258070155704,144.23193641917703,5874700
2021-06-18,142.29058837890625,144.2319586958091,142.12368160094462,143.42379050084915,12993000
2021-06-21,143.92449951171875,144.29344499275155,142.52777446123454,142.98456984899533,6592300
2021-06-22,143.7312469482422,144.10019244598072,143.43257869826544,143.81031722948325,5627800
2021-06-23,142.861572265625,143.79272219658358,142.72979742006655,143.79272219658358,4493400
2021-06-24,143.51165771484375,144.24076919333507,143.01095067781748,143.4238211946019,4549200
2021-06-25,144.24951171875,144.75021858045218,143.08995746384082,143.13388241058954,10963800
2021-06-28,144.08262634277344,145.00499674531216,143.64340361813728,144.45157182298618,5604000
2021-06-29,144.09141540527344,144.62726770057157,143.54678348035276,144.06506311239113,3749500
2021-06-30,144.71514892578125,144.9171876829336,143.7752055962151,144.06509428466023,6151700
2021-07-01,145.78680419921875,145.8307157459232,144.6184702110015,144.71509974097475,6320200
2021-07-02,148.43971252441406,148.72082151017432,145.50570785661608,145.83952142620282,9059900
2021-07-06,147.55245971679688,148.33427550613254,146.69158706656486,147.49975514286598,6098500
2021-07-07,148.8174285888672,148.8964854526756,147.12202210890672,147.12202210890672,6293500
2021-07-08,148.52757263183594,148.86138622434336,147.20990432964152,148.1937590393285,5755500
2021-07-09,149.11610412597656,149.66073597547364,148.6681018050044,148.7822905903427,6120900
2021-07-12,148.87893676757812,150.37229140849578,148.05319586857274,149.09854813841937,7840500
2021-07-13,148.69448852539062,149.12491828520533,148.1674158106599,148.43095216802527,4691200
2021-07-14,149.7046661376953,150.06483197510173,148.49240717472415,149.33572067157652,6162900
2021-07-15,147.90386962890625,149.24789021777667,147.33288539588838,148.72083094207133,6656900
2021-07-16,147.6667022705078,148.5363547861665,147.53492739563973,147.87752062387216,5834900
2021-07-19,146.59495544433594,147.7457166386989,145.22458292573543,146.24356928314896,8219700
2021-07-20,147.97412109375,150.04725271989534,146.55982350043882,146.61252807842354,9902800
2021-07-21,148.88775634765625,149.06344279485126,147.12207203270202,148.72084953141513,7585200
2021-07-22,149.31814575195312,150.27566142765193,148.14981175823945,148.77351389173063,5281900
2021-07-23,150.90814208984375,151.25073528856396,149.66954415847943,150.2141760631079,5014900
2021-07-26,150.9784393310547,151.21562339358448,150.09121411020647,150.93452777474795,4484900
2021-07-27,151.6724090576172,151.725113644994,149.92429762020083,150.91694536251438,7089300
2021-07-28,151.25074768066406,152.30489305910635,151.16291116847074,151.7338954117809,5750700
2021-07-29,151.25074768066406,152.2697477310168,150.29324525246045,151.74268844581093,4214100
2021-07-30,151.268310546875,151.95349695607294,150.95206963462869,151.56697879621473,5346400
2021-08-02,151.329833984375,151.8305410285187,150.4777406422196,151.5055204313725,3721500
2021-08-03,153.19212341308594,153.28875296257542,151.4791572212414,151.73390054043233,6033000
2021-08-04,152.2873077392578,153.3677919179509,152.19945783034993,153.0251987196329,4793100
2021-08-05,152.57716369628906,152.71771815885177,151.4615344312159,152.71771815885177,4291000
2021-08-06,152.06768798828125,152.796799299179,151.4879107910835,152.796799299179,4581100
2021-08-09,152.5947723388672,153.06912700686095,151.9095725232981,152.60355196834345,3950200
2021-08-10,152.64747619628906,152.9461444452327,151.77781033776145,152.1994604188592,3678300
2021-08-11,152.67381286621094,153.26236967443953,152.4629811452283,153.069110614542,4221300
2021-08-12,153.90367126464844,153.98272815416328,152.4893732681443,152.69142541337098,4300400
2021-08-13,154.82601928710938,154.861151209323,153.8333715833882,153.9827057098217,5882100
2021-08-16,156.22276306152344,156.26668802254443,154.56250140545322,155.08957412967266,4782800
2021-08-17,157.65460205078125,157.68973397013872,155.75715670915386,155.75715670915386,6041900
2021-08-18,155.65176391601562,157.68097092364974,155.59905932943005,157.68097092364974,7134100
2021-08-19,156.864013671875,157.5316274021831,154.66790000163437,155.15103428587602,5615000
2021-08-20,157.62826538085938,158.0499154750011,156.42479931440616,157.14511766673095,5428700
2021-08-23,156.94786071777344,158.11429239460296,156.88599764850397,157.63711886400637,6461700
2021-08-24,154.98606872558594,156.5943461713585,154.88886499552646,156.39993871123954,5734800
2021-08-25,153.96104431152344,155.43676415537414,153.66060126194893,155.25120194155832,5700300
2021-08-26,153.13922119140625,154.39402447967026,152.91830483466265,153.71359832547392,5031600
2021-08-27,152.812255859375,154.00520957960632,152.65320255463183,154.00520957960632,7046100
2021-08-30,153.4573516845703,154.005219971652,152.6797217413587,152.6885535421078,3252700
2021-08-31,152.98902893066406,154.19081468041685,152.41463820313746,153.30714908453,7106800
2021-09-01,153.5280303955078,153.5280303955078,152.0434655222003,152.78574121702212,5327400
2021-09-02,154.57958984375,154.80935148902816,153.67826079795992,154.0582304672051,4544300
2021-09-03,154.67677307128906,154.83583984182445,153.58986849333803,154.72980431724275,4096900
2021-09-07,152.2732391357422,154.6679649908689,151.69884849429366,154.06707894787465,6859900
2021-09-08,151.902099609375,152.85646000230187,151.17750088439306,151.65467433902353,4661700
2021-09-09,148.5176544189453,151.53094326994162,148.19068904287613,151.27468622956079,7114600
2021-09-10,147.5456085205078,149.4189747979176,147.45723658967532,148.94180142894731,6699300
2021-09-13,146.5117645263672,148.56186178171623,145.91971017078933,148.38513135199662,6273500
2021-09-14,145.6280975341797,147.1656670904163,145.371826952362,147.04195444240108,5259600
2021-09-15,146.17599487304688,146.65318195542903,145.19512529667247,145.80485685545523,7935300
2021-09-16,145.9991912841797,147.09494118039268,145.08901704564934,146.37916091532819,5665400
2021-09-17,145.58389282226562,145.7252825399937,144.53232870761966,145.18624603936283,13419800
2021-09-20,144.7532196044922,145.95500502630105,143.3040089620459,144.46160841938453,7270800
2021-09-21,145.38946533203125,146.67077744898324,145.13320830210637,145.46016018117075,6663600
2021-09-22,144.85928344726562,146.64429158819712,144.59419457595502,146.11410036191,5657100
2021-09-23,145.6810760498047,146.48521478700323,145.05366769304248,145.27458403950382,4697900
2021-09-24,145.23928833007812,146.37921109798245,144.8239643914331,145.5839173979253,4399300
2021-09-27,144.1876983642578,145.23926246917713,143.90493241508278,144.92114234906427,5775500
2021-09-28,143.8695831298828,144.8416206087002,142.95057690927308,144.12585368505557,7610400
2021-09-29,144.93882751464844,145.5043729281923,143.84307737680322,144.03748487680264,5124100
2021-09-30,142.71200561523438,146.15829633259943,142.63247894106473,145.48671527794235,6972300
2021-10-01,141.80177307128906,143.06540798972998,140.16698685781842,142.73845614050086,8568300
2021-10-04,140.69720458984375,142.2701279066402,139.32752053748806,141.37763071612747,8620700
2021-10-05,141.01535034179688,142.3673575570461,140.63536714310396,141.26277561755057,5129000
2021-10-06,141.3069305419922,141.34227122347735,139.477736779963,141.27157637684374,7312600
2021-10-07,142.5706024169922,143.69286148670054,141.40417085491484,141.40417085491484,5309200
2021-10-08,142.20828247070312,142.8091820223269,141.60739640274483,142.5529249600895,4343200
2021-10-11,141.60740661621094,143.02127691192985,141.33347244878618,142.1464431495413,4101600
2021-10-12,139.34521484375,141.54553330906774,139.03592652530298,141.38647999123702,6686400
2021-10-13,140.67958068847656,141.4572108410583,139.3982680842772,139.46013115717298,6901100
2021-10-14,141.48365783691406,142.3938320565565,141.03299336855594,141.13019709510334,4579200
2021-10-15,142.53521728515625,142.98588173940783,141.74875569813142,142.29662387588775,6918400
2021-10-18,141.49249267578125,142.17291877623023,140.6795221652216,141.607373486986,7465500
2021-10-19,144.8062744140625,145.93736527881768,142.031565029637,142.18178656033626,10081300
2021-10-20,144.7267303466797,145.58388693570757,144.26722052447613,144.90346074486104,6003200
2021-10-21,144.39093017578125,145.26576383169711,143.40122917943063,145.18623717670425,4524100
2021-10-22,144.6737518310547,144.97419493785105,144.00217074227416,144.0905292235073,4304300
2021-10-25,144.99183654785156,145.19507583699044,142.89755363210492,144.67371642918553,6715400
2021-10-26,146.46751403808594,146.7149392274513,144.9652858216071,145.4159502414523,6939100
2021-10-27,144.69139099121094,146.47638555802345,144.3114078221446,146.40569070136772,7018800
2021-10-28,143.90492248535156,145.9815281818641,143.43658088023324,144.71789307317326,6278800
2021-10-29,143.93141174316406,144.2583635970346,141.92548768985017,143.4630702019096,8526800
2021-11-01,144.05516052246094,144.90347189245904,140.85628208952514,144.17887315907174,5846400
2021-11-02,146.32614135742188,147.55443564859027,144.0197742658135,144.6560143934064,8450600
2021-11-03,145.85784912109375,146.48525766149098,144.41746980581166,145.84017203277713,6717800
2021-11-04,145.4513397216797,145.7959687108143,143.74585837692092,145.75178274119912,8224400
2021-11-05,144.41748046875,145.45138121476063,143.3305754212113,143.57800074124177,6215900
2021-11-08,143.92259216308594,145.07135998182557,143.16263931225805,144.63835904325748,5578800
2021-11-09,143.60446166992188,144.55882193571227,143.1714742463208,143.69283360484593,6112800
2021-11-10,145.15972900390625,145.66341130499706,143.46309293741032,143.6221462481764,6225100
2021-11-11,144.09048461914062,144.75323369973916,143.5868023293913,144.47046777018934,4118800
2021-11-12,145.81365966796875,148.12002748446625,145.46019881206394,147.95212885862787,18995200
2021-11-15,144.49696350097656,146.21127645745497,144.23186119613683,145.80478445887897,7496200
