Date,Close,High,Low,Open,Volume,MA_7,MA_14,RSI,MACD,Target
2019-09-18,109.3899154663086,109.51573265207756,108.02264231752072,108.96211143608048,4373600,109.23172433035714,108.4162837437221,52.390053952860995,-0.09795081960403706,109.13827514648438
2019-09-19,109.13827514648438,110.0441973388095,108.50916357953422,108.7356473274424,4730100,109.29882921491351,108.52832576206752,51.1295324954444,-0.06168957000031128,110.43003845214844
2019-09-20,110.43003845214844,110.72362895166724,109.28924903582566,109.88481358082127,12053100,109.35634940011161,108.72544588361468,56.866746076656135,0.07046990145160237,110.50555419921876
2019-09-23,110.50555419921876,110.7655849460262,109.45703486576396,109.90160603920413,5183700,109.51333291190011,108.90519332885742,57.18319819827842,0.1792346192904546,110.34619903564452
2019-09-24,110.34619903564452,111.37793868000333,110.1700421210902,110.807550193467,7102600,109.60561043875558,109.06636810302734,56.24542823544407,0.24969448922905713,109.87642669677734
2019-09-25,109.87642669677734,110.36294113300433,109.23891884274578,110.30421791516189,4522900,109.77936771937779,109.21076474870954,53.46200588637796,0.2645778532971832,108.08137512207033
2019-09-26,108.08137512207033,110.14485394751782,107.3935403140492,109.96031352581986,7545800,109.68111201695034,109.24911117553711,44.41688884209099,0.1300284789773798,107.87165069580078
2019-09-27,107.87165069580078,108.54269268389032,106.2778939758244,107.880034240895,6006500,109.46421704973493,109.34797069004604,43.49107044595132,0.006400342825230609,108.52593994140624
2019-09-30,108.52593994140624,109.2808686774653,108.20718599540892,108.2659092167483,6552100,109.37674059186664,109.33778490339007,47.18938897492337,-0.038338232491540225,109.03759765625
2019-10-01,109.03759765625,109.71703595276684,108.85305727950409,109.0627610895058,7673000,109.17782047816685,109.26708493913922,49.948076031721186,-0.03213691986054812,110.72364807128906
2019-10-02,110.72364807128906,112.98844740379454,110.06937299299436,111.36114325546345,12051800,109.20897674560547,109.36115482875279,57.77553977034966,0.1075876393248194,110.0442123413086
2019-10-03,110.0442123413086,111.03400853124964,109.05440335205822,110.42167677307748,6997600,109.16583578927177,109.38572311401367,54.103652165219614,0.16163237658756202,112.11605834960938
2019-10-04,112.11605834960938,112.1663852207438,110.0945103636697,110.17000067037137,7233300,109.48578316824776,109.63257544381278,62.02859003363777,0.36740862010130115,111.69667053222656
2019-10-07,111.69667053222656,112.25029181165937,110.84107517304024,111.63794730593447,5427200,110.00225394112724,109.84168297903878,59.77847066023356,0.4909868924635674,110.58941650390624
2019-10-08,110.58941650390624,111.78053280625969,110.29583880081816,111.10109439710727,7870400,110.39050619942802,109.92736162458148,54.189347112935536,0.49388422732624804,108.39169311523438
2019-10-09,108.39169311523438,110.09448682078492,107.8045250787175,110.00221664366777,7787700,110.37132808140346,109.87403433663505,45.163344592212546,0.31520894326675375,108.25751495361328
2019-10-10,108.25751495361328,109.14665724185916,107.89683047035813,108.16524474638167,5119700,110.2598876953125,109.71885408673968,44.6740946505657,0.16092538937839151,110.16162872314452
2019-10-11,110.16162872314452,111.24369496437646,109.73383747415652,110.00225174823508,7161400,110.17959921700614,109.6942879813058,52.532536611586124,0.19010916906518105,109.64993286132812
2019-10-14,109.64993286132812,110.18677412089758,109.39828572105692,110.18677412089758,5700000,110.12327357700893,109.64455468314034,50.4583645268802,0.16998842435505424,111.42821502685548
2019-10-15,111.42821502685548,112.61094760425289,110.8074999318025,111.56242853903638,10008800,110.02501024518695,109.75539670671735,56.83666350546876,0.2941443848737464,113.3826675415039
2019-10-16,113.3826675415039,114.57378378386588,112.233494625844,113.15618381675785,12434200,110.265866960798,110.13406045096261,62.54436020031311,0.5439762424615111,114.2214813232422
2019-10-17,114.2214813232422,115.3287236964317,113.7852937702306,114.04533727252048,8434000,110.78473336356026,110.58761978149414,64.70172916716146,0.8004282132747704,107.1167221069336
2019-10-18,107.1167221069336,112.72839908059296,107.1167221069336,111.8224769288567,25868700,110.60259464808873,110.4869613647461,42.4167212532128,0.42546901402664616,107.38514709472656
2019-10-21,107.38514709472656,108.76918733348704,106.579878709005,107.93037196470937,13823600,110.47797066824776,110.36892918178013,43.21252815450741,0.14826173143080723,108.37493896484376
2019-10-22,108.37493896484376,109.49894844442746,107.44385342893634,108.0058581687282,7613700,110.2227292742048,110.20116424560547,46.166907536687084,0.008344702153607386,108.96210479736328
2019-10-23,108.96210479736328,109.44861921820618,108.26589934611684,108.76079731239795,6693400,110.12446812220982,110.12387084960938,47.89857658557651,-0.05453255867060136,106.94896697998048
2019-10-24,106.94896697998048,109.5325200319628,105.77462410183814,109.39830649176191,12111600,109.48457554408482,109.75479289463588,42.81353960906092,-0.26376610675805523,107.66195678710938
2019-10-25,107.66195678710938,108.2910683083446,106.7895816433848,107.22576921524708,6947300,108.66733115059989,109.46659905569894,45.03900375285762,-0.3678129634458145,108.3581771850586
2019-10-28,108.3581771850586,109.04601201992928,107.79617235133443,107.88844256578516,7876300,107.82971627371651,109.30722481863839,47.1997868128291,-0.3896006061602719,108.30784606933594
2019-10-29,108.30784606933594,109.020844316695,107.8381114684298,108.79436056293385,4506300,107.99987683977399,109.30123574393136,47.05575983140135,-0.4062458214368121,111.42821502685548
2019-10-30,111.42821502685548,112.00699959874376,110.497129584971,111.81407567454934,9627600,108.57745797293526,109.52771432059151,56.0165650841418,-0.16573904110848048,110.7571792602539
2019-10-31,110.7571792602539,111.42823413694023,109.792546674541,111.04238622237796,7686700,108.91777801513672,109.57025364467076,53.90370218737533,-0.02894895766152672,110.05256652832033
2019-11-01,110.05256652832033,111.5624366518913,110.00223965741894,110.76556466423898,5541800,109.0735582624163,109.59901319231305,51.69862724378043,0.022344239729974902,109.23894500732422
2019-11-04,109.23894500732422,110.6817087708585,109.12151134281838,110.55589155864136,6140300,109.40069798060826,109.44263676234654,49.196027365449886,-0.0026276983445114865,109.3983154296875
2019-11-05,109.3983154296875,110.27907426016635,108.77758735502526,109.4905856462007,6257300,109.64874921526227,109.15804018293109,49.70955973625046,-0.009449351765994152,109.85124969482422
2019-11-06,109.85124969482422,110.28742440504884,108.79433429862996,109.39828229665387,5450000,109.86204528808594,108.84588078090123,51.21872039845212,0.021445241225421796,110.24549865722656
2019-11-07,110.24549865722656,111.04238350338932,109.8931977354368,110.49714582973547,5873700,110.13885280064174,109.06936482020787,52.553394552906056,0.07685607613996126,111.56243133544922
2019-11-08,111.56243133544922,111.59597831468282,109.85963735479994,110.1364479308722,5003000,110.15802655901227,109.36774226597377,56.804824290229334,0.22444772937976154,110.70684051513672
2019-11-11,110.70684051513672,111.15980794804142,110.16161568589472,110.95010412151667,4371400,110.15083530970982,109.53430666242328,53.45366862399811,0.26927214748425854,110.17839813232422
2019-11-12,110.17839813232422,110.79911328168436,109.90158753897194,110.72362297421724,5228700,110.16881125313895,109.62118475777763,51.43536090211382,0.25916741719950664,110.11131286621094
2019-11-13,110.11131286621094,110.29585329780495,109.64996178722586,109.91837608816624,5885400,110.29343523297992,109.84706660679409,51.17121142737544,0.24294559968303986,109.85124969482422
2019-11-14,109.85124969482422,110.18677067181312,109.16341505290067,109.9099601061101,4217500,110.35814012799945,110.00344467163086,50.09713002368183,0.20672180761869186,113.18975067138672
2019-11-15,113.18975067138672,113.21491410911922,109.7002755803315,110.09451983721696,10495100,110.83506883893695,110.34855706351144,61.32102896380511,0.4423047058966887,113.09748077392578
2019-11-18,113.09748077392578,113.81886252260122,111.27725291025442,112.58580287312915,9291800,111.24249485560826,110.690673828125,60.91325149978894,0.6144771306088188,113.08910369873048
2019-11-19,113.08910369873048,113.39946131557154,112.5774257686556,113.24008433417492,5192200,111.46059090750558,110.80930873325893,60.87367290666461,0.7416992108593377,114.02857208251952
2019-11-20,114.02857208251952,114.36409313621007,112.45999131758916,113.33235373676926,7594400,111.93512398856026,111.04297964913505,63.720641085973114,0.9078655640546458,114.44796752929688
2019-11-21,114.44796752929688,114.79188489200828,113.24007138661726,114.0285598574946,6424900,112.54506247384208,111.35693686349052,64.94685638202742,1.0611628785339917,115.81523895263672
2019-11-22,115.81523895263672,116.28497349034215,114.4982927386425,114.6241099186328,9235800,113.35990905761719,111.82667214529855,68.66520183881443,1.2782446728963919,115.86589813232422
2019-11-25,115.86589813232422,116.26287375900152,115.07195976695178,115.76454704057076,6111900,114.21914454868862,112.28864233834403,68.79727161257443,1.4377972990768058,115.8574447631836
2019-11-26,115.8574447631836,116.00102975794437,114.15129519299994,115.26620864123308,10636500,114.6002437046596,112.71765627179828,68.74520308507712,1.5457434206362564,116.34735870361328
2019-11-27,116.34735870361328,116.76967216533238,115.62942066349716,115.84903191190092,5523000,115.06451198032924,113.15350341796875,70.15498064169186,1.651782737098742,116.12776947021484
2019-11-29,116.12776947021484,116.78657749123671,115.66322204821608,116.2206789546146,3278900,115.4986070905413,113.47959899902344,68.66007388093453,1.6985211489039642,116.01795196533205
2019-12-02,116.01795196533205,116.43182378766784,115.58719688427668,116.3220181660722,4717100,115.78280421665737,113.85896410260882,67.88105250039459,1.707022825582328,115.84901428222656
2019-12-03,115.84901428222656,116.09395038203677,115.004387487322,115.63785758350042,5741400,115.98295375279018,114.26400811331612,66.62864478116433,1.6807539214719753,117.7240753173828
2019-12-04,117.7240753173828,118.0281414494149,116.59226572771952,116.98079968619751,7257300,116.25564466203961,114.80777685982841,72.65834278473349,1.7905964988740806,117.8761215209961
2019-12-05,117.8761215209961,118.03660268511396,116.51627177239604,117.69875709916909,5472900,116.54281943184989,115.38098199026925,73.08305267747329,1.868378882040048,118.56871032714844
2019-12-06,118.56871032714844,119.58225987552156,117.79165524379631,117.79165524379631,6640400,116.93014308384487,115.76519339425224,74.98888695039159,1.9632766780934503,118.67008209228516
2019-12-09,118.67008209228516,118.93191437503766,118.29844418593296,118.57717261569712,4241000,117.261960710798,116.16323634556362,75.26494375355006,2.0233399163445682,118.23931884765624
2019-12-10,118.23931884765624,119.09238733713484,118.17174715225453,118.92346454262209,5310300,117.56361062186105,116.53110885620117,71.6461438502117,2.0129771243333607,119.07546997070312
2019-12-11,119.07546997070312,119.92009668072822,118.77985835498284,119.03323605760572,6631500,118.00039890834263,116.8916015625,74.23567651256654,2.048619731583784,119.37955474853516
2019-12-12,119.37955474853516,119.98768710578,118.86433185942444,119.36267149104371,5012400,118.50476183210101,117.2438577924456,75.12540968815797,2.0774562325719046,119.41334533691406
2019-12-13,119.41334533691406,119.7680870589186,118.50958844267808,119.17685085557773,4257200,118.74608612060547,117.50086539132255,75.22778415512968,2.0790697633868547,119.75965118408205
2019-12-16,119.75965118408205,120.65496658905737,119.5062734060542,119.70897562847648,5353100,119.0151617867606,117.77899060930524,76.30414254274193,2.084266360655434,121.25462341308594
2019-12-17,121.25462341308594,121.66849519181524,120.37621719682292,120.78163445909952,10722400,119.39886365618024,118.16450337001255,80.2862980397592,2.183842489482643,120.94214630126952
2019-12-18,120.94214630126952,121.52494101314848,120.5620667159528,121.38979759544034,7849200,119.72344425746373,118.49270248413086,77.35991260633924,2.2120439320430165,122.76654052734376
2019-12-19,122.76654052734376,123.21419180966744,121.29688489662988,121.53337942736748,9414700,120.3701902117048,118.96690041678292,81.58113409113298,2.3544663232282232,123.3662109375
2019-12-20,123.3662109375,124.86964588577963,122.30198561428612,124.05881122656466,14532800,120.98315320696149,119.49177605765206,82.72150114952427,2.487056248491456,123.68717193603516
2019-12-23,123.68717193603516,123.9574458567885,122.75807714097964,123.09593565190184,6558700,121.59852709089007,120.05164446149554,83.31686672865067,2.588198449096609,123.2563705444336
2019-12-24,123.2563705444336,123.32394222830682,122.69047219097386,123.31550060081553,4238900,122.14753069196429,120.44680840628487,79.36401206382763,2.6035798519604043,123.17192840576172
2019-12-26,123.17192840576172,123.4675400544489,122.6060299934931,123.29017564283303,3019300,122.63499886648995,120.82508032662528,78.57707394963384,2.5792242579344418,123.1043701171875
2019-12-27,123.1043701171875,123.78007421172248,122.9269927982784,123.48444964286854,3432700,122.89924839564732,121.14905602591378,77.91146001238073,2.525360105601223,122.72431182861328
2019-12-30,122.72431182861328,123.48447101151882,122.49625891854726,123.12972920029718,2923300,123.15384347098214,121.43864386422294,74.10825785319555,2.4240617739940546,123.20571899414062
2019-12-31,123.20571899414062,123.32396624194864,122.2850787870651,122.55536557518823,4435000,123.21658325195312,121.79338673182896,75.72469837201575,2.355475199483564,123.2901840209961
2020-01-02,123.2901840209961,123.33241794167348,122.53846662967796,123.20571617964134,5777000,123.20572226388114,122.09443773542132,76.00771961932297,2.281634207926956,121.86276245117188
2020-01-03,121.86276245117188,122.78340263637315,120.78164110033342,121.20395453075416,5752400,122.9450923374721,122.27180971418109,62.7030754898807,2.083911662443043,121.7107391357422
2020-01-06,121.7107391357422,121.79519409134944,120.6549555307756,121.62627129215149,7731300,122.72428785051618,122.43590927124023,61.468992733344415,1.8931253391100569,122.45397186279295
2020-01-07,122.45397186279295,122.8509474315026,119.41332356235492,121.63468295613526,7382900,122.62172263009208,122.62836074829102,65.08679229587821,1.7813640174132246,122.4371337890625
2020-01-08,122.4371337890625,123.29864403703608,121.37289553641212,122.36110756531244,6605800,122.52640315464565,122.71282577514648,64.93803251457632,1.6721580755308025,122.80030059814452
2020-01-09,122.80030059814452,123.34086128155737,122.46245500400526,123.11280841712252,6112700,122.53725869315011,122.84555108206612,66.70554696856456,1.5965125038342336,122.52155303955078
2020-01-10,122.52155303955078,123.46753086571955,122.38640966781772,123.10434755316592,5042600,122.43952069963727,122.8280519757952,64.0371626613796,1.4968158831147917,123.0621337890625
2020-01-13,123.0621337890625,123.138147115116,122.23440305562973,122.87631484449832,4593200,122.40694209507534,122.80633217947823,66.81002047190418,1.444771514898349,123.75473022460938
2020-01-14,123.75473022460938,123.83074354833371,122.24284093907112,122.51312771851283,7037500,122.6772232055664,122.81115777151925,70.00140360661798,1.442781238192353,124.16859436035156
2020-01-15,124.16859436035156,124.49799833166992,123.5182409349176,123.65337144234248,4960300,123.0283453805106,122.87631661551339,71.74948084858794,1.4577947560096334,125.17371368408205
2020-01-16,125.17371368408205,125.71427442637284,123.48445975342509,124.5149056821646,6476000,123.41687992640904,123.01930127825055,75.48563543202323,1.5331248968648055,125.99298095703124
2020-01-17,125.99298095703124,126.19569603312551,124.94563906251778,125.35106921470636,9083600,123.92485809326172,123.22563062395368,78.03547516179283,1.6400273834468209,126.07745361328124
2020-01-21,126.07745361328124,126.83761262372204,125.42708732960364,125.49465902421794,9543900,124.39302280970982,123.46514075142997,78.28626047239403,1.7118316815985821,125.2159652709961
2020-01-22,125.2159652709961,126.00146227330912,123.31555433096412,123.90679071248788,10305300,124.77793884277344,123.60872977120536,69.5630413638541,1.6798578402349307,125.4524383544922
2020-01-23,125.4524383544922,125.65515345974606,123.95744506220755,125.03856651425964,8671900,125.11941092354911,123.76317650931222,70.53362926696397,1.654527380411409,125.27505493164062
2020-01-24,125.27505493164062,125.80716105932832,124.94563810252498,125.49465326306868,9051900,125.33660016741071,124.00691168648856,68.76229715130246,1.6016763211152352,125.63825988769533
2020-01-27,125.63825988769533,126.23795069804056,124.16016271254595,124.59937233894031,7587100,125.54655238560268,124.28744888305664,70.40137192389531,1.5709896891454918,126.27173614501952
2020-01-28,126.27173614501952,127.17549321871176,125.13148454303096,125.39332973820244,7336600,125.70341273716518,124.56014633178711,73.05678646599958,1.5795781582532413,127.1501007080078
2020-01-29,127.1501007080078,127.69911580858016,125.9591868281424,126.22946067668586,6288600,125.86871555873326,124.8967868259975,76.23980970670412,1.6383750931116055,126.99810028076172
2020-01-30,126.99810028076172,127.12478915965173,125.8916411118437,126.71937185922012,6470600,126.00023651123047,125.19662966047015,74.59744702916731,1.6536447362760356,125.73958587646484
2020-01-31,125.73958587646484,126.69401827159848,125.54532532375002,126.48286157447912,8651700,126.07503945486886,125.42648914882115,62.57747715431084,1.5463688662042472,126.83761596679688
2020-02-03,126.83761596679688,127.10790275237808,126.05211916117015,126.20414581207211,5765200,126.27292197091239,125.69616644723075,67.49818679264385,1.5322905265881417,128.04542541503906
2020-02-04,128.04542541503906,129.01674105997046,127.70756696916324,127.95251595342096,6541400,126.66868918282645,126.00264467511859,71.8784725816761,1.6001479597789938,130.06407165527344
2020-02-05,130.06407165527344,130.08940942552383,127.80046537172063,128.14676541578348,5979900,127.30094800676618,126.42375019618443,77.36829817234924,1.7961089199355058,129.675537109375
2020-02-06,129.675537109375,130.49482604503277,129.00828768250997,130.2836693685845,6201200,127.78720528738839,126.74530901227679,74.35938579310661,1.8981769002150912,128.29037475585938
2020-02-07,128.29037475585938,129.6164451278578,128.0032047132043,129.5150811396394,5700300,127.95010157993862,126.90940856933594,64.6988970698963,1.846015763684008,128.26502990722656
2020-02-10,128.26502990722656,128.30726382598985,127.44574085755266,128.11299037727528,4835600,128.13109152657645,127.06566401890346,64.53369194286714,1.7820897484062357,128.3748321533203
2020-02-11,128.3748321533203,128.70423609026713,127.99473978239676,128.6282098832931,3715300,128.50755528041296,127.29129736764091,64.95123908776397,1.7204557019549895,127.61463165283205
2020-02-12,127.61463165283205,128.50993379904645,127.47104667541834,128.2734393788381,5166800,128.6185575212751,127.44573974609375,59.70995288238281,1.591917811369271,126.77007293701172
2020-02-13,126.77007293701172,127.57246607017883,126.59270847085187,126.82920301772246,5480200,128.43636431012834,127.5525267464774,54.45272907561256,1.4056977680657923,126.8038558959961
2020-02-14,126.8038558959961,127.23461102721087,125.9761121549375,127.16703932051314,5716300,127.97061920166016,127.63578360421317,54.624828942249465,1.246474462854522,125.9676742553711
2020-02-18,125.9676742553711,127.31908265338032,125.90010254667206,127.09102974751931,7230700,127.44092450823102,127.61406489780971,49.6265563381298,1.0408180733331136,125.79872131347656
2020-02-19,125.79872131347656,126.49130860787272,125.4946551411122,126.02677416474548,6115200,127.08497401646206,127.51753779820034,48.65776156179253,0.8543523702426086,125.31729888916016
2020-02-20,125.31729888916016,126.17038037359256,124.4980097006575,125.52001400078449,7464700,126.66386958530971,127.39748055594308,45.907664104665145,0.6601207300382868,126.63490295410156
2020-02-21,126.63490295410156,126.89674811492068,124.61624521013049,125.08079257547602,7776800,126.4153082711356,127.46143177577427,53.631946109350224,0.6055302167676899,124.0253448486328
2020-02-24,124.0253448486328,126.65188073903948,123.46433340500325,124.52684918301532,10588900,125.90255301339286,127.26055526733398,41.11077882075583,0.34768936500240955,122.95433044433594
2020-02-25,122.95433044433594,124.73936228174868,122.2573267828859,124.09335730648225,10529000,125.3574469430106,126.89690562656948,37.26539243421941,0.05627798319109445,122.12982177734376
2020-02-26,122.12982177734376,124.28886135639108,122.05332374513688,123.54935443806158,10093800,124.68972778320312,126.33017349243164,34.58352025596075,-0.23844989318114074,118.25379180908205
2020-02-27,118.25379180908205,123.05637252944727,118.1092911708995,121.177838292739,12566700,123.5877445765904,125.51433454241071,25.348135703053813,-0.7758436411611171,114.30972290039062
2020-02-28,114.30972290039062,116.69825690156956,111.19868576851992,115.05773834879302,19820300,121.9464590890067,124.51571655273438,19.609646163349453,-1.5026636855292281,119.0188217163086
2020-03-02,119.0188217163086,119.1123236634064,113.9102353787714,114.564749008456,11508200,121.04667663574219,123.85527311052594,37.734581807350445,-1.6793306103537589,115.25323486328124
2020-03-03,115.25323486328124,119.84331186192394,113.13671124767066,119.00179450296454,13662500,119.42072405133929,122.91801616123745,31.599358818741337,-2.09899589175005,121.95983123779295
2020-03-04,121.95983123779295,122.0958363967654,116.57075327262716,117.02975447145182,10560500,119.12565067836216,122.5141018458775,47.859382253638564,-1.868874154800352,120.7103271484375
2020-03-05,120.7103271484375,121.27983423449228,118.86580071355836,119.68181880367966,11339200,118.8050787789481,122.08126286097935,45.68060402172701,-1.7669571753746567,120.7273406982422
2020-03-06,120.7273406982422,121.56034977448162,116.80028494008772,117.70979207053752,12239100,118.60472433907645,121.64722606113979,45.716841084642695,-1.6656142197105765,115.97574615478516
2020-03-09,115.97574615478516,118.72977927001637,114.66671920604438,115.8822442298751,13848600,118.27928924560547,120.93351691109794,38.07691826450104,-1.946277688457954,120.39580535888672
2020-03-10,120.39580535888672,120.65930723608956,114.0972077702372,118.97628562318748,12698100,119.1487295968192,120.54759434291294,46.956952145076734,-1.7913936013834757,112.03168487548828
2020-03-11,112.03168487548828,117.93927099053042,111.77667845228648,117.37825945351952,17763400,118.15056719098773,119.59862191336495,36.33765382700828,-2.316854214443694,106.6001205444336
2020-03-12,106.6001205444336,113.6977204535364,105.8266056951868,108.21513986095178,21539200,116.91440800258091,118.1675660269601,31.375443923482152,-3.135424166020101,114.148193359375
2020-03-13,114.148193359375,114.68370548072424,105.95407839588968,109.9236424104062,20084200,115.7984597342355,117.46205520629883,43.02030262122646,-3.1388971039148856,108.0621109008789
2020-03-16,108.0621109008789,113.69769269864469,104.06705385354554,105.03606780094267,18877900,113.99157169886998,116.39832523890904,37.49546128570859,-3.591346614864463,116.10325622558594
2020-03-17,116.10325622558594,116.25626528855096,108.64014417299228,109.26915837377337,18911800,113.33098820277623,115.96785627092633,47.152341820621146,-3.263443936687466,114.71774291992188
2020-03-18,114.71774291992188,115.32124479579,109.40516246955472,111.36869012878368,17521100,113.15127345493862,115.71528135027204,45.838235014943784,-3.0798751626509215,107.9941177368164
2020-03-19,107.9941177368164,114.74322075052132,107.22910499841068,114.74322075052132,18482300,111.37960379464286,115.26416669573102,40.01074528950782,-3.437312745603336,101.90803527832033
2020-03-20,101.90803527832033,108.32563458824568,100.41201091680564,107.80712625530737,19785100,109.93336813790458,114.04196766444615,35.59899983895329,-4.163684236108722,94.4704132080078
2020-03-23,94.4704132080078,100.77750603572484,92.7873916535905,99.45148826738604,20815200,108.20055280412946,112.55748040335519,31.08768491902238,-5.27864389683036,101.30452728271484
2020-03-24,101.30452728271484,101.70403434231972,96.7824593782986,100.94752345778062,17604800,106.36574336460659,111.08210154942104,38.766390388668334,-5.546860811415357,101.49153137207033
2020-03-25,101.49153137207033,105.36758773187088,99.1964928813333,101.0750269086911,13986100,105.42708914620536,109.70933042253766,38.966796471301606,-5.6788724745585455,107.58611297607422
2020-03-26,107.58611297607422,108.0366186937332,102.32453200436674,102.48603650129452,15066800,104.21035439627511,108.77067129952567,45.255212789533196,-5.2314064704389835,104.68756103515624
2020-03-27,104.68756103515624,108.4786166740748,102.49452684281928,103.40404011846698,12133200,102.77747126988002,107.96437236240932,42.986750267623805,-5.052434041182764,113.0602035522461
2020-03-30,113.0602035522461,113.89322547671507,108.37663745765,109.19265549361624,21754000,103.5011978149414,107.44040080479213,50.67758494295197,-4.186732774263362,111.46218872070312
2020-03-31,111.46218872070312,115.35524911439715,110.54417328999142,114.74323882725604,15746100,104.86607687813895,107.39972250802177,49.3103636140157,-3.5882417081189573,109.49015045166016
2020-04-01,109.49015045166016,110.6971671126781,106.67661006229557,108.54663569246188,12606100,107.01175362723214,107.6061532156808,47.60356755277262,-3.235760401882544,113.17919921875
2020-04-02,113.17919921875,113.90171528737062,108.13862953656322,109.75364866973564,11594500,108.70813533238002,107.5369393484933,51.019067016142714,-2.628441979372411,114.04622650146484
2020-04-03,114.04622650146484,114.57323033637236,111.84469625610328,112.52470915382835,10071200,110.50166320800781,107.96437617710659,51.814082679653964,-2.05350437816503,118.79777526855467
2020-04-06,118.79777526855467,119.82629638559298,115.21072048639672,116.46024024545088,14994400,112.10332924979073,108.15684182303292,56.02645916711134,-1.2006120040248334,116.85974884033205
2020-04-07,116.85974884033205,120.72730943369226,116.67274499835574,118.88278332889448,11567100,113.8422132219587,108.30984224591937,53.95467129063914,-0.6733096937273473,121.77281951904295
2020-04-08,121.77281951904295,122.5123394168218,116.70675089121237,117.08925402721384,10758200,115.08687264578683,109.29403523036412,58.17694041933417,0.1394178080123254,120.04730987548828
2020-04-09,120.04730987548828,123.60886575369516,119.2398002707552,122.41034453531766,11125400,116.31331852504185,110.5896977015904,56.22685693659753,0.6369338243280822,118.80628967285156
2020-04-13,118.80628967285156,120.26831268936496,117.1657582659949,119.00178898024414,8153200,117.64419555664062,112.32797459193638,54.80400162065956,0.9204683072787816,124.1273956298828
2020-04-14,124.1273956298828,125.30891316468023,122.44437354488528,123.60888718827134,13838000,119.20822361537388,113.95817947387695,59.5325760717399,1.5565967300115346,125.51290130615234
2020-04-15,125.51290130615234,125.725404519943,122.01083952316888,123.71937366295252,11962300,120.84632001604352,115.67399161202567,60.685947389974174,2.1477736196611374,127.22139739990234
2020-04-16,127.22139739990234,128.079905545141,124.47586005053064,126.06537962593042,12181700,122.04969460623605,117.07651192801339,62.11967818135539,2.722760630487329,129.2189483642578
2020-04-17,129.2189483642578,129.4569509085754,127.1619189625609,129.1934490180928,10920000,123.81529453822544,118.82875388009208,63.78272373517133,3.301569212986493,128.92144775390625
2020-04-20,128.92144775390625,130.0519664039027,127.57842589083155,128.29243357393452,12226200,124.83652714320591,119.96169989449638,63.33673811644877,3.6936947578454067,127.22990417480467
2020-04-21,127.22990417480467,128.89593489761114,126.2864024589766,127.603911865853,9951100,125.86261204310826,121.08796528407505,60.73630220954673,3.823884289440798,130.04345703125
2020-04-22,130.04345703125,131.75197801234407,128.97243265101798,129.8904479897174,11515600,127.46792166573661,122.55605861118862,63.426092340875634,4.106750568675665,132.18548583984375
2020-04-23,132.18548583984375,133.45200958092246,130.64696474729024,131.11447438125663,10665000,128.61907741001673,123.91365051269531,65.37109783893132,4.452442965130103,131.6329803466797
2020-04-24,131.6329803466797,132.8570008317741,130.59596371181726,132.23649513064026,8653400,129.49337441580636,125.16984721592495,64.41947981522384,4.628469983237963,131.1484832763672
2020-04-27,131.1484832763672,132.64451426578623,130.90198524479283,131.59049361143803,8924000,130.05438668387276,126.0520406450544,63.54589789059281,4.6749874535455405,128.68344116210938
2020-04-28,128.68344116210938,130.1369688009092,128.09693023715798,128.5644398853197,8558700,129.97788565499442,126.89659009660993,59.15083421694423,4.461515018563148,127.7059097290039
2020-04-29,127.7059097290039,128.8874268355504,126.78789447806528,128.67492366552287,9285200,129.80423736572266,127.32038225446429,57.45381183708461,4.165441343858419,127.53592681884766
2020-04-30,127.53592681884766,127.8674313232683,125.08789854395944,126.19291788208405,14829600,129.84795488630022,127.85528346470424,57.14678403522259,3.872445482309658,126.0483856201172
2020-05-01,126.0483856201172,127.2214073714282,124.7733664887497,127.17890413968288,7309000,129.27723039899553,128.37257603236608,54.406725324274795,3.480095632111386,126.03140258789062
2020-05-04,126.03140258789062,126.71991088667468,125.028380730648,126.4564089916009,7198400,128.3980756487165,128.50857652936662,54.3746703358418,3.131685044546373,127.076904296875
2020-05-05,127.076904296875,128.16491956360963,126.3458928235847,126.65189792798913,6562300,127.74720764160156,128.62029102870397,56.08982163045831,2.906426913757187,125.86988830566406
2020-05-06,125.86988830566406,127.77392151570083,125.83588053271484,127.50191121276768,6191600,126.99312264578683,128.5237546648298,53.58535366151021,2.600534773084945,125.45340728759766
2020-05-07,125.45340728759766,127.10243447412512,125.06240859666596,126.96642929024966,5570500,126.5316892351423,128.25478744506836,52.71077733903887,2.298016407606113,126.39691162109376
2020-05-08,126.39691162109376,126.80491416848704,125.70840326919036,126.58391549076715,4712100,126.34468950544085,128.07446343558175,54.521657104833686,2.110077675984428,126.74543762207033
2020-05-11,126.74543762207033,127.5869551525224,125.90392009161822,126.18442593510224,5887500,126.2317624773298,128.03985868181502,55.20406186011698,1.9665884056922494,125.0708999633789
2020-05-12,125.0708999633789,127.79093870102264,124.9773980237958,127.58694390205422,7039200,126.09212166922433,127.68467603410993,51.22684356417993,1.6981754216566998,125.0623779296875
2020-05-13,125.0623779296875,126.609394363875,124.1103548461763,124.16986196334295,6970500,125.95368957519531,127.17588261195591,51.20662419733037,1.467848101885295,125.49591827392578
2020-05-14,125.49591827392578,125.59791568304314,122.62287019554272,123.58338903196122,6871400,125.72783442905971,126.73752103533063,52.23941077665653,1.3052490257998102,127.87591552734376
