Date,Close,High,Low,Open,Volume,MA_7,MA_14,RSI,MACD,Target
2019-05-30,118.3085708618164,118.33679891090138,117.4146419594739,117.866312282002,16829600,118.8072738647461,118.75660705566406,51.44135250438535,0.6957191949280883,116.37957000732422
2019-05-31,116.37957000732422,117.26408714563892,116.04081906835502,116.89710815826496,26646800,118.37442888532367,118.5562379019601,45.29474201169743,0.460543768957109,112.7662124633789
2019-06-03,112.7662124633789,117.02882662186624,111.98521024919418,116.539516591308,37983600,117.32187979561942,118.35089819771903,36.4974495184534,-0.017203890439816405,115.8902587890625
2019-06-04,115.8902587890625,116.00317097459993,113.52841412781278,114.12122463905077,29382600,116.9159164428711,118.2762930733817,46.222522702129844,-0.14209988375392868,118.4026870727539
2019-06-05,118.4026870727539,118.44032687101256,116.87830754903672,117.5746258691783,24926100,116.86080823625836,118.2635258265904,52.520085794926956,-0.037911868605803534,120.2751922607422
2019-06-06,120.2751922607422,120.41633967435168,118.18623064067764,118.97665184945735,21459000,117.08395494733539,118.18892070225307,56.599354637397795,0.19352259550767315,123.64387512207033
2019-06-07,123.64387512207033,124.44370810074516,120.6892197913941,121.56433235049462,33885600,117.95233808244977,118.41273825509208,62.79266382427283,0.6413673458391997,124.77303314208984
2019-06-10,124.77303314208984,126.16566924663287,124.20844356446216,124.58482704414102,26477100,118.87583269391742,118.84155327933175,64.61538535795675,1.0750091165467808,124.3025894165039
2019-06-11,124.3025894165039,126.3162718782185,123.53098435192112,125.9775208866163,23913700,120.0076926095145,119.19106074741909,63.22567948766199,1.3649778520510267,123.72855377197266
2019-06-12,123.72855377197266,124.18021682394676,122.99459592822366,123.64385528376351,17092500,121.57374136788505,119.44781058175224,61.48790851892333,1.530814013898862,124.5095672607422
2019-06-13,124.5095672607422,125.1494220757026,123.79441851683347,124.18962549515196,17200800,122.80507114955357,119.86049379621234,62.9788258992104,1.7056005271128356,124.63191223144533
2019-06-14,124.63191223144533,125.89281302285646,123.86972614645968,124.45312500496952,17821700,123.69496045793805,120.27788434709821,63.21903632156925,1.8328641972127713,125.00828552246094
2019-06-17,125.00828552246094,125.83633210976036,124.70716723027172,124.80127028610846,14517800,124.3711166381836,120.72753579275948,63.99304427291945,1.9417089397685316,127.18195343017578
2019-06-18,127.18195343017578,127.25723301641317,125.6858093437544,126.2692081894529,25934500,124.87655639648438,121.41444723946708,68.16030181293159,2.1782564322465134,127.68069458007812
2019-06-19,127.68069458007812,127.90651902746632,125.91165983225216,127.03142057760516,23744400,125.29193660191127,122.08388464791435,69.04552755640074,2.378547847915229,128.86627197265625
2019-06-20,128.86627197265625,129.53436923684384,127.70887900089768,129.33675855478214,33042600,125.94389125279018,122.97579193115234,71.10230670440265,2.6029413376856922,128.8850860595703
2019-06-21,128.8850860595703,129.6002204433433,128.40519494970937,128.51810712659196,36727900,126.68053872244698,124.12714004516602,71.13508395131902,2.7505858925851925,129.64727783203125
2019-06-24,129.64727783203125,130.2306765831175,128.91331993288702,128.91331993288702,20628800,127.41449737548828,125.10978426252093,72.49611828455996,2.895717740607779,125.55406188964844
2019-06-25,125.55406188964844,129.46851430607614,124.89538344412291,129.14858682655137,33327400,127.54623304094586,125.62059674944196,56.9624921664655,2.649901047892854,126.02454376220705
2019-06-26,126.02454376220705,127.72771744987098,125.71403521676044,126.4197651726372,23657700,127.69141278948105,126.03126471383231,58.07447859820759,2.4646426369055945,126.23157501220705
2019-06-27,126.23157501220705,126.75853217345598,125.62935261460846,126.22217044719196,16557500,127.55564444405692,126.21610042027065,58.58161320253559,2.3079253760248974,126.0527801513672
2019-06-28,126.0527801513672,126.65500244397036,125.2999986960852,126.6267743957321,30043000,127.32308523995536,126.30751092093331,57.92990765165184,2.1445772154841336,127.6712417602539
2019-07-01,127.6712417602539,128.63103848118266,127.00315880328029,128.56517782088525,22613500,127.1523666381836,126.54812894548688,62.04595374494475,2.1212663096100073,128.51812744140625
2019-07-02,128.51812744140625,128.52753200492972,127.35131544944544,128.08527343141864,15237800,127.09994397844586,126.89024135044643,64.02914498956451,2.146386636443168,129.3461456298828
2019-07-03,129.3461456298828,129.60961690235635,128.24519466363074,128.72510004843485,13629300,127.05692509242466,127.23571123395648,65.90499062921714,2.207660290604693,128.96981811523438
2019-07-05,128.96981811523438,129.2238849657371,127.70891714448284,127.9159324510976,18141100,127.54489026750836,127.54556165422711,64.26466760180023,2.200487764456099,128.87567138671875
2019-07-08,128.87567138671875,129.0074070354499,127.37951336985428,128.34871443368533,16779700,127.95219421386719,127.82180350167411,63.836607429334634,2.1622811999343696,128.4051971435547
2019-07-09,128.4051971435547,128.88508826161473,127.78415144386976,127.97234319459272,19953100,128.26271166120256,127.90917805262974,61.6274726330418,2.070175191809568,129.7131805419922
2019-07-10,129.7131805419922,130.40008705928355,128.9321709475426,129.03567858917117,24204400,128.78562600272042,128.0543556213379,65.23000663408106,2.078761180854272,130.23068237304688
2019-07-11,130.23068237304688,131.0022872725657,129.73196773627933,130.04249060866292,22327900,129.15126037597656,128.15181350708008,66.56737931464448,2.1030807065904753,130.70114135742188
2019-07-12,130.70114135742188,130.91757548095563,129.8636759784014,130.65410419484414,18936800,129.46311950683594,128.2815317426409,67.78065395485098,2.1356972260024065,130.70114135742188
2019-07-15,130.70114135742188,131.30336349112076,130.2871253064668,131.20927480785707,16651500,129.6566903250558,128.35680770874023,67.78065395485098,2.1369130491769823,128.98861694335938
2019-07-16,128.98861694335938,130.8423354248371,128.46167421203603,130.75765127689854,22726100,129.6593758719308,128.6021330697196,58.77589086656534,1.976901697560308,128.22640991210938
2019-07-17,128.22640991210938,129.7884143648862,128.17935838491684,129.57199456953273,20211000,129.5666242327009,128.75940922328405,55.25723686713926,1.7682050441135289,128.3675537109375
2019-07-18,128.3675537109375,128.55574546683906,126.7208507201052,127.54891167580485,30381800,129.56124659946985,128.91197913033622,55.785097830546746,1.5958051195917733,128.55577087402344
2019-07-19,128.55577087402344,132.36671570617833,128.39580713198706,131.94328058218633,48992400,129.3959023611886,129.0907641819545,56.521730706918255,1.4575626148753997,130.25889587402344
2019-07-22,130.25889587402344,130.97404460017884,129.22383410643957,129.29911367540907,25074900,129.39993286132812,129.27559661865234,62.594537237785715,1.4685043833753895,131.06817626953125
2019-07-23,131.06817626953125,131.72686912446966,129.88255497524796,131.51043490842332,18034600,129.4523664202009,129.45774296351843,65.08974867310181,1.5248998816039432,132.41372680664062
2019-07-24,132.41372680664062,132.4325502876357,130.65411182348933,130.70114898881346,20738300,129.697021484375,129.6768559047154,68.81460286027635,1.6590439771181877,131.91502380371094
2019-07-25,131.91502380371094,132.3102307905793,131.09638178506293,132.14084816300124,18356900,130.11507960728235,129.88722773960657,66.00366648831707,1.7054535676478508,132.9971466064453
2019-07-26,132.9971466064453,133.31707404360185,132.01854081099262,132.08440146776655,19037600,130.79661342075892,130.1816188267299,68.96595927896699,1.808702176199489,132.70541381835938
2019-07-29,132.70541381835938,133.15707681350554,131.14339527743206,133.14767225293647,16605900,131.4163077218192,130.48877716064453,67.26429503765587,1.8457108388219865,132.0655975341797
2019-07-30,132.0655975341797,132.88423964323982,131.54805939013113,131.8679868398659,16846500,131.91771153041296,130.65680694580078,63.5602245370272,1.8026330123515493,128.22640991210938
2019-07-31,128.22640991210938,132.1973175909083,127.10664961223388,132.04675844713628,38598800,131.62735639299666,130.5136446271624,46.878609313550875,1.4420797709078101,129.91075134277344
2019-08-01,129.91075134277344,132.62075862086454,128.84744708416753,128.91332209684015,40557500,131.4620099748884,130.45718819754464,52.73905392865239,1.2775244990500596,128.81922912597656
2019-08-02,128.81922912597656,130.15542374441895,127.27603360690787,129.9389895642122,30791600,130.9485103062221,130.32276589529855,48.96882319825113,1.0469677474050627,124.40608215332033
2019-08-05,124.40608215332033,126.02454296577254,123.06048291306708,125.431739570099,42749600,129.8758043561663,129.99544198172435,37.34460080366761,0.5023549470450632,126.73966979980467
2019-08-06,126.73966979980467,127.67122398449112,125.34703362478476,125.9022043107448,32696700,128.98187909807478,129.88924625941686,44.805640493063606,0.25609430378116826,127.29483032226562
2019-08-07,127.29483032226562,127.64298574869558,124.04847624108838,125.89277533894912,33414500,128.2089385986328,129.812623160226,46.43968219661322,0.10452290924044405,130.6917724609375
2019-08-08,130.6917724609375,130.78587552798916,127.90648535868692,128.53695006333118,27496500,128.01267787388392,129.96519470214844,55.18281828215043,0.25556038715257046,129.58143615722656
2019-08-09,129.58143615722656,131.15285980519363,128.40521956221116,130.42830636239256,23466700,128.2062530517578,129.91680472237724,52.184245626169414,0.28240838821614034,127.77476501464844
2019-08-12,127.77476501464844,129.722586743112,127.25724115808984,128.97922411339252,20484300,127.90111214773995,129.68156106131417,47.647350819280575,0.15610290316607234,130.4188995361328
2019-08-13,130.4188995361328,130.6070913164481,127.03139005800762,128.0194148523035,25154600,128.12963649204798,129.53907339913505,53.95657608050916,0.26629477382172695,126.49140167236328
2019-08-14,126.49140167236328,129.26707745675358,126.19873092335628,128.7383800513314,32527300,128.4275392804827,129.1516718183245,45.23610967419556,0.03628806484587699,126.2081527709961
2019-08-15,126.2081527709961,127.05785728317043,124.85808736125207,126.87847473929178,28074400,128.3516082763672,128.666743687221,44.67532005862679,-0.16692551482941553,128.52122497558594
2019-08-16,128.52122497558594,128.83278185540715,127.19003132705592,127.34109182743995,24449100,128.5268075125558,128.36787305559432,50.1140624929094,-0.13971756788600942,130.67376708984375
2019-08-19,130.67376708984375,130.8059414063787,129.2387213632356,130.14506982370392,24355700,128.52423531668526,128.2684565952846,54.58806984895206,0.05490418390940022,129.58807373046875
2019-08-20,129.58807373046875,130.95703989916174,129.56920196971416,130.4849865736605,21170800,128.52518354143416,128.365718296596,52.05236205735331,0.12015190740115145,131.03253173828125
2019-08-21,131.03253173828125,131.69341779759466,130.2866939592937,130.80595540335926,14970300,128.9905787876674,128.4458454677037,55.04440381794091,0.28513008560449293,130.07899475097656
2019-08-22,130.07899475097656,131.41962427631512,128.67227085460985,130.9098130957754,18697000,128.9420209612165,128.53582872663225,52.706215052298134,0.33507151870696816,125.93439483642578
2019-08-23,125.93439483642578,130.6171705074177,125.37737532890692,129.52200325451855,38508600,128.8624485560826,128.64499391828264,43.964472415583785,0.03975758828227072,127.87924194335938
2019-08-26,127.87924194335938,127.98309425035086,126.41587376517904,127.44496095479434,20312600,129.10117558070593,128.72639192853654,48.297903326902635,-0.036922304098851555,128.15304565429688
2019-08-27,128.15304565429688,129.0782661650523,127.1334087133742,128.76670923261,23102100,129.0485785348075,128.78769302368164,48.89707697105334,-0.07473648438991631,127.98309326171876
2019-08-28,127.98309326171876,128.17191170771994,126.08544410963216,127.3411076641299,17393300,128.66419655936105,128.59421593802315,48.52119742577391,-0.11706873691034048,130.40000915527344
2019-08-29,130.40000915527344,130.7021302056867,129.25764814746918,129.57864095908982,20168700,128.78018733433314,128.65268543788366,53.9434096970427,0.0439014925028971,130.15451049804688
2019-08-30,130.15451049804688,131.4007234704586,128.6533847608089,131.3724014305802,23940100,128.65475572858537,128.8226672581264,53.32896402011255,0.14993352873165122,128.43626403808594
2019-09-03,128.43626403808594,129.53143122409472,128.1152712302323,128.97441175059737,18869300,128.42007991245814,128.68105043683732,49.11241271593326,0.09423032351534744,129.93736267089844
2019-09-04,129.93736267089844,129.9940067474354,128.8516317155675,129.62580584402536,17995900,128.99193246023995,128.92719050816126,52.63574352106532,0.1692601212082252,132.2221221923828
2019-09-05,132.2221221923828,132.5336790754862,131.00421670334944,131.33465975068032,26101800,129.61234392438615,129.35675975254603,57.46323951762506,0.4083752792773794,131.32522583007812
2019-09-06,131.32522583007812,132.3448482188125,130.475521298236,132.20323799980014,20824500,130.06551252092635,129.5570455278669,55.08953448414616,0.5195150775890056,129.83355712890625
2019-09-09,129.83355712890625,131.93891103156488,128.83280633407995,131.78785050247885,25773900,130.32986450195312,129.4970305306571,51.294446973159516,0.48167650377854443,128.4739990234375
2019-09-10,128.4739990234375,129.23872289286365,126.9917450792548,129.15375677535414,28903400,130.05472019740515,129.41745376586914,48.04569012708175,0.33808692894632486,128.51181030273438
2019-09-11,128.51181030273438,128.65343496331107,127.53938147166448,128.3135559462237,24726100,129.82004874093192,129.23740223475866,48.14405808697477,0.22475141619889882,129.83355712890625
2019-09-12,129.83355712890625,130.68324739464651,129.21987913171608,130.14511406792434,27010000,130.01966203962053,129.21987097603935,51.59423051792344,0.23883301010909008,129.64474487304688
2019-09-13,129.64474487304688,130.34337464312534,128.9366648157453,130.07902590754014,23363100,129.9778594970703,129.48489597865515,51.071488539006566,0.23208190788915317,128.71005249023438
2019-09-16,128.71005249023438,129.05936731686623,128.07750280685522,128.23799919762993,16731400,129.47613525390625,129.5442395891462,48.45426136249684,0.1495854193968853,129.71083068847656
2019-09-17,129.71083068847656,129.8335691804926,128.80448183575498,129.30487168554097,17814200,129.2455073765346,129.65550994873047,51.33017915980043,0.16308089956163485,130.7776336669922
2019-09-18,130.7776336669922,130.91924387664923,128.89885658531944,129.68246669257223,23982100,129.380375453404,129.85511997767858,54.259808945893646,0.25689690197043547,133.1851043701172
2019-09-19,133.1851043701172,134.41243123548338,132.24099791619165,132.45813836693657,35772100,130.0533905029297,130.0540553501674,60.097188893679025,0.5195208129163973,131.64620971679688
2019-09-20,131.64620971679688,133.73267696775522,130.52272070200934,133.12844939752347,39167300,130.50116184779577,130.16060529436385,55.24389242129437,0.5965989951543236,131.36300659179688
2019-09-23,131.36300659179688,131.82562406420516,130.702134778303,131.4479727379764,17139300,130.7196546282087,130.36965833391463,54.3736406608505,0.6275973331452462,129.7013397216797
2019-09-24,129.7013397216797,132.8263295496485,129.2292865293963,132.51477271403107,29773200,130.72773960658483,130.35279955182756,49.451327942968355,0.5121770518108804,131.5706787109375
2019-09-25,131.5706787109375,132.13714835735334,128.42680242576486,129.81464009415427,21382000,131.1364004952567,130.30626787458147,54.44733833574817,0.565032339916371,131.74061584472656
2019-09-26,131.74061584472656,132.34484343387115,130.70210732903035,131.64621383743895,17456600,131.4263698032924,130.3359385899135,54.88388451351163,0.613560301783707,130.03175354003906
2019-09-27,130.03175354003906,132.5147576592543,129.0121170318357,132.31648900241535,22477700,131.31981549944197,130.35009547642298,49.72350512759806,0.508269144447894,131.25917053222656
2019-09-30,131.25917053222656,131.4385531336583,130.07903700273022,130.33394987876096,17280900,131.044682094029,130.54903629847936,53.13214860298382,0.5178974377131738,129.40869140625
2019-10-01,129.40869140625,132.41094331305064,129.34259703306907,131.85392390733696,21466600,130.72503662109375,130.61309923444475,47.863515865649475,0.37192243876660314,127.12390899658205
2019-10-02,127.12390899658205,128.74777300375584,126.1137227350266,128.63448485634527,30521700,130.11945125034876,130.41955293927873,42.287796094150046,0.07105428510257639,128.66285705566406
2019-10-03,128.66285705566406,129.1065883472474,125.77389292300631,127.40719344394148,24132900,129.9710965837751,130.34941809517997,46.78453815229187,-0.04271327542085146,130.40000915527344
2019-10-04,130.40000915527344,130.5227476327444,128.7950306912456,129.10658762226254,22897700,129.80385807582311,130.4701292855399,51.38885046941257,0.007215592803675008,129.45591735839844
2019-10-07,129.45591735839844,130.45666824252837,129.36151532373927,129.47480352770077,15303700,129.47747257777624,130.4519211905343,48.91198027403467,-0.02906074315637852,128.08689880371094
2019-10-08,128.08689880371094,130.06007749498036,128.03969060796524,129.4180921317787,25550500,129.1996361868722,130.2597258431571,45.48814864660214,-0.16636065468810557,130.51333618164062
2019-10-09,130.51333618164062,130.94761726549274,129.3143164480078,129.77693399082418,19749900,129.0930884225028,130.0688852582659,51.913080768847685,-0.07847400645573543,131.32522583007812
2019-10-10,131.32522583007812,131.8633590682478,130.52272950654768,130.74932026289008,17654600,129.36687905447823,130.045957837786,53.87216575560332,0.056043470598325484,131.87283325195312
2019-10-11,131.87283325195312,133.14738321696686,131.7029009397789,132.28824255628135,25446000,130.04529680524553,130.08237402779716,55.19797478730016,0.20447976723642114,131.7500762939453
2019-10-14,131.7500762939453,132.4487059442759,131.72175424898182,131.8822506390827,13304300,130.486328125,130.22871235438757,54.81761071649201,0.3086531794367602,133.6571807861328
2019-10-15,133.6571807861328,133.86487098858242,131.99554391914612,132.23157057357727,19695700,130.9516383579799,130.3777482169015,59.488192855924254,0.5388868017119535,132.56202697753906
2019-10-16,132.56202697753906,133.1096105995744,131.73120846053024,132.92077773230864,20751600,131.39536830357142,130.43642044067383,55.91377015122668,0.6257654121911571,131.88223266601562
2019-10-17,131.88223266601562,133.51553279532317,131.24968307149675,133.0718016101363,21460600,131.93755885532923,130.5685975211007,53.75464305314668,0.6324728637876262,129.7296905517578
2019-10-18,129.7296905517578,132.1749231730374,128.9271941844093,131.94833240432263,32273500,131.8256094796317,130.45934895106726,47.499881324354156,0.45880756046759075,130.69268798828125
2019-10-21,130.69268798828125,130.7587823743616,129.3520581576306,130.71157415657927,20078200,131.73524693080358,130.5510629926409,50.28680223896642,0.3943367330253409,128.74781799316406
2019-10-22,128.74781799316406,132.18436558936338,128.6439656864414,131.2025010215596,27431000,131.28881617954798,130.66705649239677,45.08185570432553,0.1841852106834665,129.56919860839844
2019-10-23,129.56919860839844,129.7674529326482,128.0303001972911,129.2293196466178,29844600,130.97726222446985,130.73179517473494,47.55095412553429,0.08296084526980962,132.1182861328125
2019-10-24,132.1182861328125,132.57145328850186,130.9192666606702,131.5990245971663,37029300,130.7574201311384,130.85452924455916,54.40249988631288,0.20605459687598682,132.86410522460938
2019-10-25,132.86410522460938,133.2511923514394,131.4196234156311,131.55179775089962,25959700,130.80057416643416,131.0979712350028,56.20513407639217,0.35964290990875725,136.13072204589844
2019-10-28,136.13072204589844,137.52799566822608,135.48872211828478,136.32897634868806,35280100,131.40750122070312,131.6725300380162,63.08818993971964,0.7364619567476893,134.8467559814453
2019-10-29,134.8467559814453,136.42341237499207,134.6768092915584,136.0268893064885,20589500,132.13851056780135,131.9820600237165,59.152921805023325,0.9208731825283962,136.52725219726562
2019-10-30,136.52725219726562,136.89545318476704,134.8089713183103,135.49817948936715,18496600,132.9720197405134,132.3536333356585,62.45401957998076,1.1889173090313818,135.35655212402344
2019-10-31,135.35655212402344,136.82935604426177,134.9978014293005,136.80103400009742,24605100,133.91612461635046,132.60247039794922,58.88386911590164,1.2919852962149037,135.6869659423828
2019-11-01,135.6869659423828,136.3478375070167,134.9788861790066,136.19677703340903,33128400,134.79009137834822,132.88367680140905,59.58605899827134,1.3843708865416318,136.47059631347656
2019-11-04,136.47059631347656,136.89544135373484,136.1023953577965,136.73494497878934,16912000,135.41184997558594,133.08463505336218,61.27521247849341,1.503488277380086,136.3856201171875
2019-11-05,136.3856201171875,136.91431740877906,135.86635870368838,136.86710920647536,18250200,135.91492353166853,133.35774884905135,60.977581033885244,1.5729013710409845,136.0080108642578
2019-11-06,136.0080108642578,136.44230629114642,135.1960785142771,136.300681640543,16575800,135.89739336286272,133.65244729178292,59.5923739721789,1.5792373715838437,136.19680786132812
2019-11-07,136.19680786132812,136.78216372757217,135.73420486433483,135.80028483279548,17786700,136.0902579171317,134.1143842424665,60.08064966800883,1.5812651966006968,137.8018035888672
2019-11-08,137.8018035888672,137.83012563396463,135.72475757556614,135.93246217689625,16732700,136.27233668736048,134.62217821393693,64.05695825016538,1.6928676794050261,137.9434051513672
2019-11-11,137.9434051513672,138.2360758696096,136.64053353501333,137.21643909236604,14362600,136.64188711983817,135.27900586809432,64.39393462125332,1.7723094338311682,138.84976196289062
2019-11-12,138.84976196289062,139.32181525400387,137.89620509505104,138.10390969561473,18641600,137.09371512276786,135.94190325055803,66.55529802044003,1.886654833986512,139.07635498046875
2019-11-13,139.07635498046875,139.21797962831948,138.10392623677834,138.53822165522573,16919200,137.4659663609096,136.43890816824776,67.0931004706664,1.972817142245674,139.78445434570312
2019-11-14,139.78445434570312,140.11489749715756,138.78370341514088,138.80258958531948,19729800,137.9515141078404,136.93321881975447,68.78247624623152,2.0743275366298235,141.58761596679688
2019-11-15,141.58761596679688,141.60650212552088,139.98263821729205,140.6057373960027,23485700,138.74860055106026,137.3229969569615,72.63511320485053,2.274061364834239,141.93702697753906
2019-11-18,141.93702697753906,142.13529576387478,140.65304102554333,141.68212848844334,21534000,139.5686318533761,137.8294448852539,73.32217634171647,2.4325059961666113,141.98419189453125
2019-11-19,141.98419189453125,142.8716544090842,141.8048093344505,142.44680931758558,23935700,140.1661158970424,138.21922629220145,73.41919122253401,2.532685105304836,141.73785400390625
2019-11-20,141.73785400390625,142.89358425753426,140.63897502835712,142.39150637988567,25696800,140.7081800188337,138.67503356933594,71.94755382082295,2.5626596171404117,141.60525512695312
2019-11-21,141.60525512695312,141.90840417755308,140.67688645563982,141.52946786430311,18576100,141.10182189941406,139.09776851109095,71.12116695577461,2.546362134894082,141.70947265625
2019-11-22,141.70947265625,142.38207563417407,140.98004729526477,142.1641962701748,15901800,141.4779815673828,139.4719739641462,71.3992220332858,2.5128887293755326,143.2630157470703
2019-11-25,143.2630157470703,143.37670383057934,142.02203045203956,142.09781768939973,22420900,141.97491891043526,139.96321650913782,75.22814732524843,2.5819555815347144,144.02090454101562
2019-11-26,144.02090454101562,144.39035836801426,143.3483161545276,143.38620255386104,24620100,142.3225315638951,140.53556605747767,76.85596230048142,2.667102157740146,144.29563903808594
2019-11-27,144.29563903808594,144.466149522101,143.53778093649,144.30510702443976,15184400,142.65947614397322,141.11405399867468,77.43482770844369,2.7253342538754453,143.40518188476562
2019-11-29,143.40518188476562,144.2767137945009,143.3104441849264,144.08725284976603,11977300,142.8624747140067,141.51429530552454,71.2174216586116,2.6688661317350864,141.6715545654297
2019-12-02,141.6715545654297,143.83144065622756,140.5063562820904,143.81249022948293,27418400,142.8530033656529,141.7805916922433,60.95581353788846,2.4559152398349795,141.44418334960938
2019-12-03,141.44418334960938,141.5578569925941,138.92431159389267,139.72007045960382,24066000,142.82999311174666,141.96590750558036,59.740022367408216,2.242947860134592,141.95584106445312
2019-12-04,141.95584106445312,142.2684437971723,141.34007468088225,142.23055737515912,17574700,142.8651885986328,142.1715850830078,61.596311074075004,2.0913484161388,142.03155517578125
2019-12-05,142.03155517578125,142.4010235261113,141.6052644434032,142.14524330470715,17869100,142.68926565987724,142.33209228515625,61.87643325851193,1.9547807647250863,143.75570678710938
2019-12-06,143.75570678710938,143.86938047990867,142.35367824111742,143.03574930780448,16403500,142.65138026646204,142.48695591517858,67.66115386067258,1.9630457730428077,143.38621520996094
2019-12-09,143.38621520996094,144.19144220254154,142.9599245188649,143.11149903945875,16687400,142.5214625767299,142.59046936035156,65.37190107689942,1.9176752033420996,143.1683349609375
2019-12-10,143.1683349609375,143.8882922467692,142.81781707742448,143.3198950256261,16476100,142.48762730189733,142.67505100795202,63.9968744173496,1.8428938516220512,143.7083282470703
2019-12-11,143.7083282470703,143.86937078600013,142.41050549190678,143.55675369692057,18856600,142.77859497070312,142.81579916817802,65.91066208072391,1.806379221656897,145.16720581054688
2019-12-12,145.16720581054688,145.35666676790927,143.06415593745186,143.6609572303962,24612100,143.31045532226562,143.07022421700614,70.47664627414946,1.8735630725124395,146.38922119140625
2019-12-13,146.38922119140625,146.73025664985508,144.77878159231992,144.9398241067343,23845400,143.94379534040178,143.4044919695173,73.65927561161087,2.0023315550175482,147.33656311035156
2019-12-16,147.33656311035156,147.6870666103958,146.66397453162102,146.93869075639589,24144200,144.70165361676897,143.69545963832311,75.83416394083386,2.15597138464517,146.54075622558594
2019-12-17,146.54075622558594,147.5070255066041,146.3133944962468,147.26071335275202,25425600,145.09951782226562,143.87544904436385,70.56339094801592,2.188291825772154,146.23765563964844
2019-12-18,146.23765563964844,147.289180496491,146.05766268456694,146.1713508143225,24129200,145.50686645507812,144.014164515904,68.60749941476547,2.164497346001781,147.50709533691406
2019-12-19,147.50709533691406,147.56393218242093,145.65034313899864,145.8871729652409,24958900,146.12668936593192,144.30715833391463,72.09602120325218,2.222454155695715,149.1175079345703
2019-12-20,149.1175079345703,150.14061433101858,148.0565006781002,149.06067109948032,53477500,146.89942932128906,144.8390121459961,75.77398373475782,2.371000761899211,149.1175079345703
2019-12-23,149.1175079345703,149.79009642305894,148.9848838343794,149.79009642305894,17718200,147.46375819614954,145.3871067592076,75.77398373475782,2.460363478874598,149.08909606933594
2019-12-24,149.08909606933594,149.40171313101288,148.84278383319707,149.18381931366798,8989200,147.84945460728235,145.89662497384208,75.57017464618878,2.500072199746853,150.31112670898438
2019-12-26,150.31112670898438,150.3679635447825,149.1080273498001,149.2596018818904,14520600,148.2743922642299,146.48802294049943,78.27661221642146,2.600176095333893,150.58583068847656
2019-12-27,150.58583068847656,151.1447454147721,149.88480944290797,151.05000773525674,18412800,148.85226004464286,146.97588893345423,78.8439984327008,2.67088714470961,149.2880096435547
2019-12-30,149.2880096435547,150.6426834381321,148.4733146604014,150.61426502226158,16348400,149.28802490234375,147.39744567871094,69.595580772204,2.592320195255695,149.39219665527344
2019-12-31,149.39219665527344,149.45851592064685,148.20804795880656,148.51119696347334,18369400,149.5573250906808,147.84200722830636,69.90081760975048,2.5095339970997657,152.1584014892578
2020-01-02,152.1584014892578,152.26260717686054,149.98904693545597,150.41533767385138,22622100,149.99173845563615,148.4455838884626,76.61379786498682,2.6367402502914388,150.26376342773438
2020-01-03,150.26376342773438,151.52369966939423,149.7332670007078,149.9795792382155,21116200,150.1554892403739,148.80962371826172,65.79069576243276,2.5552157286501256,150.65216064453125
2020-01-06,150.65216064453125,150.718479922249,148.26491238072057,148.80489122518964,20813700,150.3787841796875,149.11411939348494,66.82532783893697,2.4932072263833334,149.27853393554688
2020-01-07,149.27853393554688,151.2584272318134,149.03223619242732,150.92687424549183,21634100,150.23127092633928,149.2528315952846,59.922758247178216,2.3066353891170195,151.6563262939453
2020-01-08,151.6563262939453,152.32892928184137,149.6290637970409,150.55743255975017,27746500,150.38419886997767,149.61822945731026,66.39385978759088,2.3238558712550628,153.5509490966797
2020-01-09,153.5509490966797,153.674105204978,152.5467931657798,153.31411932222434,21385000,150.9931902204241,150.14060756138392,70.48344758510562,2.462003015356231,152.84046936035156
2020-01-10,152.84046936035156,154.6214340015497,152.68889482600636,154.24251212062987,20725900,151.48580060686385,150.52156284877233,67.18183303481341,2.485504496693011,154.67828369140625
2020-01-13,154.67828369140625,154.70670211208954,152.76469478737948,153.23835440536027,21626500,151.84578377859933,150.91876111711775,70.96993654390648,2.622198772050183,153.58889770507812
2020-01-14,153.58889770507812,154.98145836820834,153.200493285033,154.7825149356411,23477400,152.32080296107702,151.23814610072546,66.09947246541287,2.612510233639483,154.5835418701172
2020-01-15,154.5835418701172,155.3035137214435,154.00569102831227,154.0530454248941,21417900,152.88242885044642,151.63060651506697,68.2424312250324,2.654492135700991,157.41600036621094
2020-01-16,157.41600036621094,157.4823196362133,155.3887382345589,155.69188726038482,23865400,154.04492405482702,152.13809749058314,73.39924868857725,2.8830844217828826,158.29705810546875
2020-01-17,158.29705810546875,158.64756161489345,156.71502218116595,158.60019275971428,34371700,154.99360002790178,152.68889944893974,74.77155329969318,3.099609087550988,157.7286376953125
2020-01-21,157.7286376953125,159.32960936368943,157.66231841676765,157.89914820309696,29517200,155.59041268484933,153.29180145263672,72.18424020931278,3.1885836609174874,156.97080993652344
2020-01-22,156.97080993652344,158.66651963033502,156.95185950255714,158.58124990495958,24138800,156.18046133858817,153.833130972726,68.76772941702647,3.1615024523306943,157.9370574951172
2020-01-23,157.9370574951172,158.0128447653816,156.56344755206595,157.43497947769117,19680800,156.646000453404,154.24589211600167,70.6736343591202,3.181336040564105,156.3455352783203
2020-01-24,156.3455352783203,158.7043650014878,155.7866204878923,158.6854145724222,24918100,157.03980582101005,154.68030439104353,63.77078465404829,3.0336615976342216,153.73095703125
