Date,Close,High,Low,Open,Volume,MA_7,MA_14,RSI,MACD,Target
2019-04-10,177.3374786376953,183.13427734375,175.23037719726562,176.06784057617188,7856924879,171.108158656529,159.32347542898995,73.86462586662105,10.433939701726217,165.4970245361328
2019-04-11,165.4970245361328,177.48748779296875,162.32061767578125,177.34275817871094,7859383417,172.1716570172991,161.18637193952287,59.512983221072176,9.713519438972071,164.736328125
2019-04-12,164.736328125,166.1275177001953,161.0297393798828,165.335205078125,6237185309,172.06044006347656,162.77486528669084,58.72356846502621,8.977709896165806,164.5133514404297
2019-04-13,164.5133514404297,166.3624267578125,163.01185607910156,164.6228485107422,4959301561,171.85560389927454,164.376341683524,58.4787049747792,8.281123539971077,167.83851623535156
2019-04-14,167.83851623535156,168.59103393554688,162.78147888183594,164.47608947753906,4846298303,170.8994424002511,166.25665719168526,61.08468200896577,7.906248531835416,161.5741729736328
2019-04-15,161.5741729736328,168.81845092773438,159.5557403564453,167.89747619628906,5672311824,168.23020717075892,167.66693224225725,54.185045762149215,7.022723652368825,167.62344360351562
2019-04-16,167.62344360351562,167.66632080078125,160.8887481689453,161.52655029296875,5180105341,167.0171879359654,167.92848205566406,59.00096963864709,6.733035165684839,166.9507598876953
2019-04-17,166.9507598876953,168.93858337402344,165.50189208984375,167.55369567871094,5596102715,165.5333709716797,168.32076481410436,58.26748468261432,6.375680127098519,173.81402587890625
2019-04-18,173.81402587890625,175.36532592773438,166.672119140625,166.9132080078125,6971581464,166.72151402064733,169.44658551897322,63.28288101612032,6.570540787025209,173.70843505859375
2019-04-19,173.70843505859375,173.97889709472656,170.62020874023438,173.7878875732422,6541053061,168.00324358258928,170.03184182303292,63.15712375889645,6.639908238201826,173.7512664794922
2019-04-20,173.7512664794922,176.705810546875,171.78883361816406,173.71881103515625,6142567812,169.32294573102678,170.58927481515067,63.18907917648092,6.622004237933794,170.04652404785156
2019-04-21,170.04652404785156,174.4207763671875,167.4285888671875,173.7154083251953,6005571688,169.63837541852678,170.26890890938895,58.46550342633559,6.23697744274466,171.87466430664062
2019-04-22,171.87466430664062,173.06912231445312,168.72955322265625,170.01748657226562,6094878077,171.10987418038505,169.67004067557198,60.052424967605454,6.010076157269168,171.4477996826172
2019-04-23,171.4477996826172,176.8507843017578,170.89675903320312,172.00721740722656,7097827092,171.65621076311385,169.33669934953963,59.480959743294,5.7297617196410044,165.8260955810547
2019-04-24,165.8260955810547,171.57321166992188,161.9766845703125,171.3495330810547,7351304156,171.49554443359375,168.51445770263672,52.407739414007445,4.996390688102338,154.4593963623047
2019-04-25,154.4593963623047,166.51341247558594,153.8470001220703,165.91473388671875,6820332362,168.73059735979353,167.72605569022042,41.62863934705142,3.4581280825452723,156.3470916748047
2019-04-26,156.3470916748047,158.0290069580078,152.08567810058594,154.57943725585938,7505283355,166.25040544782365,167.12682451520647,43.69964103706821,2.3641130964815034,158.4349365234375
2019-04-27,158.4349365234375,160.58941650390625,155.62188720703125,156.27085876464844,5863109118,164.06235831124442,166.69265202113561,45.982434659722074,1.6465891141688473,157.29507446289062
2019-04-28,157.29507446289062,159.5653839111328,157.12551879882812,158.49977111816406,5379894433,162.24072265625,165.9395490373884,44.911767712743426,0.9747327344310293,155.20199584960938
2019-04-29,155.20199584960938,158.33392333984375,153.1865234375,157.2910614013672,6053776253,159.8589128766741,165.48439352852958,42.93484253534742,0.27027223147521795,162.16603088378906
2019-04-30,162.16603088378906,162.4322509765625,155.1727752685547,155.1727752685547,6275803460,158.53294590541296,165.0945783342634,50.70906911444152,0.2708000198464049,160.81834411621094
2019-05-01,160.81834411621094,164.06068420410156,159.66021728515625,162.18655395507812,5789172433,157.8175528390067,164.65654863630022,49.309076504772165,0.16061971281081355,162.12278747558594
2019-05-02,162.12278747558594,162.93701171875,160.06069946289062,160.85357666015625,6044171062,158.91232299804688,163.8214601789202,50.727054766228555,0.17652384607708882,167.95240783691406
2019-05-03,167.95240783691406,170.06874084472656,161.08062744140625,162.07516479492188,7299410672,160.57022530691964,163.41031537737166,56.573524235615764,0.6520136220916015,164.02658081054688
2019-05-04,164.02658081054688,170.64593505859375,161.7914276123047,167.88722229003906,6658100049,161.36903163364954,162.71569497244698,52.090992563725614,0.7039466055028356,163.45069885253906
2019-05-05,163.45069885253906,165.3999786376953,159.70065307617188,164.0152587890625,5938415562,162.24840654645647,162.24456460135323,51.447034662754795,0.6906733553371964,172.65321350097656
2019-05-06,172.65321350097656,175.76010131835938,159.98818969726562,163.33798217773438,7540096853,164.74143763950892,162.3001752580915,59.96429710321081,1.4065068964749514,169.7986602783203
2019-05-07,169.7986602783203,180.3944091796875,169.69471740722656,172.42727661132812,8411140170,165.8318132672991,162.18237958635603,56.64488422775458,1.7236029249439468,170.9481658935547
2019-05-08,170.9481658935547,172.1835479736328,166.40924072265625,169.90420532226562,6416569598,167.2789306640625,162.5482417515346,57.661282369722954,2.0440962393477946,170.289306640625
2019-05-09,170.289306640625,172.88040161132812,167.2478790283203,170.95187377929688,6546914198,168.44557625906808,163.6789496285575,56.83878497024935,2.2193418730276733,173.1427459716797
2019-05-10,173.1427459716797,175.88526916503906,168.99142456054688,170.31297302246094,8036919053,169.18705313546317,164.8786392211914,59.53113742155865,2.5589757278407887,194.3043365478516
2019-05-11,194.3043365478516,203.46664428710935,173.13931274414062,173.13931274414062,12578331654,173.512446812221,167.44073922293526,72.98832101995592,4.4840126033252545,187.3253173828125
2019-05-12,187.3253173828125,201.8814849853516,183.6539306640625,194.16302490234372,10326050090,176.92310660226005,169.58575657435827,65.2786616887503,5.384401645273471,196.8462829589844
2019-05-13,196.8462829589844,205.0982666015625,185.305908203125,187.4179229736328,10367149039,180.37925938197546,172.5603485107422,69.94308079803376,6.787981178286259,217.1485748291016
2019-05-14,217.1485748291016,217.8746490478516,196.0548095703125,196.73828125,12751049755,187.1435328892299,176.48767307826452,77.0294186180055,9.429851888339385,247.15306091308597
2019-05-15,247.15306091308597,247.44659423828125,216.82211303710935,217.01011657714844,13460006534,198.02994646344865,182.65443856375558,83.29697582809148,13.785751170569625,264.010009765625
2019-05-16,264.010009765625,275.3944396972656,245.7952880859375,246.94195556640625,18661465873,211.41861833844865,189.93209729875838,85.66366825714609,18.386104064592814,243.76458740234372
2019-05-17,243.76458740234372,266.9796142578125,227.76742553710935,263.8483581542969,16037551694,221.50745282854353,195.34725298200334,72.39601974795852,20.165821453271263,234.59523010253903
2019-05-18,234.59523010253903,246.36276245117188,233.099853515625,243.9113006591797,10933142646,227.26329476492745,200.38787078857422,67.31113687574842,20.598918295661406,261.2922058105469
2019-05-19,261.2922058105469,263.7409973144531,233.7586669921875,234.449462890625,12049250894,237.82999311174666,207.37654985700334,73.21087401289202,22.83316695178354,251.86441040039065
2019-05-20,251.86441040039065,261.55126953125,241.80364990234372,261.2674865722656,10834541285,245.6897256033761,213.03449249267578,68.50857191769059,23.571364789795126,255.21588134765625
2019-05-21,255.21588134765625,262.1075439453125,248.19630432128903,251.64784240722656,11545049593,251.12791224888392,219.13572256905692,69.26433817314057,24.14845918528644,244.69891357421875
2019-05-22,244.69891357421875,258.8018493652344,242.73048400878903,254.9953155517578,9818257463,250.7773197719029,224.40363311767578,64.06823607323639,23.48644216067879,245.96566772460935
2019-05-23,245.96566772460935,247.61663818359372,233.7930908203125,244.6651153564453,10671663487,248.1995566231864,229.8090874808175,64.41451601849064,22.801167704271734,249.4849853515625
2019-05-24,249.4849853515625,255.25933837890625,243.24009704589844,245.98709106445312,9929433206,249.01675633021765,235.26210457938058,65.41181949170337,22.285172682122607,251.75987243652344
2019-05-25,251.75987243652344,257.3568420410156,249.0887908935547,249.6940460205078,8924985385,251.4688480922154,239.36607142857142,66.07369615040906,21.80841347004116,267.06964111328125
2019-05-26,267.06964111328125,269.1665344238281,247.24539184570312,251.72479248046875,9664267731,252.29419599260603,245.06209455217635,70.20582771533233,22.40764733256725,272.8626403808594
2019-05-27,272.8626403808594,278.5072631835937,265.4447021484375,267.1418762207031,12074664736,255.29394313267298,250.49183436802454,71.61463504961203,23.083894347828192,271.7687072753906
2019-05-28,271.7687072753906,274.3208312988281,267.5143737792969,272.5904846191406,10362846898,257.65863255092074,254.39327239990234,70.93255109386415,23.26338786592595,269.4556884765625
2019-05-29,269.4556884765625,273.7562866210937,263.0914001464844,271.779052734375,9819132174,261.195314679827,255.98631722586495,69.4268573756726,22.954392537282104,255.85894775390625
2019-05-30,255.85894775390625,287.2016296386719,247.34860229492188,269.5518798828125,13604268584,262.608640398298,255.4040985107422,61.20252362429261,21.366073375571062,268.1135559082031
2019-05-31,268.1135559082031,268.6599426269531,249.11184692382807,256.0152587890625,11255023515,265.2698647635324,257.143310546875,65.20343465148409,20.855751339524033,265.3912658691406
2019-06-01,265.3912658691406,273.5579833984375,263.52459716796875,268.433349609375,9942869852,267.2172066824777,259.3430273873465,63.63357302358093,20.00109126441069,270.2255249023437
2019-06-02,270.2255249023437,272.8072204589844,265.0418701171875,265.5127258300781,8744111713,267.6680472237723,259.9811216081892,65.23431699039585,19.489192025709485,252.60792541503903
2019-06-03,252.60792541503903,270.3341064453125,251.2621917724609,270.08856201171875,9375712917,264.7745165143694,260.03422982352123,55.6249954200857,17.460639762489564,241.3387908935547
2019-06-04,241.3387908935547,252.5116424560547,236.1272125244141,252.5116424560547,10132549747,260.42738560267856,259.04300907679965,50.5006104452789,14.773374241016597,247.05101013183597
2019-06-05,247.05101013183597,248.1381378173828,239.98345947265625,241.49703979492188,8548917062,257.2267172677176,259.2110159737723,52.87068431688943,12.95528484871673,249.47433471679688
2019-06-06,249.47433471679688,249.9445037841797,238.5011138916016,246.9252471923828,8265146806,256.3146296909877,259.46163504464283,53.87958098520909,11.576530905986203,250.93035888671875
2019-06-07,250.93035888671875,254.352294921875,246.597900390625,249.3352813720703,8379534528,253.8598872593471,259.5648760114397,54.509690625065616,10.480534378587208,245.73809814453125
2019-06-08,245.73809814453125,252.3773956298828,243.22911071777344,251.2493133544922,7225996863,251.0522918701172,259.13474927629744,51.792248889673886,9.088213913258699,233.08670043945312
2019-06-09,233.08670043945312,245.9728240966797,229.25743103027344,245.5404815673828,7566421456,245.74674551827567,256.707396371024,45.800867988195904,6.8845668495534085,247.52012634277344
2019-06-10,247.52012634277344,247.66217041015625,229.34176635742188,232.83013916015625,8141159848,245.01991707938058,254.897216796875,52.545457930879216,6.230990540082729,245.7818298339844
2019-06-11,245.7818298339844,248.6625823974609,239.82534790039065,247.86212158203125,7382269700,245.6546369280134,253.041011265346,51.710847158056225,5.509253361989096,260.9032897949219
2019-06-12,260.9032897949219,261.017578125,244.49131774902344,245.9254913330078,8645598618,247.63353402273995,252.4301256452288,57.96557560027023,6.087276557096061,256.1687927246094
2019-06-13,256.1687927246094,262.1631164550781,255.5962829589844,260.9135131835937,8442077836,248.58988516671317,252.45225742885046,55.539921096279166,6.093092381760698,264.08746337890625
2019-06-14,264.08746337890625,265.37139892578125,254.14743041992188,256.1796569824219,8676891267,250.46947152273995,252.16467939104353,58.65617313004306,6.659900816450261,269.0193176269531
2019-06-15,269.0193176269531,271.5055847167969,262.1212158203125,263.93414306640625,8126853944,253.7953600202288,252.42382594517298,60.51254151808123,7.421509463798287,269.22320556640625
2019-06-16,269.22320556640625,278.1431884765625,265.53533935546875,268.9011535644531,9676746453,258.9577178955078,252.35223170689173,60.59132068041008,7.949900354026738,274.3511047363281
2019-06-17,274.3511047363281,275.44256591796875,268.3537902832031,269.090576171875,6009795781,262.7907148088728,253.90531594412667,62.61164529073205,8.682347847344488,265.0518493652344
2019-06-18,265.0518493652344,274.3202514648437,263.1444396972656,274.3202514648437,6205242504,265.54357474190846,255.59910583496094,56.91344717289403,8.415437644730218,269.4317932128906
2019-06-19,269.4317932128906,270.3333740234375,264.7547912597656,265.0568542480469,5516510947,266.7619323730469,257.1977331978934,58.814657491268946,8.459814771330002,271.69500732421875
2019-06-20,271.69500732421875,274.0735168457031,265.5004577636719,269.4078674316406,6408981097,268.97996303013394,258.7849240984236,59.8017044953035,8.578716326449126,294.9102783203125
2019-06-21,294.9102783203125,295.3033142089844,271.7431030273437,271.7431030273437,9331694140,273.3832223074777,261.9263469151088,68.21628713374099,10.426040116314027,309.3803100585937
2019-06-22,309.3803100585937,315.1897277832031,294.7282409667969,295.1150817871094,10613731255,279.1490783691406,266.4722191946847,72.13200248777774,12.90886282406177,307.8277893066406
2019-06-23,307.8277893066406,318.565673828125,305.7645874023437,309.41668701171875,8161062380,284.6640189034598,271.8108683994838,71.11961103088483,14.583136933120727,310.4246826171875
2019-06-24,310.4246826171875,312.329345703125,299.5595397949219,307.7221374511719,8205712062,289.81738717215404,276.3040509905134,71.83177714874927,15.935860138118016,318.1263122558594
2019-06-25,318.1263122558594,318.1263122558594,307.6431579589844,310.6786193847656,9641764965,297.39945329938615,281.4715140206473,73.88826963884648,17.428455781151058,336.753173828125
2019-06-26,336.753173828125,361.398681640625,315.9548645019531,317.9925842285156,16437084081,307.0167933872768,286.88936288016185,78.06024063205044,19.885156928538322,294.26763916015625
2019-06-27,294.26763916015625,343.4334411621094,278.5732421875,336.9598999023437,14038092503,310.241455078125,289.6107090541295,56.059367901965665,18.19415184909161,311.2261047363281
2019-06-28,311.2261047363281,313.03155517578125,292.9398193359375,294.1430358886719,11514656820,312.5722874232701,292.97775486537387,60.807698414342184,18.01476162655206,320.05889892578125
2019-06-29,320.05889892578125,322.0435485839844,294.7538452148437,311.284423828125,10929374565,314.0978001185826,296.6234392438616,63.047525086481606,18.37352766529881,290.69598388671875
2019-06-30,290.69598388671875,322.7895812988281,290.69598388671875,319.58404541015625,10303111000,311.650399344308,298.15720912388394,52.33909934654453,16.10288643709481,293.64111328125
2019-07-01,293.64111328125,301.0261535644531,280.0228271484375,290.2684936523437,10292223948,309.25274658203125,299.5350668770926,53.197745551479606,14.375324441489113,291.596435546875
2019-07-02,291.596435546875,295.6558532714844,272.6025695800781,293.5372619628906,10618413952,305.46276419503346,301.4311087472098,52.490712608767154,12.694891896987599,303.0999755859375
2019-07-03,303.0999755859375,303.342041015625,291.4016418457031,291.7646179199219,9926711979,300.65516444614957,303.83597891671315,56.031345664743554,12.151303873534289,284.5232238769531
2019-07-04,284.5232238769531,303.9611511230469,282.7657470703125,303.02508544921875,8403513106,299.2631051199777,304.75228009905135,49.60255345756423,10.105033304316748,287.9975280761719
2019-07-05,287.9975280761719,293.921142578125,282.6947021484375,284.38092041015625,8723493015,295.94473702566967,304.2585122244699,50.740882230388486,8.66382526393511,287.547119140625
2019-07-06,287.547119140625,295.9914245605469,286.6658630371094,287.8938293457031,7674615025,291.3001970563616,302.6989985874721,50.58137746135532,7.400010556368159,305.7005615234375
2019-07-07,305.7005615234375,310.1393127441406,286.10919189453125,287.6036071777344,8119724981,293.44370814732144,302.5470537458147,56.51466211220695,7.7736495874574985,313.2514038085937
2019-07-08,313.2514038085937,314.26788330078125,303.5004577636719,305.7347717285156,9078905628,296.24517822265625,302.74896240234375,58.73397374632001,8.58014451390801,308.8810119628906
2019-07-09,308.8810119628906,318.2231140136719,305.28582763671875,313.3251647949219,10055159803,298.7144034249442,302.08858380998885,56.923158703658196,8.765599086667407,290.0023193359375
2019-07-10,290.0023193359375,313.0694580078125,285.5657958984375,308.8512878417969,11679985167,296.8433096749442,298.7492370605469,49.783084402375074,7.305012812044822,268.7040405273437
2019-07-11,268.7040405273437,290.02105712890625,266.0946655273437,289.94598388671875,10216287022,294.5834263392857,296.9232657296317,43.19966669061516,4.378422830819716,276.2767028808594
2019-07-12,276.2767028808594,278.8555908203125,268.0000305175781,268.6922607421875,8148936015,292.90902273995533,294.4268798828125,45.937185013152146,2.639700921242138,269.45880126953125
2019-07-13,269.45880126953125,276.68524169921875,263.0682678222656,276.28912353515625,6716829429,290.3249773297991,290.81258719308033,43.886387402258684,0.7034941578916687,227.57806396484372
2019-07-14,227.57806396484372,269.6412353515625,227.2692108154297,269.2816162109375,8578339386,279.1646205357143,286.30416434151783,33.8804840578122,-4.162407497618858,229.7760009765625
2019-07-15,229.7760009765625,235.0256500244141,210.39126586914065,227.96505737304688,9723674244,267.23956298828125,281.74237060546875,34.72164917001865,-7.751954759575483,199.1886749267578
2019-07-16,199.1886749267578,234.5138397216797,197.37789916992188,229.7486572265625,9036620494,251.56922912597656,275.14181627546037,29.161651006358795,-12.915951361838495,211.48497009277344
2019-07-17,211.48497009277344,217.9756317138672,193.99041748046875,199.06678771972656,9387747640,240.3524649483817,268.59788731166293,33.754163459664596,-15.833726277868493,226.566162109375
2019-07-18,226.566162109375,229.2393951416016,208.0377349853516,211.44461059570312,9327816059,234.332768031529,264.4580971854074,38.97938341625452,-16.73623288850078,221.3334197998047
2019-07-19,221.3334197998047,226.9404754638672,215.83824157714844,226.6576995849609,7606433131,226.48372759137834,259.69637516566684,37.86343439858742,-17.670025398580094,229.1192169189453
2019-07-20,229.1192169189453,234.19845581054688,221.18948364257807,221.41265869140625,7976245988,220.72092982700892,255.522953578404,40.58886817154536,-17.579172177331003,225.6307678222656
2019-07-21,225.6307678222656,229.86166381835935,219.0277557373047,229.16769409179688,6685082868,220.4427446637835,249.8036825997489,39.7476401551002,-17.585939271787396,217.5600128173828
2019-07-22,217.5600128173828,226.86257934570312,213.4483795166016,225.6986541748047,6338843919,218.6976034981864,242.9685832432338,37.79591735753714,-18.034652474138056,212.728515625
2019-07-23,212.728515625,218.5180511474609,209.63812255859372,217.56846618652344,6976091534,220.63186645507812,236.10054779052734,36.63615521886931,-18.56610387623664,217.0463714599609
2019-07-24,217.0463714599609,217.53543090820312,203.89340209960935,212.55381774902344,7168982843,221.42635236467635,230.88940865652899,38.45374859935883,-18.426459308411154,219.6179962158203
2019-07-25,219.6179962158203,224.2541961669922,216.13514709472656,216.9691162109375,6731281160,220.43375723702567,227.38326263427732,39.565642287926416,-17.90191917579088,219.62960815429688
2019-07-26,219.62960815429688,220.23638916015625,214.1256866455078,219.6281280517578,5729852178,220.1903555733817,223.33704158237998,39.570951000715034,-17.286017901001486,207.40830993652344
2019-07-27,207.40830993652344,223.5172576904297,204.9039306640625,219.6176300048828,6257703908,217.08879743303572,218.90486363002228,35.98785398249089,-17.581400886547243,211.18655395507807
2019-07-28,211.18655395507807,212.04183959960935,202.25289916992188,207.4137725830078,5504887934,215.02533830915178,217.7340414864676,37.86113420068304,-17.311070074465704,211.2680511474609
2019-07-29,211.2680511474609,213.9320526123047,208.76431274414065,211.1236572265625,5485190664,214.1264866420201,216.4120450701032,37.903347167682114,-16.8954940772947,210.5225982666016
2019-07-30,210.5225982666016,213.61407470703125,206.86761474609372,211.33920288085935,5489918859,213.8113555908203,217.2216110229492,37.651390526717954,-16.43682543094957,218.65414428710935
2019-07-31,218.65414428710935,218.65414428710935,210.4379119873047,210.49241638183597,6003828340,214.0410374232701,217.7336948939732,42.16743597533588,-15.241485066154894,217.80844116210935
2019-08-01,217.80844116210935,218.81265258789065,212.9145050048828,218.5545959472656,5965442642,213.7825295584542,217.10814339773992,41.828100574040114,-14.198736196972135,217.8715667724609
2019-08-02,217.8715667724609,222.1825714111328,215.975830078125,217.88446044921875,6159440229,213.5313807896205,216.86086818150108,41.86570653688662,-13.21492308898641,222.49034118652344
2019-08-03,222.49034118652344,224.62322998046875,217.3317413330078,217.8955535888672,5697798687,215.68595668247764,216.38737705775665,44.6834681976136,-11.925082688286182,222.6697235107422
2019-08-04,222.6697235107422,224.227294921875,218.4921722412109,222.580810546875,5238542572,217.32640947614394,216.17587389264787,44.79538230688431,-10.7643158904975,234.21502685546875
2019-08-05,234.21502685546875,235.63528442382807,222.6038818359375,222.65087890625,7765060287,220.60454886300224,217.36551775251115,51.58465585549571,-8.811220088200571,226.0206451416016
2019-08-06,226.0206451416016,239.11590576171875,223.5511779785156,234.2455902099609,7647742672,222.81855555943076,218.31495557512557,47.15219096885817,-7.834286931516289,226.39100646972656
2019-08-07,226.39100646972656,229.6565704345703,222.77545166015625,225.92529296875,7020342210,223.92382158551897,218.98242950439453,47.372297688541245,-6.950059344616733,220.94186401367188
2019-08-08,220.94186401367188,226.77471923828125,216.5162506103516,226.5184783935547,6713525644,224.37145342145647,219.07699148995536,44.4396229884024,-6.612774914399353,210.4889068603516
2019-08-09,210.4889068603516,221.3643341064453,208.2459716796875,220.9086456298828,6964818795,223.31678771972656,218.42408425467355,39.40068609796427,-7.1070156047856585,206.7335357666016
2019-08-10,206.7335357666016,213.73483276367188,203.7931060791016,210.53016662597656,6584748527,221.0658155168806,218.37588609967912,37.74482339855562,-7.712823348552291,216.0928649902344
2019-08-11,216.0928649902344,216.59864807128903,206.51080322265625,206.73223876953125,6440605605,220.12626429966522,218.72633688790458,44.055220034970304,-7.352950465019234,211.2880706787109
2019-08-12,211.2880706787109,216.1425628662109,210.9464874267578,216.055908203125,5674315559,216.85098484584267,218.72776685442244,41.71738926916349,-7.370492903455073,208.70904541015625
2019-08-13,208.70904541015625,211.3844146728516,205.4225006103516,211.3426971435547,5946313205,214.3778991699219,218.59822736467635,40.475803700784326,-7.505976967488067,186.6077423095703
2019-08-14,186.6077423095703,209.06643676757807,186.33192443847656,208.6039886474609,7444456154,208.69457571847101,216.309198651995,31.754021532725005,-9.289654165651939,188.50205993652344
2019-08-15,188.50205993652344,189.462158203125,178.14256286621094,186.6835021972656,8197244441,204.0603179931641,214.21588570731026,33.084945343894276,-10.430143394363512,185.4400787353516
2019-08-16,185.4400787353516,188.9055938720703,180.3848419189453,188.64425659179688,7133915837,200.48191397530692,211.89935084751673,31.99866385877516,-11.449087662030308,185.68768310546875
2019-08-17,185.68768310546875,186.70314025878903,182.5938873291016,185.5316619873047,5512696513,197.4753635951451,209.27058955601282,32.192542463393934,-12.097179971423373,194.4935302734375
2019-08-18,194.4935302734375,197.52249145507807,183.69224548339844,185.84109497070312,5969012024,194.3897443498884,207.25800432477678,38.86796573768782,-11.764624257731867,203.0919342041016
2019-08-19,203.0919342041016,203.5601501464844,193.10824584960935,194.5560302734375,6145148692,193.2188677106585,205.03492627825057,44.60279609828865,-10.68409255301765,196.5654144287109
2019-08-20,196.5654144287109,203.0159912109375,195.6195373535156,202.81314086914065,6408417610,191.48406328473772,202.9309812273298,41.42610947133818,-10.236400144762541,186.89163208007807
2019-08-21,186.89163208007807,197.0274353027344,182.68917846679688,196.62168884277344,7775772700,191.52461896623885,200.1095973423549,37.197256933517956,-10.540687588957752,191.3329162597656
2019-08-22,191.3329162597656,194.4155120849609,183.384521484375,186.9412384033203,7569043874,191.92902701241627,197.99467250279017,40.21470433508669,-10.304677160942362,194.70620727539065
2019-08-23,194.70620727539065,195.906494140625,189.56231689453125,191.10687255859372,6658162377,193.2527596609933,196.8673368181501,42.475412679640385,-9.733242047593393,191.28956604003903
2019-08-24,191.28956604003903,194.7849884033203,187.62725830078125,194.671630859375,6249737982,194.05302865164617,195.76419612339564,40.79287528435792,-9.447168914341233,186.84239196777344
2019-08-25,186.84239196777344,192.163330078125,184.9647521972656,191.2347869873047,5826017143,192.96000889369415,193.6748766217913,38.64696319580866,-9.470137822380366,188.92938232421875
2019-08-26,188.92938232421875,193.4421844482422,186.7355499267578,186.7355499267578,7207986636,190.93678719656805,192.07782745361328,40.23583714957317,-9.213728045858346,187.51666259765625
2019-08-27,187.51666259765625,188.9631805419922,185.47293090820312,188.95005798339844,6042327402,189.64410836356024,190.564085824149,39.490308800842165,-9.02053303621949,173.8899688720703
2019-08-28,173.8899688720703,187.93087768554688,172.18560791015625,187.49549865722656,6696604087,187.78672790527344,189.65567343575614,33.116306910311735,-9.853401026307353,169.51673889160156
2019-08-29,169.51673889160156,173.99639892578125,167.1708984375,173.9586944580078,7129569083,184.67013113839286,188.29957907540458,31.366522525930876,-10.742505107851656,168.83486938476562
2019-08-30,168.83486938476562,170.7735137939453,167.0714111328125,169.48928833007812,5776520220,180.97422572544642,187.11349269321985,31.090682975773248,-11.371069062793794,172.46978759765625
2019-08-31,172.46978759765625,174.323974609375,167.80258178710938,168.8878936767578,5830212249,178.28568594796317,186.1693572998047,34.402421415698626,-11.443983881588593,171.62942504882812
2019-09-01,171.62942504882812,173.6968536376953,169.53128051757812,172.45840454101562,5554799576,176.1124049595424,184.5362069266183,33.99564284046794,-11.437732573923057,178.34735107421875
2019-09-02,178.34735107421875,180.1452178955078,170.45169067382812,171.69760131835938,6503447137,174.6006862095424,182.76873670305525,40.09374175688257,-10.76658736419472,179.49932861328125
2019-09-03,179.49932861328125,182.34799194335935,175.9701690673828,178.35775756835938,6962728938,173.45535278320312,181.5497305733817,41.0986822534145,-10.026169548736561,175.99288940429688
2019-09-04,175.99288940429688,180.1365966796875,175.3253631591797,179.4919891357422,5938120494,173.75577000209265,180.77124895368303,38.95650629655216,-9.61152772653034,174.21713256835938
2019-09-05,174.21713256835938,176.16390991210938,171.746826171875,175.96627807617188,5589476516,174.42725481305803,179.54869297572546,37.87970469562237,-9.318788636483106,169.9561767578125
2019-09-06,169.9561767578125,177.7187042236328,168.34133911132812,174.17222595214844,6797611878,174.58744158063615,177.7808336530413,35.354434763241386,-9.323142933880206,178.2626190185547
2019-09-07,178.2626190185547,180.8516082763672,169.44412231445312,169.9552764892578,6791531342,175.4149889264788,176.850337437221,43.2912136231843,-8.557685602677623,181.35552978515625
2019-09-08,181.35552978515625,182.97708129882807,178.1425018310547,178.2825927734375,6472677266,176.80443246023995,176.4584187098912,45.95207115478925,-7.613716913343552,181.1494598388672
2019-09-09,181.1494598388672,184.1494598388672,177.4193572998047,181.36248779296875,7232938985,177.2047337123326,175.9027099609375,45.79788384496483,-6.803812928374441,179.78717041015625
2019-09-10,179.78717041015625,184.0634307861328,178.12242126464844,181.2128448486328,6291476772,177.245853969029,175.35060337611608,44.72938062098313,-6.200409100522307,178.72549438476562
2019-09-11,178.72549438476562,181.7574615478516,176.50091552734375,179.83949279785156,7157139035,177.636226109096,175.69599805559432,43.87034963716633,-5.7416889855636555,181.0160980224609
2019-09-12,181.0160980224609,181.99856567382807,177.84732055664062,178.80377197265625,5838605477,178.60750688825334,176.51738085065568,46.268030213163904,-5.134134314876064,181.10972595214844
2019-09-13,181.10972595214844,181.498291015625,178.58204650878906,180.9755859375,5955041237,180.20087105887276,177.39415631975447,46.36887560269667,-4.592152395417855,188.1055145263672
2019-09-14,188.1055145263672,188.44692993164065,180.3722076416016,181.3215789794922,6500686511,181.60699898856026,178.51099395751953,53.405633880963286,-3.5571218611989934,189.78912353515625
2019-09-15,189.78912353515625,190.3993377685547,186.44732666015625,188.0684356689453,6222874780,182.81179809570312,179.80811527797155,54.93797577636306,-2.571358509059195,197.11317443847656
2019-09-16,197.11317443847656,198.20497131347656,189.6893310546875,189.6893310546875,8242029488,185.09232875279017,181.1485312325614,60.953808409810804,-1.1854787906328568,208.60874938964844
2019-09-17,208.60874938964844,213.73194885253903,196.71548461914065,197.11476135253903,10232590812,189.20969717843192,183.22777557373047,68.14264741161199,0.8308600594030224,211.39303588867188
2019-09-18,211.39303588867188,216.7115020751953,208.05059814453125,208.05059814453125,9194634557,193.8764888218471,185.75635746547155,69.60242574065612,2.62325255369052,221.2808532714844
2019-09-19,221.2808532714844,222.87168884277344,204.68577575683597,211.2472381591797,10620070913,199.62859671456474,189.11805180140905,74.13514194048142,4.786425808485518,218.050048828125
2019-09-20,218.050048828125,221.5985565185547,215.15963745117188,221.0696258544922,8027974273,204.9057856968471,192.55332837785994,70.43916933294338,6.16894551623659,215.5162048339844
2019-09-21,215.5162048339844,220.9582977294922,215.0001678466797,217.8973846435547,7743309778,208.82159859793526,195.21429879324776,67.59300319436625,6.979684848802577,211.54537963867188
2019-09-22,211.54537963867188,216.08624267578125,207.6449279785156,215.48655700683597,7812854576,211.92963518415178,197.37071663992745,63.27797001130966,7.2185779302603805,201.9213104248047
