Date,Close,High,Low,Open,Volume,MA_7,MA_14,RSI,MACD,Target
2019-04-25,191.91937255859372,197.1031632421695,190.78728121120025,195.61356856649692,54148800,181.16166033063615,178.7017059326172,79.66036208598692,4.730622936034791,190.16165161132807
2019-04-26,190.16165161132807,191.56185901556145,187.77829116557683,191.1646398510728,22075000,182.95201110839844,179.82032012939453,75.04613429528395,5.193754638870473,193.4288482666016
2019-04-29,193.4288482666016,194.0544829295468,189.32749241474613,189.62541440438395,19641300,185.2218736921038,181.2283423287528,77.63888221490454,5.758050097765022,192.0583953857422
2019-04-30,192.0583953857422,196.02072256661867,190.94616957480432,192.8429237118389,23494700,187.36689104352678,182.35050201416016,74.15827056241304,6.0252192434655,191.69097900390625
2019-05-01,191.69097900390625,194.8191218712945,191.6711134980442,193.42883951977552,15996600,189.01112365722656,183.4293943132673,73.2106603959389,6.136566763130418,191.1944580078125
2019-05-02,191.1944580078125,192.6542621341572,188.4337435049295,191.66119892728008,13209500,190.25245230538505,184.49481201171875,71.874046415631,6.114263951064032,194.11404418945312
2019-05-03,194.11404418945312,194.79926014875895,192.3662585991343,193.0316090537376,14575400,192.08110700334822,185.65598624093192,74.78875014259268,6.260013478025343,192.5350799560547
2019-05-06,192.5350799560547,192.93229913751748,189.22817799273236,189.91339396075503,13994900,192.16906520298548,186.66536276681083,70.53171457869084,6.176908257133903,188.45358276367188
2019-05-07,188.45358276367188,191.56185986426917,186.54690349038725,191.20435655346952,16253000,191.92505536760603,187.43853323800224,60.88435232558182,5.715815692574353,188.22520446777344
2019-05-08,188.22520446777344,189.39702699930004,187.24208153389728,188.07625103929004,12505700,191.18167768205916,188.20177568708147,60.386632470909944,5.271205121892507,187.3413543701172
2019-05-09,187.3413543701172,188.4535953853974,184.96793408341324,185.90141585485125,12967000,190.50781467982702,188.93735286167689,58.396975980187996,4.792286232549344,187.0335235595703
2019-05-10,187.0335235595703,188.68201214448615,183.30953647777125,186.9441515063133,12578500,189.84246390206474,189.42679377964564,57.68410391414004,4.337895628005526,180.2806854248047
2019-05-13,180.2806854248047,184.1437006402044,179.58554422015857,182.22709595075565,16833300,188.2833535330636,189.26790291922433,44.772238632684875,3.393768942720584,179.476318359375
2019-05-14,179.476318359375,182.21718264909188,176.86457229507096,181.2539100766831,17628100,186.19224984305245,189.13667842320032,43.52255567049511,2.551227085010453,184.97787475585935
2019-05-15,184.97787475585935,185.9808630690841,178.77123015014467,179.16844934373407,16746900,185.1126491001674,188.64085715157645,53.153781222819504,2.3009127257261923,185.69287109375
2019-05-16,185.69287109375,187.271837756876,183.76632629086865,183.76632629086865,12953100,184.71826171875,188.32165854317802,54.24582531804241,2.135613004230038,184.01458740234372
2019-05-17,184.01458740234372,186.27876995895696,183.00165884187797,183.55777172905456,10485400,184.11674499511716,187.64921133858815,51.22717846151163,1.8478870247778048,181.45248413085935
2019-05-20,181.45248413085935,182.95200390132163,180.11184293428423,180.61831479442765,10352000,183.27547781808033,186.89164624895366,46.933360943583686,1.3970178394500579,183.53793334960935
2019-05-21,183.53793334960935,184.41181859234197,182.61437676728363,183.28966756928773,7502800,182.7761077880859,186.3092858450753,50.56548829573748,1.194212941450246,184.03445434570312
2019-05-22,184.03445434570312,185.44460207862736,182.33630983849156,183.44853562154395,9213800,183.3123604910714,185.79785701206748,51.41807177930876,1.0613194633160106,179.6153106689453
2019-05-23,179.6153106689453,182.62429052609252,178.42363802849073,181.15456144129652,12768800,183.33221653529571,184.76223318917408,44.1240476095846,0.5925815508105927,179.8040008544922
2019-05-24,179.8040008544922,182.3561802720929,179.57560058635687,181.0651952230433,8807700,182.5930916922433,183.85287039620533,44.48616428203541,0.23363588999316676,183.03147888183597
2019-05-28,183.03147888183597,183.428713259926,180.191317478496,180.28068953121291,14843300,182.21289280482702,183.46557726178847,50.40650819688099,0.20721077455402792,180.9261779785156
2019-05-29,180.9261779785156,183.2797327983987,180.0920085680433,182.22708828238248,12797700,181.77169145856584,182.94421822684149,46.89338899222456,0.01620172857980151,181.740478515625
2019-05-30,181.740478515625,182.2072194003712,179.63518952260196,181.81000020834676,8581500,181.81283351353235,182.54415566580633,48.39162987625398,-0.06867542104461677,176.23890686035156
2019-05-31,176.23890686035156,179.28760265096253,175.93105972855378,179.02941170398958,15226500,180.7701154436384,181.77311161586212,40.15012226359809,-0.5732637994212268,163.0113067626953
2019-06-03,163.0113067626953,173.83570397374217,159.89308913995544,173.78604778664354,56059600,177.76680864606584,180.5395845685686,27.8631359500491,-2.0172568238948827,166.33807373046875
2019-06-04,166.33807373046875,167.11266175709775,159.7242696696142,162.57437114738372,46044300,175.87006051199776,179.60113852364674,33.38465753941054,-2.8602185883878235,167.00343322753906
2019-06-05,167.00343322753906,167.5496210073409,163.48799623625894,166.31821720860052,19758300,174.0414079938616,178.31724984305245,34.465078405508436,-3.4349865227583223,167.16232299804688
2019-06-06,167.16232299804688,168.52281467388545,166.06994746441947,167.13253231557897,12446400,171.7743857247489,176.99363926478796,34.73729090093323,-3.8334831674496,172.14749145507812
2019-06-07,172.14749145507812,172.6638733479888,167.66876725401505,168.98954297241914,16917300,170.5202876499721,176.14598955426897,42.7694414690373,-3.7043319646673183,173.6072998046875
2019-06-10,173.6072998046875,176.62620498555225,172.59437119175834,173.53777811371978,14767900,169.35840497698103,175.5856192452567,44.907691098918455,-3.4444785674796776,176.86456298828125
2019-06-11,176.86456298828125,178.73151151091156,175.5636374604023,177.2419167024295,15266600,169.44778442382812,175.10894993373327,49.44632203800427,-2.9417977480006527,173.82577514648438
2019-06-12,173.82577514648438,178.0264433753427,171.6807701595337,177.14261773709185,17699800,170.99270847865515,174.37975856236048,45.66656042181325,-2.7568451645863377,176.23890686035156
2019-06-13,176.23890686035156,176.79501976333336,173.3987458318887,174.3123620514931,12253600,172.40711321149553,174.13858686174666,49.000528400699594,-2.38802171989812,180.0721435546875
2019-06-14,180.0721435546875,180.5786003082292,178.75136774135677,179.25782449489844,16773700,174.2740718296596,174.15773991176061,53.84536202086425,-1.7660582965070546,187.6988525390625
2019-06-17,187.6988525390625,188.18545891691411,183.13077133521836,183.7266001080986,29459900,177.2078617640904,174.49112374441964,61.6512247672898,-0.6502405580994832,187.16261291503903
2019-06-18,187.16261291503903,193.1805731738549,185.9808653431905,192.6542509170899,37571400,179.3528791155134,174.93658338274275,60.87170445830961,0.18860881746130076,186.179443359375
2019-06-19,186.179443359375,186.7951527113429,183.26977609963828,185.7027773715116,21417100,181.1488996233259,175.25365230015345,59.38902881760057,0.7652481207398409,188.2152404785156
2019-06-20,188.2152404785156,189.8339381146453,186.3383519019417,189.62538820483053,14635700,182.77042497907365,176.1091047014509,61.481186200211596,1.3707100445420508,189.8141021728516
2019-06-21,189.8141021728516,190.66813714325676,187.4406816968214,187.4406816968214,22751200,185.0544716971261,178.02359008789062,63.089468777307225,1.9569986949946383,191.26397705078125
2019-06-24,191.26397705078125,192.6343939532484,190.2411231741314,191.08521779649487,15509000,187.20091029575892,179.80401175362724,64.53553178135982,2.5096992097425073,187.530029296875
2019-06-25,187.530029296875,191.80020359210184,186.8249629923137,191.5420126451124,16750300,188.26632254464286,181.27019718715124,58.21052715742342,2.616261339677891,186.35824584960935
2019-06-26,186.35824584960935,189.43673271254943,186.01066766451424,188.22519438265587,12808600,188.0748073032924,182.6413345336914,56.34425323841851,2.5764596412450658,188.1854553222656
2019-06-27,188.1854553222656,197.50039194388643,186.9639919658995,188.56282414493975,11159000,188.22092764718192,183.78690338134766,58.574569971000784,2.6616749107618034,191.6611785888672
2019-06-28,191.6611785888672,191.85978817857844,188.62240792275767,189.2281770207883,16378900,189.0040326799665,185.0764661516462,62.499269270894885,2.975372206884032,191.6611785888672
2019-07-01,191.6611785888672,193.92536124804448,190.59859379685432,193.85585471046872,14181800,189.4963095528739,186.13336726597376,62.499269270894885,3.187239066160572,193.64730834960935
2019-07-02,193.64730834960935,193.64730834960935,191.37320047269503,191.66118211012625,9050000,190.04391043526786,187.54919106619698,64.71473262023778,3.4753475087166805,195.83204650878903
2019-07-03,195.83204650878903,196.03065610450855,192.81314125620625,192.81314125620625,10246100,190.69649178641183,188.94870104108537,67.02263407728356,3.835749503375041,195.03759765625
2019-07-05,195.03759765625,195.7029633049456,192.82307106256712,194.8191225498302,11164100,191.76900155203683,190.01766204833984,65.34879890434615,4.011028656213966,194.4020538330078
2019-07-08,194.4020538330078,195.3156701927556,192.2967646193692,193.8360156674102,9723900,192.9181169782366,190.49646214076452,63.972388313389274,4.051947246969178,197.828125
2019-07-09,197.828125,198.07639079781725,193.5380847403057,193.61753161396024,14698600,194.29564121791296,191.25828443254744,67.89776409677629,4.311134757355433,201.3236846923828
2019-07-10,201.3236846923828,201.55210012306995,198.2849139301433,198.61262658235708,20571700,195.6759992327009,192.3400159563337,71.3300095628598,4.743920220926697,199.83409118652344
2019-07-11,199.83409118652344,202.38627072676124,198.8211776950212,201.85000814613915,13678500,196.84355817522322,193.16993386404855,67.99383822699566,4.910107410198293,203.4488677978516
2019-07-12,203.4488677978516,203.87589288457733,197.77848499725377,198.2948669888595,15366300,198.24378095354353,194.14384569440568,71.47983138142294,5.272713656711346,202.49549865722656
2019-07-15,202.49549865722656,203.90564642903183,200.4200004323615,202.83313647168552,16030300,199.1957026890346,194.94609723772322,69.33492043584923,5.420666725733412,202.4259796142578
2019-07-16,202.4259796142578,204.0446773237711,201.69112261470192,202.47563580007815,12132700,200.25118582589286,196.01009368896484,69.17192217590716,5.4692647139813175,200.4001617431641
2019-07-17,200.4001617431641,202.9424011735208,200.19161179871563,202.76364191357328,12083700,201.1080583844866,197.0130876813616,64.41935142060481,5.283408553074253,199.38722229003903
2019-07-18,199.38722229003903,201.0655014737429,197.99693991161416,198.76158764327712,11937900,201.3307865687779,197.81321389334542,62.12105856537899,4.996780680854187,196.9840087890625
2019-07-19,196.9840087890625,200.9264707418014,196.6960271402997,200.77750217621409,12098300,200.71083286830358,198.19341605050224,56.93144765644796,4.523561975408967,200.91653442382807
2019-07-22,200.91653442382807,201.16480019976527,197.43087323178867,198.5232487070883,13589000,200.86546761648992,198.85451289585657,62.45825466952765,4.414961764224813,200.95626831054688
2019-07-23,200.95626831054688,202.82323196203976,199.5659859017384,201.43293440028955,14583700,200.5093819754464,199.376581464495,62.51060225562453,4.282732828884605,203.2403259277344
2019-07-24,203.2403259277344,203.3892793522588,195.8519330124728,196.25909257676287,32532500,200.61578587123327,199.90574428013392,65.4895539596904,4.312532614489044,199.31771850585935
2019-07-25,199.31771850585935,207.21256779511856,196.88470158053417,205.26615728544672,39889900,200.17174857003346,200.21146719796317,57.09823622863518,3.973819801870121,198.3643341064453
2019-07-26,198.3643341064453,201.4726261431363,194.88861360896067,198.8012842505993,24434000,199.8809160505022,200.49448721749442,55.2454202248913,3.5871073635188964,194.58078002929688
2019-07-29,194.58078002929688,198.24518517583425,193.94522027169552,197.61955059385767,16530800,199.19428144182476,200.26253400530135,48.51690449504844,2.9414268388442224,195.6731414794922
2019-07-30,195.6731414794922,197.33157014804772,192.15770486400248,194.03459346818445,11903600,199.0070146833147,199.85892377580916,50.39534117780876,2.4891711948685895,192.8826446533203
2019-07-31,192.8826446533203,197.38121935366053,191.34339379392603,195.58377753933155,14593500,197.85931614467077,199.36239188058036,45.79827380008262,1.8838694911489426,191.39306640625
2019-08-01,191.39306640625,197.09325463267672,189.55590857692977,192.8230798395656,17777000,196.49314444405692,198.50126320975167,43.51630868920445,1.26933491164624,187.7088165283203
2019-08-02,187.7088165283203,191.28383507504705,186.76540948764003,189.77438987113555,15297000,194.27435738699776,197.44507162911552,38.41759625319498,0.47949632021644106,180.46939086914065
2019-08-05,180.46939086914065,184.38206273036468,178.09597016717717,183.40886493054472,23086700,191.5817391531808,195.87674386160714,30.78478795829912,-0.7222914757411161,183.2300720214844
2019-08-06,183.2300720214844,184.5011916112109,181.81992420016087,182.4157681372568,18035700,189.41970171247212,194.65030888148718,36.00621023645807,-1.4354065917517573,183.8656311035156
2019-08-07,183.8656311035156,185.0771693254237,179.96290030478437,182.3263953857101,15833200,187.8889661516462,193.54162379673548,37.181112836651515,-1.9270572363074336,188.8409118652344
2019-08-08,188.8409118652344,189.0196559773979,182.7732947820641,185.32545946325817,14828900,186.9129333496094,192.95997401646204,45.600916516055285,-1.8934043502090105,186.5469207763672
2019-08-09,186.5469207763672,189.65519816498647,185.82197375902516,188.6820005104404,11058800,186.0078299386161,191.93357304164343,42.75539750442168,-2.028457311492133,184.08409118652344
2019-08-12,184.08409118652344,186.2886923512791,183.1804153348324,185.55383539832025,10930900,184.9636906215123,190.7284175327846,39.87831671012335,-2.3076167520121373,187.14276123046875
2019-08-13,187.14276123046875,190.0524443516273,184.0841246871273,184.23309326225248,13577000,184.8828255789621,189.5785914829799,44.84250865166681,-2.2560373158426046,178.46337890625
2019-08-14,178.46337890625,184.6998140507041,178.06614456883665,184.51112963455037,18903700,184.59625244140625,188.08899579729353,35.807437960011384,-2.882288628857225,181.3234100341797
2019-08-15,181.3234100341797,181.92917920560348,178.78117061080846,179.6947869565236,12925900,184.32387215750558,186.87178693498885,40.090956620042036,-3.111944141625173,182.4256896972656
2019-08-16,182.4256896972656,183.81598713861615,181.09498877079596,182.4753458831961,12654600,184.11816624232702,186.0035661969866,41.70549831898932,-3.168478782304021,184.8785552978516
2019-08-19,184.8785552978516,186.1993310376985,183.56771988687515,184.71966156532704,9691200,183.55211530412947,185.23252432686942,45.24197881945046,-2.980994093532132,182.5349273681641
2019-08-20,182.5349273681641,184.709737998096,181.12477957384328,184.16355025837376,10083400,182.97897338867188,184.49340166364397,42.58377989613924,-2.9870890116086457,182.27674865722656
2019-08-21,182.27674865722656,184.6104380248602,181.86958911909363,183.71668722924588,8398200,182.72078159877233,183.8422361101423,42.289005469094846,-2.9784187846310317,180.77720642089844
2019-08-22,180.77720642089844,182.8328543836781,178.66199224743258,182.15756357237572,10821400,181.81141662597656,183.34712110246932,40.53396303858569,-3.0573053802430366,176.51698303222656
2019-08-23,176.51698303222656,181.8596678739296,175.43454778564077,179.5855446701736,17323400,181.53336007254464,183.06480625697546,35.96704460213209,-3.4241169105995652,179.10887145996094
2019-08-26,179.10887145996094,179.24789969571253,177.00358241773918,178.15552416270623,8773600,181.21699741908483,182.7704347882952,40.36899298212748,-3.4657232559815725,180.04234313964844
2019-08-27,180.04234313964844,182.76332633696143,179.75434635487537,180.6679625889237,14399600,180.87651933942522,182.4973427908761,41.917649515329394,-3.3843604210096885,180.49913024902344
2019-08-28,180.49913024902344,180.6878146485365,177.6788348903526,179.27766696920108,9386100,180.25088718959265,181.90150124686105,42.701839019075,-3.2456075424803714,184.28271484375
2019-08-29,184.28271484375,184.78917153699635,182.19727640720265,182.4951983485579,10128700,180.50057111467635,181.7397722516741,48.86076976702665,-2.7980866296090596,184.38201904296875
2019-08-30,184.38201904296875,185.5041851649924,182.18735813612565,185.4843196606987,10774500,180.80132402692522,181.76105281284876,49.0156693356223,-2.407656102155528,181.12478637695312
2019-09-03,181.12478637695312,184.3820322797158,180.84672990863984,182.72361864622525,9779400,180.8509783063616,181.33119746616907,44.27814660381253,-2.334161786457827,185.84182739257807
2019-09-04,185.84182739257807,186.44759648795088,182.6143723268746,183.3690948256421,11308000,182.18309892926897,181.85822950090682,51.57727713549203,-1.873692463380337,189.5757598876953
2019-09-05,189.5757598876953,190.03257562956537,186.63630128476944,187.22220493936683,13876700,183.6783687046596,182.4476830618722,56.44136419773649,-1.193709718186284,186.1894378662109
2019-09-06,186.1894378662109,188.89057117166917,185.05734634502207,188.89057117166917,15226800,184.5565250941685,182.71652221679688,51.398798383558216,-0.9174901250252105,187.4505920410156
2019-09-09,187.4505920410156,187.66906714310647,184.56078983234303,186.42773822347257,14722400,185.5495910644531,182.90023912702287,53.08006311482037,-0.590018143504011,184.8785552978516
2019-09-10,184.8785552978516,186.79517495819528,183.2697979266268,186.13974967623687,15455900,185.63471112932476,183.06764112200057,49.331963159673435,-0.5319046429804928,187.18247985839844
2019-09-11,187.18247985839844,188.12588682665984,184.78919401408444,185.1665628625655,11761700,186.0347769601004,183.41805049351282,52.563214599845935,-0.29652367742153274,186.1695556640625
2019-09-12,186.1695556640625,189.6055457830097,185.93121504567904,188.5429760593844,11419800,186.75545828683033,183.803218296596,51.02260473047609,-0.18953227344150037,185.8914794921875
2019-09-13,185.8914794921875,186.66606747869596,185.2459794014705,186.03050771661364,11441100,186.7625514439174,184.47282518659318,50.58427812744486,-0.12572990200052914,184.92822265625
2019-09-16,184.92822265625,186.4873239361401,184.48134726534855,185.6332890133977,8444800,186.09861755371094,184.88849312918526,49.0135032176806,-0.1511504708096254,186.7753448486328
2019-09-17,186.7753448486328,187.01368549258683,184.25295561385173,185.36519679936052,9671100,186.18231855119978,185.36942182268416,52.08605053141687,-0.021995579506324248,186.83489990234372
2019-09-18,186.83489990234372,187.7683816851536,184.7196705499317,186.78524371439704,9681900,186.09436253138952,185.8219767979213,52.1860978083798,0.08419564251744305,188.82102966308597
2019-09-19,188.82102966308597,189.7743769691644,186.8448285088805,187.35130042111717,10392700,186.65757315499442,186.1461421421596,55.521635078322355,0.32487210060079974,188.6124725341797
2019-09-20,188.6124725341797,191.76049598296788,186.8150306978608,189.33741952737788,19934200,186.86185782296317,186.44831739153182,55.08706149893754,0.4930969950769679,185.5240478515625
2019-09-23,185.5240478515625,188.7812934710174,183.92521572135317,188.02655584872,13327600,186.76964242117745,186.7625503540039,48.97394315806835,0.3729077269497907,180.02249145507812
2019-09-24,180.02249145507812,186.73559307432984,179.13866583395665,186.6760117082001,18546600,185.93121555873327,186.34688350132532,40.37803747832772,-0.16437791049847306,181.53192138671875
2019-09-25,181.53192138671875,182.14761560441283,176.63611286443486,180.1912802610969,18068300,185.44602966308594,185.77232360839844,43.31762682896367,-0.4630445787900612,178.86061096191406
2019-09-26,178.86061096191406,180.14165580402496,176.43753436461486,180.07214926056363,16083300,184.3153533935547,185.24883597237724,39.59682259533736,-0.9048618077346191,175.87149047851562
2019-09-27,175.87149047851562,179.5060901026951,174.44147711355396,179.2379739614707,14656200,182.74915204729353,184.4217572893415,35.88266288223268,-1.4791514495123295,176.8446807861328
2019-09-30,176.8446807861328,177.43058438545015,175.62321740131483,176.63613086533925,10740000,181.03824506487166,183.84790910993303,37.92421965964755,-1.8346036349184374,174.5904541015625
2019-10-01,174.5904541015625,178.59249793682102,173.66691251786125,177.90728184416875,17073000,179.03509957449776,182.94847869873047,35.133644745679504,-2.2720090013428944,173.3888397216797
2019-10-02,173.3888397216797,175.3054444125561,171.8893046009598,173.62716519034058,16151700,177.30149841308594,182.0355704171317,33.70972832384044,-2.684668951194908,178.1356658935547
2019-10-03,178.1356658935547,178.59246643946403,172.4255529991042,174.35209786100668,16086300,177.03195190429688,181.48158373151506,43.45853091198087,-2.598719314704965,179.19825744628906
2019-10-04,179.19825744628906,179.7245797477846,176.86456793943626,178.30450659735692,10430200,176.69857134137834,181.07230050223214,45.39444472753713,-2.4169996828812828,178.43357849121094
2019-10-07,178.43357849121094,179.92317320763422,176.85461172850813,178.75136597079293,9178300,176.63756670270647,180.47646004813058,44.22104654924465,-2.308082626639532,176.51698303222656
2019-10-08,176.51698303222656,179.11880375596834,176.4871923485915,177.0234398069646,9466900,176.72977992466517,179.73946598597936,41.33690445742336,-2.3493366205954374,178.60240173339844
2019-10-09,178.60240173339844,179.4663617676093,176.7056476060954,177.91718578091115,7556900,176.9808829171317,179.00956399100167,45.50191736538166,-2.1885268719421163,178.78114318847656
2019-10-10,178.78114318847656,180.3501846566273,177.92710834259552,179.0691399642757,8605000,177.57955278669084,178.30732618059432,45.85674094907384,-2.023337273339166,182.9123077392578
2019-10-11,182.9123077392578,185.19635606125175,180.876525209808,180.8864503864508,14930500,178.94004821777344,178.1207733154297,53.40732861764426,-1.5413056604302255,182.00860595703125
2019-10-14,182.00860595703125,183.33930689041944,181.30353963315056,182.92222220172795,7006000,179.49332536969865,178.26263863699776,51.70855279302601,-1.2181709986372482,187.57969665527344
2019-10-15,187.57969665527344,189.05936619482304,182.38598065521973,182.5250088892556,15039100,180.690673828125,178.69462258475167,60.1283110498958,-0.5067030341404006,188.235107421875
2019-10-16,188.235107421875,188.38406082078183,185.60348120198177,187.0136440920193,10516900,182.0908922467913,179.3642294747489,60.99002495338683,0.10877276026994309,189.0693206787109
2019-10-17,189.0693206787109,189.5161961321717,187.46056298507483,188.97994861860747,9603000,183.8840833391462,180.30693163190568,62.11241445715654,0.6562904913616308,184.56077575683597
2019-10-18,184.56077575683597,190.1616508089563,182.6441561715627,188.91038165551103,16874200,184.7352796282087,180.8580812726702,53.20301966035756,0.7181222756130978,188.44366455078125
2019-10-21,188.44366455078125,188.59263312031223,185.4545498186692,185.74253147505576,8122600,186.11563982282365,181.84759630475725,58.697753957275594,1.0681283662033252,181.07513427734372
2019-10-22,181.07513427734372,189.32748677261512,180.24096485357035,188.68200177508743,19537600,185.85318647112166,182.39661734444755,47.33841240576834,0.7423742744404933,184.85867309570312
2019-10-23,184.85867309570312,185.0870884979281,180.7374676688258,180.74739284385947,12300400,186.26033891950334,182.876832144601,52.4290851954242,0.7805144869234368,185.0871124267578
2019-10-24,185.0871124267578,185.43467543313807,181.5319445759519,183.33931160677585,11413500,185.90425545828683,183.29746464320593,52.726223677428315,0.8197247483327033,186.58663940429688
2019-10-25,186.58663940429688,187.68894013501705,183.80605948281945,184.54093168761335,8061200,185.66876002720423,183.87982613699776,54.72535153567729,0.9607238317096858,188.08615112304688
2019-10-28,188.08615112304688,188.21525417913656,183.79612627271425,185.9014152634276,13657900,185.52830723353796,184.70619528634208,56.69738666167908,1.1798639477405288,187.9967803955078
2019-10-29,187.9967803955078,191.19444491491296,187.1626109955606,190.3602755149658,13574900,186.0191650390625,185.37722233363561,56.5393200102463,1.3309798900380372,186.9441375732422
2019-10-30,186.9441375732422,189.1288734678127,184.689879984914,188.24504787238885,28734600,185.80494689941406,185.96029336111886,54.608216180403645,1.350236202141275,190.320556640625
2019-10-31,190.320556640625,196.71588608726947,186.9441478143187,195.3355288423279,42286500,187.12572152273995,186.4894539969308,59.39845926530449,1.6192797203935356,192.27688598632807
2019-11-01,192.27688598632807,192.7634923943324,188.5926301139604,191.51223825610325,21711800,188.18546622140067,187.22290257045202,61.906862518735956,1.967675932124223,193.3692626953125
2019-11-04,193.3692626953125,196.00087404852655,192.46557156913653,193.2004437738744,16371300,189.3686305454799,187.63644300188338,63.27136634869104,2.3053534316940727,192.97203063964844
2019-11-05,192.97203063964844,194.3921036122936,192.25702398883925,194.01473478188305,9942000,190.28082929338728,187.97479466029577,62.396096485801614,2.5119557140198197,190.22122192382807
2019-11-06,190.22122192382807,193.02165172260283,190.02261235311784,192.68401393710147,10973000,190.5858394077846,188.05707332066126,56.56094413486699,2.425759590773481,189.0991058349609
2019-11-07,189.0991058349609,192.09816114969448,188.15569876014757,190.57877556059827,13473000,190.7433144705636,188.38123975481307,54.328974079482165,2.2410694974853698,189.5161895751953
2019-11-08,189.5161895751953,191.00578447048903,188.3840980608898,188.68202007053716,10760800,191.11075047084265,188.45784868512834,55.03916680219456,2.1041016658112426,188.29470825195312
2019-11-11,188.29470825195312,188.76144915404416,187.23212338674205,188.61248058679345,8631200,190.82134355817522,188.9735325404576,52.46603546635623,1.875372214459702,193.1210021972656
2019-11-12,193.1210021972656,193.70690585001896,188.4238174923895,188.6820084699735,17615500,190.94193158830916,189.5636989048549,60.35303282971575,2.0597999708392365,191.84988403320312
2019-11-13,191.84988403320312,194.34246723613828,191.4030086191312,193.349404025782,10860700,190.7248774937221,190.046754019601,57.64039720012204,2.079421408238858,191.8101501464844
2019-11-14,191.8101501464844,192.68405060745133,190.1219457447506,191.59167503124263,9040500,190.55889456612724,190.41986192975725,57.55331637717506,2.0679275644320967,193.7466278076172
2019-11-15,193.7466278076172,193.94523740824005,192.03855796696632,192.9124432402952,11524300,191.0625239780971,190.82418169294084,60.671748688304106,2.18983314052079,196.03065490722656
2019-11-18,196.03065490722656,197.2521334616759,191.71083940318275,193.21035926758856,16167200,192.05274527413505,191.39802987234933,64.02853805261348,2.4425894358238054,197.93734741210935
2019-11-19,197.93734741210935,198.612623057092,195.49440548121328,196.0306528961736,19056800,193.25576782226562,192.18325914655412,66.59203917609602,2.76488292186869,196.139892578125
2019-11-20,196.139892578125,198.2054656987361,194.07431945751387,197.20247739644824,12355400,194.37650844029017,192.5989259992327,62.09917524472308,2.842496715667295,196.55697631835935
2019-11-21,196.55697631835935,197.7089331757313,195.4944066581361,196.0505195815734,12131000,194.8673618861607,192.9046467372349,62.7275786295586,2.904183756004926,197.4408264160156
2019-11-22,197.4408264160156,197.9174924940272,196.24913849157457,197.0038761974461,9959800,195.66606794084822,193.19547271728513,64.08647978987997,2.989924507581037,198.40408325195312
2019-11-25,198.40408325195312,199.5759056672688,197.86783580965027,198.1359671072724,15272300,196.60805838448658,193.5834764753069,65.56018051615939,3.0998680974936974,197.5897521972656
2019-11-26,197.5897521972656,198.76155929869688,196.6661957002769,198.61260590544356,11735500,197.15707615443634,194.1098000662667,63.199126213696765,3.085719223718087,200.59873962402344
2019-11-27,200.59873962402344,201.7308309147939,198.03663509166083,198.5133011212116,12736600,197.80965968540733,194.93120247977117,67.81192860557908,3.2795022173535813,200.2412567138672
2019-11-29,200.2412567138672,202.3862767947864,199.81424682477365,200.20154085441672,7985200,198.1387895856585,195.697278703962,66.74158594079097,3.3654361002480755,198.31472778320312
2019-12-02,198.31472778320312,200.77752039775623,196.67617948362528,200.72787935766328,11503400,198.44948032924108,196.4129943847656,61.14075490133193,3.2407274487848383,197.4408264160156
2019-12-03,197.4408264160156,197.5500488177166,193.726764711116,196.22928813832425,11595300,198.57574462890625,196.7215532575335,58.73301371324709,3.036376943859551,197.33157348632807
2019-12-04,197.33157348632807,198.6424088869619,196.67614820954117,198.61261820646612,8456300,198.56013706752233,197.11310250418526,58.42325742655133,2.8329553522323465,197.97708129882807
2019-12-05,197.97708129882807,199.8936860124592,196.8350646734248,198.47361290168908,9740400,198.49913678850447,197.5535975864955,59.773173325062686,2.692788570590153,199.65533447265625
2019-12-06,199.65533447265625,200.1717315150312,198.67219657229745,199.1091467502347,12270600,198.79421997070312,197.97564806256972,63.12533525769555,2.68616198834863,199.9433135986328
2019-12-09,199.9433135986328,201.7308301437912,198.82116264070712,199.25809766024375,11954800,198.7005876813616,198.25512368338445,63.684562997271534,2.673331382814524,199.47659301757807
2019-12-10,199.47659301757807,200.6484154312964,198.7615863268548,200.261121403233,9475700,198.59135001046315,198.36506979806083,62.042349977281084,2.5955823277641628,200.85693359375
2019-12-11,200.85693359375,201.224377238242,198.8906729333959,198.8906729333959,8036800,198.9545222691127,198.70200129917689,64.9232528440028,2.6152011787126526,195.3851776123047
2019-12-12,195.3851776123047,202.24724771559775,192.7535662875976,200.94633739459383,23734800,198.66085815429685,198.61830139160156,49.03542867082971,2.164275856249702,192.7634735107422
2019-12-13,192.7634735107422,195.43481559887465,191.8299917985981,195.03758127831333,18798000,198.00827244349884,198.28420475551061,43.53783521719367,1.577183884893401,196.54705810546875
2019-12-16,196.54705810546875,197.73873086261588,193.4586310828036,193.91544680206292,14911500,197.8039834158761,198.1515601021903,51.91630875880492,1.4010623492517595,197.0137939453125
2019-12-17,197.0137939453125,197.6195630613166,194.7694767243985,197.46066932365696,10175700,197.42662048339844,198.11042022705078,52.84587313263488,1.284341357277924,201.0953063964844
2019-12-18,201.0953063964844,202.8828232617083,198.70202034784964,198.70202034784964,23274400,197.5911908830915,198.14588928222656,60.10854193480417,1.5038476547448454,204.63058471679688
